name,time,beacon,location,rssi,scanner
RSSI,1576112539080000000,0117C55D14E4,V1_19,-69,DD697EA75B68
RSSI,1576112539083000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112539090000000,0117C55D14E4,V1_19,-75,CD4533FFC0E1
RSSI,1576112539126000000,0117C55D14E4,V1_19,-65,DD697EA75B68
RSSI,1576112539139000000,0117C55D14E4,V1_19,-91,E96AF2C858BA
RSSI,1576112539165000000,0117C55D14E4,V1_19,-68,F1307ECB3B90
RSSI,1576112539166000000,0117C55D14E4,V1_19,-83,E13B805C6CB0
RSSI,1576112539211000000,0117C55D14E4,V1_19,-62,F1307ECB3B90
RSSI,1576112539241000000,0117C55D14E4,V1_19,-82,E8FD0B453DC4
RSSI,1576112539241000000,0117C55D14E4,V1_19,-72,E43355CA8B96
RSSI,1576112539395000000,0117C55D14E4,V1_19,-69,FDAE5980F28C
RSSI,1576112539395000000,0117C55D14E4,V1_19,-95,E6D9D20DD197
RSSI,1576112539395000000,0117C55D14E4,V1_19,-77,DD697EA75B68
RSSI,1576112539399000000,0117C55D14E4,V1_19,-70,DB8B36A69C56
RSSI,1576112539399000000,0117C55D14E4,V1_19,-81,D2B6503554D7
RSSI,1576112539399000000,0117C55D14E4,V1_19,-94,CD4533FFC0E1
RSSI,1576112539399000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112539399000000,0117C55D14E4,V1_19,-73,E43355CA8B96
RSSI,1576112539412000000,0117C55D14E4,V1_19,-81,E8FD0B453DC4
RSSI,1576112539420000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112539428000000,0117C55D14E4,V1_19,-90,DF231643E227
RSSI,1576112539441000000,0117C55D14E4,V1_19,-65,DD697EA75B68
RSSI,1576112539441000000,0117C55D14E4,V1_19,-68,F1307ECB3B90
RSSI,1576112539491000000,0117C55D14E4,V1_19,-83,F69A86823B96
RSSI,1576112539491000000,0117C55D14E4,V1_19,-67,E43355CA8B96
RSSI,1576112539538000000,0117C55D14E4,V1_19,-72,E43355CA8B96
RSSI,1576112539544000000,0117C55D14E4,V1_19,-74,E8FD0B453DC4
RSSI,1576112539544000000,0117C55D14E4,V1_19,-75,DD697EA75B68
RSSI,1576112539585000000,0117C55D14E4,V1_19,-83,E13B805C6CB0
RSSI,1576112539585000000,0117C55D14E4,V1_19,-71,DB8B36A69C56
RSSI,1576112539602000000,0117C55D14E4,V1_19,-80,D2B6503554D7
RSSI,1576112539614000000,0117C55D14E4,V1_19,-81,DF231643E227
RSSI,1576112539634000000,0117C55D14E4,V1_19,-81,E8FD0B453DC4
RSSI,1576112539697000000,0117C55D14E4,V1_19,-88,FDAE5980F28C
RSSI,1576112539697000000,0117C55D14E4,V1_19,-72,E43355CA8B96
RSSI,1576112539697000000,0117C55D14E4,V1_19,-65,DD697EA75B68
RSSI,1576112539726000000,0117C55D14E4,V1_19,-87,CD4533FFC0E1
RSSI,1576112539726000000,0117C55D14E4,V1_19,-86,F69A86823B96
RSSI,1576112539791000000,0117C55D14E4,V1_19,-67,F1307ECB3B90
RSSI,1576112539806000000,0117C55D14E4,V1_19,-88,D2B6503554D7
RSSI,1576112539833000000,0117C55D14E4,V1_19,-70,E43355CA8B96
RSSI,1576112539961000000,0117C55D14E4,V1_19,-68,DD697EA75B68
RSSI,1576112539961000000,0117C55D14E4,V1_19,-67,E43355CA8B96
RSSI,1576112540006000000,0117C55D14E4,V1_19,-91,E6D9D20DD197
RSSI,1576112540056000000,0117C55D14E4,V1_19,-80,F69A86823B96
RSSI,1576112540070000000,0117C55D14E4,V1_19,-84,DF231643E227
RSSI,1576112540078000000,0117C55D14E4,V1_19,-66,DB8B36A69C56
RSSI,1576112540152000000,0117C55D14E4,V1_19,-91,FB2EE01C18CE
RSSI,1576112540188000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112540215000000,0117C55D14E4,V1_19,-75,CD4533FFC0E1
RSSI,1576112540275000000,0117C55D14E4,V1_19,-62,C400A2E19293
RSSI,1576112540275000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112540291000000,0117C55D14E4,V1_19,-82,D2B6503554D7
RSSI,1576112540443000000,0117C55D14E4,V1_19,-63,F1307ECB3B90
RSSI,1576112540465000000,0117C55D14E4,V1_19,-91,FB2EE01C18CE
RSSI,1576112540566000000,0117C55D14E4,V1_19,-93,DF231643E227
RSSI,1576112540586000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112540602000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112540629000000,0117C55D14E4,V1_19,-86,DB8B36A69C56
RSSI,1576112540649000000,0117C55D14E4,V1_19,-68,F1307ECB3B90
RSSI,1576112540683000000,0117C55D14E4,V1_19,-82,DF231643E227
RSSI,1576112540703000000,0117C55D14E4,V1_19,-87,DD697EA75B68
RSSI,1576112540716000000,0117C55D14E4,V1_19,-71,FDAE5980F28C
RSSI,1576112540716000000,0117C55D14E4,V1_19,-63,F1307ECB3B90
RSSI,1576112540735000000,0117C55D14E4,V1_19,-86,E13B805C6CB0
RSSI,1576112540867000000,0117C55D14E4,V1_19,-67,DB8B36A69C56
RSSI,1576112540874000000,0117C55D14E4,V1_19,-68,DD697EA75B68
RSSI,1576112540895000000,0117C55D14E4,V1_19,-75,CD4533FFC0E1
RSSI,1576112541004000000,0117C55D14E4,V1_19,-71,FDAE5980F28C
RSSI,1576112541005000000,0117C55D14E4,V1_19,-69,EC72840D9AD3
RSSI,1576112541007000000,0117C55D14E4,V1_19,-81,DD697EA75B68
RSSI,1576112541010000000,0117C55D14E4,V1_19,-63,F1307ECB3B90
RSSI,1576112541026000000,0117C55D14E4,V1_19,-92,DF231643E227
RSSI,1576112541132000000,0117C55D14E4,V1_19,-61,C400A2E19293
RSSI,1576112541156000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112541159000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112541173000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112541175000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112541176000000,0117C55D14E4,V1_19,-73,DB8B36A69C56
RSSI,1576112541219000000,0117C55D14E4,V1_19,-65,DD697EA75B68
RSSI,1576112541240000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112541335000000,0117C55D14E4,V1_19,-74,F1EDAF28E08A
RSSI,1576112541356000000,0117C55D14E4,V1_19,-71,FDAE5980F28C
RSSI,1576112541356000000,0117C55D14E4,V1_19,-63,F1307ECB3B90
RSSI,1576112541378000000,0117C55D14E4,V1_19,-73,EC72840D9AD3
RSSI,1576112541435000000,0117C55D14E4,V1_19,-61,C400A2E19293
RSSI,1576112541477000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112541501000000,0117C55D14E4,V1_19,-89,DF231643E227
RSSI,1576112541507000000,0117C55D14E4,V1_19,-67,DD697EA75B68
RSSI,1576112541533000000,0117C55D14E4,V1_19,-80,F69A86823B96
RSSI,1576112541533000000,0117C55D14E4,V1_19,-93,F1EDAF28E08A
RSSI,1576112541534000000,0117C55D14E4,V1_19,-84,F69A86823B96
RSSI,1576112541569000000,0117C55D14E4,V1_19,-70,EC72840D9AD3
RSSI,1576112541610000000,0117C55D14E4,V1_19,-72,FDAE5980F28C
RSSI,1576112541643000000,0117C55D14E4,V1_19,-86,E8FD0B453DC4
RSSI,1576112541688000000,0117C55D14E4,V1_19,-83,DF231643E227
RSSI,1576112541700000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112541756000000,0117C55D14E4,V1_19,-70,EC72840D9AD3
RSSI,1576112541762000000,0117C55D14E4,V1_19,-79,D2B6503554D7
RSSI,1576112541797000000,0117C55D14E4,V1_19,-73,FDAE5980F28C
RSSI,1576112541833000000,0117C55D14E4,V1_19,-63,C400A2E19293
RSSI,1576112541836000000,0117C55D14E4,V1_19,-87,E13B805C6CB0
RSSI,1576112541883000000,0117C55D14E4,V1_19,-80,DB8B36A69C56
RSSI,1576112541911000000,0117C55D14E4,V1_19,-63,F1307ECB3B90
RSSI,1576112541912000000,0117C55D14E4,V1_19,-70,EC72840D9AD3
RSSI,1576112541992000000,0117C55D14E4,V1_19,-73,E43355CA8B96
RSSI,1576112541998000000,0117C55D14E4,V1_19,-75,EC72840D9AD3
RSSI,1576112542023000000,0117C55D14E4,V1_19,-73,E43355CA8B96
RSSI,1576112542067000000,0117C55D14E4,V1_19,-71,DB8B36A69C56
RSSI,1576112542068000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112542087000000,0117C55D14E4,V1_19,-67,E43355CA8B96
RSSI,1576112542226000000,0117C55D14E4,V1_19,-83,CD4533FFC0E1
RSSI,1576112542241000000,0117C55D14E4,V1_19,-71,EC72840D9AD3
RSSI,1576112542324000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112542334000000,0117C55D14E4,V1_19,-81,DF231643E227
RSSI,1576112542340000000,0117C55D14E4,V1_19,-94,E6D9D20DD197
RSSI,1576112542378000000,0117C55D14E4,V1_19,-66,E43355CA8B96
RSSI,1576112542421000000,0117C55D14E4,V1_19,-94,F1EDAF28E08A
RSSI,1576112542428000000,0117C55D14E4,V1_19,-82,E8FD0B453DC4
RSSI,1576112542428000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112542433000000,0117C55D14E4,V1_19,-75,FDAE5980F28C
RSSI,1576112542456000000,0117C55D14E4,V1_19,-64,C400A2E19293
RSSI,1576112542469000000,0117C55D14E4,V1_19,-66,DB8B36A69C56
RSSI,1576112542481000000,0117C55D14E4,V1_19,-63,F1307ECB3B90
RSSI,1576112542500000000,0117C55D14E4,V1_19,-86,CD4533FFC0E1
RSSI,1576112542514000000,0117C55D14E4,V1_19,-81,F1EDAF28E08A
RSSI,1576112542533000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112542541000000,0117C55D14E4,V1_19,-80,DF231643E227
RSSI,1576112542571000000,0117C55D14E4,V1_19,-61,C400A2E19293
RSSI,1576112542600000000,0117C55D14E4,V1_19,-89,E96AF2C858BA
RSSI,1576112542627000000,0117C55D14E4,V1_19,-74,F1EDAF28E08A
RSSI,1576112542651000000,0117C55D14E4,V1_19,-91,E6D9D20DD197
RSSI,1576112542673000000,0117C55D14E4,V1_19,-68,DD697EA75B68
RSSI,1576112542678000000,0117C55D14E4,V1_19,-91,DF231643E227
RSSI,1576112542704000000,0117C55D14E4,V1_19,-84,F69A86823B96
RSSI,1576112542704000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112542822000000,0117C55D14E4,V1_19,-74,E43355CA8B96
RSSI,1576112542822000000,0117C55D14E4,V1_19,-77,FDAE5980F28C
RSSI,1576112542822000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112542823000000,0117C55D14E4,V1_19,-80,F69A86823B96
RSSI,1576112542838000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112542855000000,0117C55D14E4,V1_19,-70,E43355CA8B96
RSSI,1576112542882000000,0117C55D14E4,V1_19,-89,F1EDAF28E08A
RSSI,1576112542926000000,0117C55D14E4,V1_19,-90,FB2EE01C18CE
RSSI,1576112542927000000,0117C55D14E4,V1_19,-91,FB2EE01C18CE
RSSI,1576112542947000000,0117C55D14E4,V1_19,-92,FB2EE01C18CE
RSSI,1576112542959000000,0117C55D14E4,V1_19,-73,EC72840D9AD3
RSSI,1576112543022000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112543042000000,0117C55D14E4,V1_19,-72,DD697EA75B68
RSSI,1576112543048000000,0117C55D14E4,V1_19,-84,CD4533FFC0E1
RSSI,1576112543076000000,0117C55D14E4,V1_19,-84,F69A86823B96
RSSI,1576112543123000000,0117C55D14E4,V1_19,-64,F1307ECB3B90
RSSI,1576112543148000000,0117C55D14E4,V1_19,-81,F1EDAF28E08A
RSSI,1576112543151000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112543182000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112543187000000,0117C55D14E4,V1_19,-69,DD697EA75B68
RSSI,1576112543247000000,0117C55D14E4,V1_19,-74,DB8B36A69C56
RSSI,1576112543256000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112543266000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112543294000000,0117C55D14E4,V1_19,-62,DD697EA75B68
RSSI,1576112543364000000,0117C55D14E4,V1_19,-72,DD697EA75B68
RSSI,1576112543408000000,0117C55D14E4,V1_19,-73,FDAE5980F28C
RSSI,1576112543412000000,0117C55D14E4,V1_19,-84,F69A86823B96
RSSI,1576112543444000000,0117C55D14E4,V1_19,-72,E43355CA8B96
RSSI,1576112543444000000,0117C55D14E4,V1_19,-85,CD4533FFC0E1
RSSI,1576112543454000000,0117C55D14E4,V1_19,-66,DB8B36A69C56
RSSI,1576112543464000000,0117C55D14E4,V1_19,-70,EC72840D9AD3
RSSI,1576112543477000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112543508000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112543539000000,0117C55D14E4,V1_19,-74,EC72840D9AD3
RSSI,1576112543552000000,0117C55D14E4,V1_19,-92,F1EDAF28E08A
RSSI,1576112543565000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112543565000000,0117C55D14E4,V1_19,-81,F69A86823B96
RSSI,1576112543575000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112543596000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112543643000000,0117C55D14E4,V1_19,-84,D2B6503554D7
RSSI,1576112543677000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112543694000000,0117C55D14E4,V1_19,-83,DF231643E227
RSSI,1576112543706000000,0117C55D14E4,V1_19,-64,F1307ECB3B90
RSSI,1576112543708000000,0117C55D14E4,V1_19,-75,E8FD0B453DC4
RSSI,1576112543738000000,0117C55D14E4,V1_19,-64,C400A2E19293
RSSI,1576112543763000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112543784000000,0117C55D14E4,V1_19,-75,EC72840D9AD3
RSSI,1576112543813000000,0117C55D14E4,V1_19,-92,F1EDAF28E08A
RSSI,1576112543836000000,0117C55D14E4,V1_19,-80,FDAE5980F28C
RSSI,1576112543876000000,0117C55D14E4,V1_19,-76,CD4533FFC0E1
RSSI,1576112543896000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112543927000000,0117C55D14E4,V1_19,-82,E8FD0B453DC4
RSSI,1576112543927000000,0117C55D14E4,V1_19,-83,CD4533FFC0E1
RSSI,1576112543945000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112543945000000,0117C55D14E4,V1_19,-66,E43355CA8B96
RSSI,1576112543955000000,0117C55D14E4,V1_19,-84,F69A86823B96
RSSI,1576112543981000000,0117C55D14E4,V1_19,-70,EC72840D9AD3
RSSI,1576112543999000000,0117C55D14E4,V1_19,-77,DB8B36A69C56
RSSI,1576112544047000000,0117C55D14E4,V1_19,-74,FDAE5980F28C
RSSI,1576112544068000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112544123000000,0117C55D14E4,V1_19,-65,E43355CA8B96
RSSI,1576112544155000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112544163000000,0117C55D14E4,V1_19,-84,CD4533FFC0E1
RSSI,1576112544200000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112544285000000,0117C55D14E4,V1_19,-62,F1307ECB3B90
RSSI,1576112544303000000,0117C55D14E4,V1_19,-84,F69A86823B96
RSSI,1576112544303000000,0117C55D14E4,V1_19,-74,DD697EA75B68
RSSI,1576112544351000000,0117C55D14E4,V1_19,-74,F1EDAF28E08A
RSSI,1576112544362000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112544484000000,0117C55D14E4,V1_19,-73,DB8B36A69C56
RSSI,1576112544490000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112544509000000,0117C55D14E4,V1_19,-87,CD4533FFC0E1
RSSI,1576112544542000000,0117C55D14E4,V1_19,-82,E8FD0B453DC4
RSSI,1576112544576000000,0117C55D14E4,V1_19,-64,C400A2E19293
RSSI,1576112544596000000,0117C55D14E4,V1_19,-82,F1EDAF28E08A
RSSI,1576112544658000000,0117C55D14E4,V1_19,-93,FB2EE01C18CE
RSSI,1576112544659000000,0117C55D14E4,V1_19,-93,FB2EE01C18CE
RSSI,1576112544785000000,0117C55D14E4,V1_19,-70,E43355CA8B96
RSSI,1576112544817000000,0117C55D14E4,V1_19,-74,F1EDAF28E08A
RSSI,1576112544826000000,0117C55D14E4,V1_19,-77,DB8B36A69C56
RSSI,1576112544959000000,0117C55D14E4,V1_19,-73,E43355CA8B96
RSSI,1576112544959000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112545027000000,0117C55D14E4,V1_19,-64,F1307ECB3B90
RSSI,1576112545059000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112545068000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112545185000000,0117C55D14E4,V1_19,-80,D2B6503554D7
RSSI,1576112545196000000,0117C55D14E4,V1_19,-84,D2B6503554D7
RSSI,1576112545204000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112545242000000,0117C55D14E4,V1_19,-74,E43355CA8B96
RSSI,1576112545297000000,0117C55D14E4,V1_19,-69,DD697EA75B68
RSSI,1576112545335000000,0117C55D14E4,V1_19,-90,F1EDAF28E08A
RSSI,1576112545349000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112545405000000,0117C55D14E4,V1_19,-65,E43355CA8B96
RSSI,1576112545405000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112545470000000,0117C55D14E4,V1_19,-68,F1307ECB3B90
RSSI,1576112545472000000,0117C55D14E4,V1_19,-72,DD697EA75B68
RSSI,1576112545489000000,0117C55D14E4,V1_19,-82,DF231643E227
RSSI,1576112545489000000,0117C55D14E4,V1_19,-73,FDAE5980F28C
RSSI,1576112545567000000,0117C55D14E4,V1_19,-82,F1EDAF28E08A
RSSI,1576112545567000000,0117C55D14E4,V1_19,-73,E43355CA8B96
RSSI,1576112545568000000,0117C55D14E4,V1_19,-64,F1307ECB3B90
RSSI,1576112545568000000,0117C55D14E4,V1_19,-73,FDAE5980F28C
RSSI,1576112545568000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112545617000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112545640000000,0117C55D14E4,V1_19,-60,C400A2E19293
RSSI,1576112545641000000,0117C55D14E4,V1_19,-81,DF231643E227
RSSI,1576112545672000000,0117C55D14E4,V1_19,-94,F1EDAF28E08A
RSSI,1576112545696000000,0117C55D14E4,V1_19,-75,FDAE5980F28C
RSSI,1576112545705000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112545705000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112545741000000,0117C55D14E4,V1_19,-74,DD697EA75B68
RSSI,1576112545762000000,0117C55D14E4,V1_19,-80,F1EDAF28E08A
RSSI,1576112545779000000,0117C55D14E4,V1_19,-68,F1307ECB3B90
RSSI,1576112545790000000,0117C55D14E4,V1_19,-82,E13B805C6CB0
RSSI,1576112545886000000,0117C55D14E4,V1_19,-64,F1307ECB3B90
RSSI,1576112545890000000,0117C55D14E4,V1_19,-83,D2B6503554D7
RSSI,1576112545891000000,0117C55D14E4,V1_19,-87,DF231643E227
RSSI,1576112545905000000,0117C55D14E4,V1_19,-64,C400A2E19293
RSSI,1576112545914000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112545921000000,0117C55D14E4,V1_19,-82,E8FD0B453DC4
RSSI,1576112545967000000,0117C55D14E4,V1_19,-89,E96AF2C858BA
RSSI,1576112546003000000,0117C55D14E4,V1_19,-82,DF231643E227
RSSI,1576112546018000000,0117C55D14E4,V1_19,-82,CD4533FFC0E1
RSSI,1576112546029000000,0117C55D14E4,V1_19,-92,E6D9D20DD197
RSSI,1576112546043000000,0117C55D14E4,V1_19,-79,F1EDAF28E08A
RSSI,1576112546116000000,0117C55D14E4,V1_19,-71,EC72840D9AD3
RSSI,1576112546116000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112546128000000,0117C55D14E4,V1_19,-68,F1307ECB3B90
RSSI,1576112546128000000,0117C55D14E4,V1_19,-70,EC72840D9AD3
RSSI,1576112546181000000,0117C55D14E4,V1_19,-62,F1307ECB3B90
RSSI,1576112546223000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112546311000000,0117C55D14E4,V1_19,-84,F69A86823B96
RSSI,1576112546312000000,0117C55D14E4,V1_19,-70,E43355CA8B96
RSSI,1576112546345000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112546356000000,0117C55D14E4,V1_19,-95,E6D9D20DD197
RSSI,1576112546467000000,0117C55D14E4,V1_19,-94,E96AF2C858BA
RSSI,1576112546495000000,0117C55D14E4,V1_19,-68,F1307ECB3B90
RSSI,1576112546534000000,0117C55D14E4,V1_19,-88,CD4533FFC0E1
RSSI,1576112546534000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112546570000000,0117C55D14E4,V1_19,-65,E43355CA8B96
RSSI,1576112546656000000,0117C55D14E4,V1_19,-64,C400A2E19293
RSSI,1576112546656000000,0117C55D14E4,V1_19,-85,CD4533FFC0E1
RSSI,1576112546667000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112546693000000,0117C55D14E4,V1_19,-89,F1EDAF28E08A
RSSI,1576112546698000000,0117C55D14E4,V1_19,-94,FB2EE01C18CE
RSSI,1576112546728000000,0117C55D14E4,V1_19,-70,EC72840D9AD3
RSSI,1576112546731000000,0117C55D14E4,V1_19,-75,E8FD0B453DC4
RSSI,1576112546735000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112546768000000,0117C55D14E4,V1_19,-93,FB2EE01C18CE
RSSI,1576112546819000000,0117C55D14E4,V1_19,-75,EC72840D9AD3
RSSI,1576112546848000000,0117C55D14E4,V1_19,-72,FDAE5980F28C
RSSI,1576112546910000000,0117C55D14E4,V1_19,-66,DB8B36A69C56
RSSI,1576112546910000000,0117C55D14E4,V1_19,-83,F69A86823B96
RSSI,1576112546918000000,0117C55D14E4,V1_19,-77,DB8B36A69C56
RSSI,1576112546937000000,0117C55D14E4,V1_19,-84,CD4533FFC0E1
RSSI,1576112546977000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112546984000000,0117C55D14E4,V1_19,-82,E8FD0B453DC4
RSSI,1576112546994000000,0117C55D14E4,V1_19,-73,E43355CA8B96
RSSI,1576112547013000000,0117C55D14E4,V1_19,-81,DF231643E227
RSSI,1576112547076000000,0117C55D14E4,V1_19,-66,F1307ECB3B90
RSSI,1576112547097000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112547173000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112547199000000,0117C55D14E4,V1_19,-82,F69A86823B96
RSSI,1576112547217000000,0117C55D14E4,V1_19,-71,EC72840D9AD3
RSSI,1576112547291000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112547331000000,0117C55D14E4,V1_19,-63,F1307ECB3B90
RSSI,1576112547359000000,0117C55D14E4,V1_19,-89,E96AF2C858BA
RSSI,1576112547393000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112547421000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112547444000000,0117C55D14E4,V1_19,-91,E6D9D20DD197
RSSI,1576112547472000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112547533000000,0117C55D14E4,V1_19,-91,F1EDAF28E08A
RSSI,1576112547534000000,0117C55D14E4,V1_19,-81,E13B805C6CB0
RSSI,1576112547534000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112547553000000,0117C55D14E4,V1_19,-65,E43355CA8B96
RSSI,1576112547650000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112547681000000,0117C55D14E4,V1_19,-63,F1307ECB3B90
RSSI,1576112547886000000,0117C55D14E4,V1_19,-80,D2B6503554D7
RSSI,1576112547889000000,0117C55D14E4,V1_19,-72,EC72840D9AD3
RSSI,1576112547889000000,0117C55D14E4,V1_19,-82,E8FD0B453DC4
RSSI,1576112547914000000,0117C55D14E4,V1_19,-73,FDAE5980F28C
RSSI,1576112547934000000,0117C55D14E4,V1_19,-72,E43355CA8B96
RSSI,1576112547961000000,0117C55D14E4,V1_19,-74,F1EDAF28E08A
RSSI,1576112547965000000,0117C55D14E4,V1_19,-70,E43355CA8B96
RSSI,1576112548033000000,0117C55D14E4,V1_19,-64,F1307ECB3B90
RSSI,1576112548038000000,0117C55D14E4,V1_19,-88,E13B805C6CB0
RSSI,1576112548058000000,0117C55D14E4,V1_19,-76,CD4533FFC0E1
RSSI,1576112548076000000,0117C55D14E4,V1_19,-81,F69A86823B96
RSSI,1576112548130000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112548130000000,0117C55D14E4,V1_19,-69,DD697EA75B68
RSSI,1576112548152000000,0117C55D14E4,V1_19,-77,DB8B36A69C56
RSSI,1576112548156000000,0117C55D14E4,V1_19,-89,F69A86823B96
RSSI,1576112548161000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112548175000000,0117C55D14E4,V1_19,-91,FB2EE01C18CE
RSSI,1576112548319000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112548358000000,0117C55D14E4,V1_19,-70,EC72840D9AD3
RSSI,1576112548409000000,0117C55D14E4,V1_19,-73,DB8B36A69C56
RSSI,1576112548421000000,0117C55D14E4,V1_19,-94,FB2EE01C18CE
RSSI,1576112548451000000,0117C55D14E4,V1_19,-84,CD4533FFC0E1
RSSI,1576112548541000000,0117C55D14E4,V1_19,-80,F1EDAF28E08A
RSSI,1576112548587000000,0117C55D14E4,V1_19,-67,F1307ECB3B90
RSSI,1576112548587000000,0117C55D14E4,V1_19,-73,FDAE5980F28C
RSSI,1576112548587000000,0117C55D14E4,V1_19,-75,F1EDAF28E08A
RSSI,1576112548632000000,0117C55D14E4,V1_19,-60,C400A2E19293
RSSI,1576112548666000000,0117C55D14E4,V1_19,-66,E43355CA8B96
RSSI,1576112548666000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112548672000000,0117C55D14E4,V1_19,-81,F69A86823B96
RSSI,1576112548724000000,0117C55D14E4,V1_19,-66,DD697EA75B68
RSSI,1576112548741000000,0117C55D14E4,V1_19,-80,D2B6503554D7
RSSI,1576112548840000000,0117C55D14E4,V1_19,-64,F1307ECB3B90
RSSI,1576112548857000000,0117C55D14E4,V1_19,-75,FDAE5980F28C
RSSI,1576112548869000000,0117C55D14E4,V1_19,-73,DD697EA75B68
RSSI,1576112548883000000,0117C55D14E4,V1_19,-74,F1EDAF28E08A
RSSI,1576112548894000000,0117C55D14E4,V1_19,-83,CD4533FFC0E1
RSSI,1576112548902000000,0117C55D14E4,V1_19,-71,E43355CA8B96
RSSI,1576112548995000000,0117C55D14E4,V1_19,-58,C400A2E19293
RSSI,1576112549012000000,0117C55D14E4,V1_19,-65,E43355CA8B96
