name,time,beacon,location,rssi,scanner
TestRSSI,1576206066606000000,0117C55D14E4,T1_11,-66,DD697EA75B68
TestRSSI,1576206066660000000,0117C55D14E4,T1_11,-72,C400A2E19293
TestRSSI,1576206066756000000,0117C55D14E4,T1_11,-69,D2B6503554D7
TestRSSI,1576206066797000000,0117C55D14E4,T1_11,-74,CD4533FFC0E1
TestRSSI,1576206066808000000,0117C55D14E4,T1_11,-90,FB2EE01C18CE
TestRSSI,1576206066812000000,0117C55D14E4,T1_11,-90,FB2EE01C18CE
TestRSSI,1576206066840000000,0117C55D14E4,T1_11,-82,CD4533FFC0E1
TestRSSI,1576206066921000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206066976000000,0117C55D14E4,T1_11,-61,DD697EA75B68
TestRSSI,1576206066976000000,0117C55D14E4,T1_11,-85,DB8B36A69C56
TestRSSI,1576206067038000000,0117C55D14E4,T1_11,-69,EC72840D9AD3
TestRSSI,1576206067253000000,0117C55D14E4,T1_11,-76,D2B6503554D7
TestRSSI,1576206067264000000,0117C55D14E4,T1_11,-84,DB8B36A69C56
TestRSSI,1576206067270000000,0117C55D14E4,T1_11,-94,E96AF2C858BA
TestRSSI,1576206067271000000,0117C55D14E4,T1_11,-84,E43355CA8B96
TestRSSI,1576206067323000000,0117C55D14E4,T1_11,-80,F69A86823B96
TestRSSI,1576206067463000000,0117C55D14E4,T1_11,-67,F1307ECB3B90
TestRSSI,1576206067480000000,0117C55D14E4,T1_11,-66,DD697EA75B68
TestRSSI,1576206067506000000,0117C55D14E4,T1_11,-88,E6D9D20DD197
TestRSSI,1576206067555000000,0117C55D14E4,T1_11,-87,E6D9D20DD197
TestRSSI,1576206067648000000,0117C55D14E4,T1_11,-70,EC72840D9AD3
TestRSSI,1576206067648000000,0117C55D14E4,T1_11,-81,CD4533FFC0E1
TestRSSI,1576206067671000000,0117C55D14E4,T1_11,-61,DD697EA75B68
TestRSSI,1576206067750000000,0117C55D14E4,T1_11,-72,FDAE5980F28C
TestRSSI,1576206067750000000,0117C55D14E4,T1_11,-72,F1307ECB3B90
TestRSSI,1576206067758000000,0117C55D14E4,T1_11,-97,E6D9D20DD197
TestRSSI,1576206067785000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206067816000000,0117C55D14E4,T1_11,-76,E13B805C6CB0
TestRSSI,1576206067876000000,0117C55D14E4,T1_11,-61,DD697EA75B68
TestRSSI,1576206067876000000,0117C55D14E4,T1_11,-67,F1307ECB3B90
TestRSSI,1576206067926000000,0117C55D14E4,T1_11,-80,CD4533FFC0E1
TestRSSI,1576206067969000000,0117C55D14E4,T1_11,-70,C400A2E19293
TestRSSI,1576206067969000000,0117C55D14E4,T1_11,-89,FB2EE01C18CE
TestRSSI,1576206068005000000,0117C55D14E4,T1_11,-76,E8FD0B453DC4
TestRSSI,1576206068033000000,0117C55D14E4,T1_11,-93,FB2EE01C18CE
TestRSSI,1576206068067000000,0117C55D14E4,T1_11,-78,DB8B36A69C56
TestRSSI,1576206068288000000,0117C55D14E4,T1_11,-91,F1EDAF28E08A
TestRSSI,1576206068352000000,0117C55D14E4,T1_11,-70,F1307ECB3B90
TestRSSI,1576206068358000000,0117C55D14E4,T1_11,-81,CD4533FFC0E1
TestRSSI,1576206068362000000,0117C55D14E4,T1_11,-67,DD697EA75B68
TestRSSI,1576206068371000000,0117C55D14E4,T1_11,-75,EC72840D9AD3
TestRSSI,1576206068415000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206068570000000,0117C55D14E4,T1_11,-68,F1307ECB3B90
TestRSSI,1576206068570000000,0117C55D14E4,T1_11,-61,DD697EA75B68
TestRSSI,1576206068571000000,0117C55D14E4,T1_11,-79,E8FD0B453DC4
TestRSSI,1576206068577000000,0117C55D14E4,T1_11,-76,EC72840D9AD3
TestRSSI,1576206068585000000,0117C55D14E4,T1_11,-70,C400A2E19293
TestRSSI,1576206068587000000,0117C55D14E4,T1_11,-85,DB8B36A69C56
TestRSSI,1576206068605000000,0117C55D14E4,T1_11,-73,FDAE5980F28C
TestRSSI,1576206068628000000,0117C55D14E4,T1_11,-75,CD4533FFC0E1
TestRSSI,1576206068628000000,0117C55D14E4,T1_11,-64,DD697EA75B68
TestRSSI,1576206068707000000,0117C55D14E4,T1_11,-94,F1EDAF28E08A
TestRSSI,1576206068791000000,0117C55D14E4,T1_11,-72,C400A2E19293
TestRSSI,1576206068806000000,0117C55D14E4,T1_11,-83,FDAE5980F28C
TestRSSI,1576206068859000000,0117C55D14E4,T1_11,-70,EC72840D9AD3
TestRSSI,1576206069039000000,0117C55D14E4,T1_11,-83,DF231643E227
TestRSSI,1576206069114000000,0117C55D14E4,T1_11,-73,C400A2E19293
TestRSSI,1576206069183000000,0117C55D14E4,T1_11,-80,E8FD0B453DC4
TestRSSI,1576206069183000000,0117C55D14E4,T1_11,-71,FDAE5980F28C
TestRSSI,1576206069382000000,0117C55D14E4,T1_11,-92,E6D9D20DD197
TestRSSI,1576206069435000000,0117C55D14E4,T1_11,-79,E13B805C6CB0
TestRSSI,1576206069435000000,0117C55D14E4,T1_11,-67,DD697EA75B68
TestRSSI,1576206069444000000,0117C55D14E4,T1_11,-88,FB2EE01C18CE
TestRSSI,1576206069498000000,0117C55D14E4,T1_11,-80,E43355CA8B96
TestRSSI,1576206069590000000,0117C55D14E4,T1_11,-74,CD4533FFC0E1
TestRSSI,1576206069591000000,0117C55D14E4,T1_11,-70,C400A2E19293
TestRSSI,1576206069597000000,0117C55D14E4,T1_11,-73,F1307ECB3B90
TestRSSI,1576206069599000000,0117C55D14E4,T1_11,-73,FDAE5980F28C
TestRSSI,1576206069703000000,0117C55D14E4,T1_11,-75,E13B805C6CB0
TestRSSI,1576206069760000000,0117C55D14E4,T1_11,-67,DD697EA75B68
TestRSSI,1576206069760000000,0117C55D14E4,T1_11,-85,E13B805C6CB0
TestRSSI,1576206069796000000,0117C55D14E4,T1_11,-74,D2B6503554D7
TestRSSI,1576206069842000000,0117C55D14E4,T1_11,-68,F1307ECB3B90
TestRSSI,1576206069893000000,0117C55D14E4,T1_11,-80,E43355CA8B96
TestRSSI,1576206069936000000,0117C55D14E4,T1_11,-75,E8FD0B453DC4
TestRSSI,1576206069960000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206069984000000,0117C55D14E4,T1_11,-87,E6D9D20DD197
TestRSSI,1576206070084000000,0117C55D14E4,T1_11,-64,DD697EA75B68
TestRSSI,1576206070220000000,0117C55D14E4,T1_11,-73,C400A2E19293
TestRSSI,1576206070295000000,0117C55D14E4,T1_11,-75,E8FD0B453DC4
TestRSSI,1576206070300000000,0117C55D14E4,T1_11,-89,FB2EE01C18CE
TestRSSI,1576206070302000000,0117C55D14E4,T1_11,-80,F69A86823B96
TestRSSI,1576206070397000000,0117C55D14E4,T1_11,-81,F69A86823B96
TestRSSI,1576206070414000000,0117C55D14E4,T1_11,-61,DD697EA75B68
TestRSSI,1576206070415000000,0117C55D14E4,T1_11,-68,F1307ECB3B90
TestRSSI,1576206070415000000,0117C55D14E4,T1_11,-70,C400A2E19293
TestRSSI,1576206070427000000,0117C55D14E4,T1_11,-80,E13B805C6CB0
TestRSSI,1576206070440000000,0117C55D14E4,T1_11,-75,DF231643E227
TestRSSI,1576206070538000000,0117C55D14E4,T1_11,-89,FB2EE01C18CE
TestRSSI,1576206070621000000,0117C55D14E4,T1_11,-67,D2B6503554D7
TestRSSI,1576206070655000000,0117C55D14E4,T1_11,-70,EC72840D9AD3
TestRSSI,1576206070657000000,0117C55D14E4,T1_11,-82,CD4533FFC0E1
TestRSSI,1576206070675000000,0117C55D14E4,T1_11,-70,EC72840D9AD3
TestRSSI,1576206070725000000,0117C55D14E4,T1_11,-71,FDAE5980F28C
TestRSSI,1576206070850000000,0117C55D14E4,T1_11,-93,FB2EE01C18CE
TestRSSI,1576206070851000000,0117C55D14E4,T1_11,-75,D2B6503554D7
TestRSSI,1576206070852000000,0117C55D14E4,T1_11,-76,E8FD0B453DC4
TestRSSI,1576206070885000000,0117C55D14E4,T1_11,-84,E43355CA8B96
TestRSSI,1576206070919000000,0117C55D14E4,T1_11,-75,EC72840D9AD3
TestRSSI,1576206070979000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206070995000000,0117C55D14E4,T1_11,-67,F1307ECB3B90
TestRSSI,1576206071346000000,0117C55D14E4,T1_11,-84,FDAE5980F28C
TestRSSI,1576206071346000000,0117C55D14E4,T1_11,-77,EC72840D9AD3
TestRSSI,1576206071502000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206071502000000,0117C55D14E4,T1_11,-70,F1307ECB3B90
TestRSSI,1576206071502000000,0117C55D14E4,T1_11,-71,FDAE5980F28C
TestRSSI,1576206071522000000,0117C55D14E4,T1_11,-80,E8FD0B453DC4
TestRSSI,1576206071522000000,0117C55D14E4,T1_11,-87,E6D9D20DD197
TestRSSI,1576206071591000000,0117C55D14E4,T1_11,-76,E8FD0B453DC4
TestRSSI,1576206071697000000,0117C55D14E4,T1_11,-87,E6D9D20DD197
TestRSSI,1576206071836000000,0117C55D14E4,T1_11,-91,FB2EE01C18CE
TestRSSI,1576206071972000000,0117C55D14E4,T1_11,-90,E6D9D20DD197
TestRSSI,1576206071973000000,0117C55D14E4,T1_11,-71,FDAE5980F28C
TestRSSI,1576206071973000000,0117C55D14E4,T1_11,-94,E96AF2C858BA
TestRSSI,1576206072013000000,0117C55D14E4,T1_11,-88,E6D9D20DD197
TestRSSI,1576206072079000000,0117C55D14E4,T1_11,-89,FB2EE01C18CE
TestRSSI,1576206072082000000,0117C55D14E4,T1_11,-80,E43355CA8B96
TestRSSI,1576206072137000000,0117C55D14E4,T1_11,-82,CD4533FFC0E1
TestRSSI,1576206072138000000,0117C55D14E4,T1_11,-73,C400A2E19293
TestRSSI,1576206072138000000,0117C55D14E4,T1_11,-93,E6D9D20DD197
TestRSSI,1576206072149000000,0117C55D14E4,T1_11,-89,E96AF2C858BA
TestRSSI,1576206072169000000,0117C55D14E4,T1_11,-80,FDAE5980F28C
TestRSSI,1576206072170000000,0117C55D14E4,T1_11,-67,F1307ECB3B90
TestRSSI,1576206072174000000,0117C55D14E4,T1_11,-91,FB2EE01C18CE
TestRSSI,1576206072182000000,0117C55D14E4,T1_11,-75,E8FD0B453DC4
TestRSSI,1576206072197000000,0117C55D14E4,T1_11,-75,EC72840D9AD3
TestRSSI,1576206072222000000,0117C55D14E4,T1_11,-88,E6D9D20DD197
TestRSSI,1576206072245000000,0117C55D14E4,T1_11,-79,E13B805C6CB0
TestRSSI,1576206072251000000,0117C55D14E4,T1_11,-77,DF231643E227
TestRSSI,1576206072267000000,0117C55D14E4,T1_11,-72,F1307ECB3B90
TestRSSI,1576206072287000000,0117C55D14E4,T1_11,-82,CD4533FFC0E1
TestRSSI,1576206072298000000,0117C55D14E4,T1_11,-93,E96AF2C858BA
TestRSSI,1576206072299000000,0117C55D14E4,T1_11,-85,DB8B36A69C56
TestRSSI,1576206072321000000,0117C55D14E4,T1_11,-83,E43355CA8B96
TestRSSI,1576206072353000000,0117C55D14E4,T1_11,-73,C400A2E19293
TestRSSI,1576206072367000000,0117C55D14E4,T1_11,-73,FDAE5980F28C
TestRSSI,1576206072367000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206072380000000,0117C55D14E4,T1_11,-87,E6D9D20DD197
TestRSSI,1576206072481000000,0117C55D14E4,T1_11,-84,E13B805C6CB0
TestRSSI,1576206072542000000,0117C55D14E4,T1_11,-70,F1307ECB3B90
TestRSSI,1576206072550000000,0117C55D14E4,T1_11,-94,E96AF2C858BA
TestRSSI,1576206072632000000,0117C55D14E4,T1_11,-81,CD4533FFC0E1
TestRSSI,1576206072824000000,0117C55D14E4,T1_11,-61,DD697EA75B68
TestRSSI,1576206072826000000,0117C55D14E4,T1_11,-85,DB8B36A69C56
TestRSSI,1576206073158000000,0117C55D14E4,T1_11,-70,F1307ECB3B90
TestRSSI,1576206073222000000,0117C55D14E4,T1_11,-68,DD697EA75B68
TestRSSI,1576206073235000000,0117C55D14E4,T1_11,-80,E13B805C6CB0
TestRSSI,1576206073235000000,0117C55D14E4,T1_11,-80,DF231643E227
TestRSSI,1576206073274000000,0117C55D14E4,T1_11,-97,F1EDAF28E08A
TestRSSI,1576206073319000000,0117C55D14E4,T1_11,-69,D2B6503554D7
TestRSSI,1576206073346000000,0117C55D14E4,T1_11,-75,EC72840D9AD3
TestRSSI,1576206073438000000,0117C55D14E4,T1_11,-75,CD4533FFC0E1
TestRSSI,1576206073438000000,0117C55D14E4,T1_11,-69,C400A2E19293
TestRSSI,1576206073469000000,0117C55D14E4,T1_11,-75,FDAE5980F28C
TestRSSI,1576206073469000000,0117C55D14E4,T1_11,-64,DD697EA75B68
TestRSSI,1576206073519000000,0117C55D14E4,T1_11,-91,FB2EE01C18CE
TestRSSI,1576206073589000000,0117C55D14E4,T1_11,-76,E8FD0B453DC4
TestRSSI,1576206073801000000,0117C55D14E4,T1_11,-89,E6D9D20DD197
TestRSSI,1576206073898000000,0117C55D14E4,T1_11,-75,D2B6503554D7
TestRSSI,1576206073898000000,0117C55D14E4,T1_11,-80,FDAE5980F28C
TestRSSI,1576206073923000000,0117C55D14E4,T1_11,-73,C400A2E19293
TestRSSI,1576206073971000000,0117C55D14E4,T1_11,-69,C400A2E19293
TestRSSI,1576206074040000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206074088000000,0117C55D14E4,T1_11,-86,DB8B36A69C56
TestRSSI,1576206074100000000,0117C55D14E4,T1_11,-75,DF231643E227
TestRSSI,1576206074107000000,0117C55D14E4,T1_11,-67,DD697EA75B68
TestRSSI,1576206074107000000,0117C55D14E4,T1_11,-68,F1307ECB3B90
TestRSSI,1576206074108000000,0117C55D14E4,T1_11,-83,E43355CA8B96
TestRSSI,1576206074171000000,0117C55D14E4,T1_11,-91,E8FD0B453DC4
TestRSSI,1576206074355000000,0117C55D14E4,T1_11,-76,E8FD0B453DC4
TestRSSI,1576206074436000000,0117C55D14E4,T1_11,-92,E96AF2C858BA
TestRSSI,1576206074436000000,0117C55D14E4,T1_11,-84,E43355CA8B96
TestRSSI,1576206074483000000,0117C55D14E4,T1_11,-94,E8FD0B453DC4
TestRSSI,1576206074550000000,0117C55D14E4,T1_11,-87,E6D9D20DD197
TestRSSI,1576206074551000000,0117C55D14E4,T1_11,-75,D2B6503554D7
TestRSSI,1576206074614000000,0117C55D14E4,T1_11,-76,E8FD0B453DC4
TestRSSI,1576206074822000000,0117C55D14E4,T1_11,-75,EC72840D9AD3
TestRSSI,1576206074900000000,0117C55D14E4,T1_11,-73,FDAE5980F28C
TestRSSI,1576206075231000000,0117C55D14E4,T1_11,-94,E96AF2C858BA
TestRSSI,1576206075294000000,0117C55D14E4,T1_11,-76,D2B6503554D7
TestRSSI,1576206075367000000,0117C55D14E4,T1_11,-95,F1EDAF28E08A
TestRSSI,1576206075467000000,0117C55D14E4,T1_11,-73,C400A2E19293
TestRSSI,1576206075644000000,0117C55D14E4,T1_11,-90,FB2EE01C18CE
TestRSSI,1576206075644000000,0117C55D14E4,T1_11,-66,DD697EA75B68
TestRSSI,1576206075949000000,0117C55D14E4,T1_11,-80,E13B805C6CB0
TestRSSI,1576206075999000000,0117C55D14E4,T1_11,-87,E6D9D20DD197
TestRSSI,1576206076073000000,0117C55D14E4,T1_11,-68,F1307ECB3B90
TestRSSI,1576206076134000000,0117C55D14E4,T1_11,-61,DD697EA75B68
TestRSSI,1576206076138000000,0117C55D14E4,T1_11,-68,F1307ECB3B90
TestRSSI,1576206076218000000,0117C55D14E4,T1_11,-91,FB2EE01C18CE
TestRSSI,1576206076361000000,0117C55D14E4,T1_11,-70,EC72840D9AD3
TestRSSI,1576206076365000000,0117C55D14E4,T1_11,-79,E13B805C6CB0
TestRSSI,1576206076483000000,0117C55D14E4,T1_11,-69,F1307ECB3B90
TestRSSI,1576206076563000000,0117C55D14E4,T1_11,-96,E8FD0B453DC4
TestRSSI,1576206076733000000,0117C55D14E4,T1_11,-69,F1307ECB3B90
TestRSSI,1576206076734000000,0117C55D14E4,T1_11,-91,E13B805C6CB0
TestRSSI,1576206076734000000,0117C55D14E4,T1_11,-93,F1EDAF28E08A
TestRSSI,1576206076770000000,0117C55D14E4,T1_11,-75,E8FD0B453DC4
TestRSSI,1576206076799000000,0117C55D14E4,T1_11,-88,DF231643E227
TestRSSI,1576206076869000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206076878000000,0117C55D14E4,T1_11,-79,DB8B36A69C56
TestRSSI,1576206077043000000,0117C55D14E4,T1_11,-94,F1EDAF28E08A
TestRSSI,1576206077207000000,0117C55D14E4,T1_11,-86,DB8B36A69C56
TestRSSI,1576206077209000000,0117C55D14E4,T1_11,-67,D2B6503554D7
TestRSSI,1576206077317000000,0117C55D14E4,T1_11,-98,F69A86823B96
TestRSSI,1576206077318000000,0117C55D14E4,T1_11,-95,F1EDAF28E08A
TestRSSI,1576206077374000000,0117C55D14E4,T1_11,-81,CD4533FFC0E1
TestRSSI,1576206077387000000,0117C55D14E4,T1_11,-73,C400A2E19293
TestRSSI,1576206077516000000,0117C55D14E4,T1_11,-75,E13B805C6CB0
TestRSSI,1576206077585000000,0117C55D14E4,T1_11,-96,F1EDAF28E08A
TestRSSI,1576206077585000000,0117C55D14E4,T1_11,-69,C400A2E19293
TestRSSI,1576206077594000000,0117C55D14E4,T1_11,-75,D2B6503554D7
TestRSSI,1576206077594000000,0117C55D14E4,T1_11,-72,FDAE5980F28C
TestRSSI,1576206077627000000,0117C55D14E4,T1_11,-85,DB8B36A69C56
TestRSSI,1576206077719000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206077791000000,0117C55D14E4,T1_11,-96,F1EDAF28E08A
TestRSSI,1576206077800000000,0117C55D14E4,T1_11,-82,E43355CA8B96
TestRSSI,1576206077806000000,0117C55D14E4,T1_11,-69,EC72840D9AD3
TestRSSI,1576206077806000000,0117C55D14E4,T1_11,-84,E43355CA8B96
TestRSSI,1576206077821000000,0117C55D14E4,T1_11,-89,FB2EE01C18CE
TestRSSI,1576206077821000000,0117C55D14E4,T1_11,-68,F1307ECB3B90
TestRSSI,1576206077896000000,0117C55D14E4,T1_11,-73,FDAE5980F28C
TestRSSI,1576206077942000000,0117C55D14E4,T1_11,-75,D2B6503554D7
TestRSSI,1576206077987000000,0117C55D14E4,T1_11,-91,E6D9D20DD197
TestRSSI,1576206078079000000,0117C55D14E4,T1_11,-76,EC72840D9AD3
TestRSSI,1576206078080000000,0117C55D14E4,T1_11,-75,E8FD0B453DC4
TestRSSI,1576206078082000000,0117C55D14E4,T1_11,-82,FDAE5980F28C
TestRSSI,1576206078090000000,0117C55D14E4,T1_11,-83,E43355CA8B96
TestRSSI,1576206078091000000,0117C55D14E4,T1_11,-80,E13B805C6CB0
TestRSSI,1576206078106000000,0117C55D14E4,T1_11,-80,DB8B36A69C56
TestRSSI,1576206078106000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206078131000000,0117C55D14E4,T1_11,-94,E96AF2C858BA
TestRSSI,1576206078131000000,0117C55D14E4,T1_11,-75,E8FD0B453DC4
TestRSSI,1576206078133000000,0117C55D14E4,T1_11,-70,F1307ECB3B90
TestRSSI,1576206078161000000,0117C55D14E4,T1_11,-75,CD4533FFC0E1
TestRSSI,1576206078191000000,0117C55D14E4,T1_11,-61,DD697EA75B68
TestRSSI,1576206078202000000,0117C55D14E4,T1_11,-88,FB2EE01C18CE
TestRSSI,1576206078202000000,0117C55D14E4,T1_11,-72,FDAE5980F28C
TestRSSI,1576206078210000000,0117C55D14E4,T1_11,-70,F1307ECB3B90
TestRSSI,1576206078217000000,0117C55D14E4,T1_11,-74,D2B6503554D7
TestRSSI,1576206078240000000,0117C55D14E4,T1_11,-75,CD4533FFC0E1
TestRSSI,1576206078272000000,0117C55D14E4,T1_11,-75,EC72840D9AD3
TestRSSI,1576206078274000000,0117C55D14E4,T1_11,-84,E43355CA8B96
TestRSSI,1576206078287000000,0117C55D14E4,T1_11,-70,C400A2E19293
TestRSSI,1576206078352000000,0117C55D14E4,T1_11,-74,FDAE5980F28C
TestRSSI,1576206078392000000,0117C55D14E4,T1_11,-91,FB2EE01C18CE
TestRSSI,1576206078505000000,0117C55D14E4,T1_11,-61,DD697EA75B68
TestRSSI,1576206078548000000,0117C55D14E4,T1_11,-76,EC72840D9AD3
TestRSSI,1576206078575000000,0117C55D14E4,T1_11,-76,CD4533FFC0E1
TestRSSI,1576206078640000000,0117C55D14E4,T1_11,-70,C400A2E19293
TestRSSI,1576206078640000000,0117C55D14E4,T1_11,-74,FDAE5980F28C
TestRSSI,1576206078937000000,0117C55D14E4,T1_11,-80,F69A86823B96
TestRSSI,1576206078939000000,0117C55D14E4,T1_11,-80,F69A86823B96
TestRSSI,1576206078954000000,0117C55D14E4,T1_11,-74,C400A2E19293
TestRSSI,1576206079030000000,0117C55D14E4,T1_11,-93,F1EDAF28E08A
TestRSSI,1576206079093000000,0117C55D14E4,T1_11,-74,FDAE5980F28C
TestRSSI,1576206079147000000,0117C55D14E4,T1_11,-80,F69A86823B96
TestRSSI,1576206079148000000,0117C55D14E4,T1_11,-80,F69A86823B96
TestRSSI,1576206079190000000,0117C55D14E4,T1_11,-80,DF231643E227
TestRSSI,1576206079434000000,0117C55D14E4,T1_11,-84,E43355CA8B96
TestRSSI,1576206079487000000,0117C55D14E4,T1_11,-94,E96AF2C858BA
TestRSSI,1576206079630000000,0117C55D14E4,T1_11,-81,DB8B36A69C56
TestRSSI,1576206079686000000,0117C55D14E4,T1_11,-77,CD4533FFC0E1
TestRSSI,1576206079688000000,0117C55D14E4,T1_11,-68,F1307ECB3B90
TestRSSI,1576206079688000000,0117C55D14E4,T1_11,-69,C400A2E19293
TestRSSI,1576206079688000000,0117C55D14E4,T1_11,-75,EC72840D9AD3
TestRSSI,1576206079691000000,0117C55D14E4,T1_11,-77,E13B805C6CB0
TestRSSI,1576206079753000000,0117C55D14E4,T1_11,-74,D2B6503554D7
TestRSSI,1576206079772000000,0117C55D14E4,T1_11,-82,E43355CA8B96
TestRSSI,1576206079956000000,0117C55D14E4,T1_11,-69,EC72840D9AD3
TestRSSI,1576206080053000000,0117C55D14E4,T1_11,-87,DB8B36A69C56
TestRSSI,1576206080075000000,0117C55D14E4,T1_11,-70,F1307ECB3B90
TestRSSI,1576206080140000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206080416000000,0117C55D14E4,T1_11,-64,DD697EA75B68
TestRSSI,1576206080530000000,0117C55D14E4,T1_11,-80,DB8B36A69C56
TestRSSI,1576206080620000000,0117C55D14E4,T1_11,-76,E8FD0B453DC4
TestRSSI,1576206080621000000,0117C55D14E4,T1_11,-67,D2B6503554D7
TestRSSI,1576206080636000000,0117C55D14E4,T1_11,-94,E8FD0B453DC4
TestRSSI,1576206080663000000,0117C55D14E4,T1_11,-81,E43355CA8B96
TestRSSI,1576206080759000000,0117C55D14E4,T1_11,-80,F69A86823B96
TestRSSI,1576206080817000000,0117C55D14E4,T1_11,-76,E13B805C6CB0
TestRSSI,1576206080863000000,0117C55D14E4,T1_11,-79,F69A86823B96
TestRSSI,1576206080910000000,0117C55D14E4,T1_11,-95,F1EDAF28E08A
TestRSSI,1576206080988000000,0117C55D14E4,T1_11,-73,FDAE5980F28C
TestRSSI,1576206081235000000,0117C55D14E4,T1_11,-76,D2B6503554D7
TestRSSI,1576206081364000000,0117C55D14E4,T1_11,-89,FB2EE01C18CE
TestRSSI,1576206081370000000,0117C55D14E4,T1_11,-80,DB8B36A69C56
TestRSSI,1576206081370000000,0117C55D14E4,T1_11,-76,E13B805C6CB0
TestRSSI,1576206081390000000,0117C55D14E4,T1_11,-84,DF231643E227
TestRSSI,1576206081462000000,0117C55D14E4,T1_11,-90,FB2EE01C18CE
TestRSSI,1576206081476000000,0117C55D14E4,T1_11,-75,CD4533FFC0E1
TestRSSI,1576206081791000000,0117C55D14E4,T1_11,-80,DB8B36A69C56
TestRSSI,1576206081798000000,0117C55D14E4,T1_11,-95,F1EDAF28E08A
TestRSSI,1576206081799000000,0117C55D14E4,T1_11,-75,EC72840D9AD3
TestRSSI,1576206081799000000,0117C55D14E4,T1_11,-83,CD4533FFC0E1
TestRSSI,1576206081799000000,0117C55D14E4,T1_11,-67,DD697EA75B68
TestRSSI,1576206081840000000,0117C55D14E4,T1_11,-89,DF231643E227
TestRSSI,1576206081841000000,0117C55D14E4,T1_11,-89,FDAE5980F28C
TestRSSI,1576206081860000000,0117C55D14E4,T1_11,-69,C400A2E19293
TestRSSI,1576206081864000000,0117C55D14E4,T1_11,-75,E8FD0B453DC4
TestRSSI,1576206082169000000,0117C55D14E4,T1_11,-69,C400A2E19293
TestRSSI,1576206082170000000,0117C55D14E4,T1_11,-76,E8FD0B453DC4
TestRSSI,1576206082171000000,0117C55D14E4,T1_11,-94,FB2EE01C18CE
TestRSSI,1576206082271000000,0117C55D14E4,T1_11,-62,DD697EA75B68
TestRSSI,1576206082305000000,0117C55D14E4,T1_11,-83,E43355CA8B96
TestRSSI,1576206082306000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206082306000000,0117C55D14E4,T1_11,-89,FB2EE01C18CE
TestRSSI,1576206082359000000,0117C55D14E4,T1_11,-83,E43355CA8B96
TestRSSI,1576206082366000000,0117C55D14E4,T1_11,-69,EC72840D9AD3
TestRSSI,1576206082522000000,0117C55D14E4,T1_11,-67,DD697EA75B68
TestRSSI,1576206082563000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206082630000000,0117C55D14E4,T1_11,-81,DB8B36A69C56
TestRSSI,1576206082835000000,0117C55D14E4,T1_11,-84,E43355CA8B96
TestRSSI,1576206082896000000,0117C55D14E4,T1_11,-79,F69A86823B96
TestRSSI,1576206083189000000,0117C55D14E4,T1_11,-91,E96AF2C858BA
TestRSSI,1576206083370000000,0117C55D14E4,T1_11,-76,DF231643E227
TestRSSI,1576206083437000000,0117C55D14E4,T1_11,-96,F1EDAF28E08A
TestRSSI,1576206083701000000,0117C55D14E4,T1_11,-80,DF231643E227
TestRSSI,1576206083702000000,0117C55D14E4,T1_11,-94,F1EDAF28E08A
TestRSSI,1576206083777000000,0117C55D14E4,T1_11,-67,F1307ECB3B90
TestRSSI,1576206083777000000,0117C55D14E4,T1_11,-68,D2B6503554D7
TestRSSI,1576206083777000000,0117C55D14E4,T1_11,-94,E96AF2C858BA
TestRSSI,1576206083777000000,0117C55D14E4,T1_11,-75,DF231643E227
TestRSSI,1576206083779000000,0117C55D14E4,T1_11,-69,EC72840D9AD3
TestRSSI,1576206083779000000,0117C55D14E4,T1_11,-89,FB2EE01C18CE
TestRSSI,1576206083779000000,0117C55D14E4,T1_11,-75,D2B6503554D7
TestRSSI,1576206083779000000,0117C55D14E4,T1_11,-75,E8FD0B453DC4
TestRSSI,1576206083852000000,0117C55D14E4,T1_11,-76,CD4533FFC0E1
TestRSSI,1576206083878000000,0117C55D14E4,T1_11,-76,EC72840D9AD3
TestRSSI,1576206083889000000,0117C55D14E4,T1_11,-75,E13B805C6CB0
TestRSSI,1576206083915000000,0117C55D14E4,T1_11,-87,E6D9D20DD197
TestRSSI,1576206083920000000,0117C55D14E4,T1_11,-83,E43355CA8B96
TestRSSI,1576206083969000000,0117C55D14E4,T1_11,-82,DF231643E227
TestRSSI,1576206084072000000,0117C55D14E4,T1_11,-89,FB2EE01C18CE
TestRSSI,1576206084073000000,0117C55D14E4,T1_11,-94,E6D9D20DD197
