name,time,beacon,rssi,scanner
SequenceRSSI,1579055684316000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1579055684316000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI,1579055684330000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1579055684340000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1579055684351000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1579055684404000000,0117C55D14E4,-95,E43355CA8B96
SequenceRSSI,1579055684405000000,0117C55D14E4,-86,DD697EA75B68
SequenceRSSI,1579055684417000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI,1579055684431000000,0117C55D14E4,-94,E8FD0B453DC4
SequenceRSSI,1579055684475000000,0117C55D14E4,-78,E6D9D20DD197
SequenceRSSI,1579055684503000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1579055684580000000,0117C55D14E4,-73,D2B6503554D7
SequenceRSSI,1579055684601000000,0117C55D14E4,-94,E43355CA8B96
SequenceRSSI,1579055684607000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1579055684626000000,0117C55D14E4,-77,C400A2E19293
SequenceRSSI,1579055684680000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1579055684777000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1579055684826000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1579055684826000000,0117C55D14E4,-86,EC72840D9AD3
SequenceRSSI,1579055684886000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1579055684887000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1579055684923000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1579055684972000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1579055684972000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1579055684980000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1579055685268000000,0117C55D14E4,-84,FDAE5980F28C
SequenceRSSI,1579055685330000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1579055685343000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1579055685439000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI,1579055685483000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579055685538000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1579055685538000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1579055685824000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1579055685964000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1579055686165000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1579055686168000000,0117C55D14E4,-94,FB2EE01C18CE
SequenceRSSI,1579055686329000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI,1579055686382000000,0117C55D14E4,-90,FDAE5980F28C
SequenceRSSI,1579055686404000000,0117C55D14E4,-94,DB8B36A69C56
SequenceRSSI,1579055686459000000,0117C55D14E4,-78,CD4533FFC0E1
SequenceRSSI,1579055686490000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1579055686522000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1579055686593000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1579055686593000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1579055686608000000,0117C55D14E4,-66,D2B6503554D7
SequenceRSSI,1579055686627000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1579055686698000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1579055686759000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1579055686829000000,0117C55D14E4,-88,DF231643E227
SequenceRSSI,1579055686923000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI,1579055686962000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1579055687010000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1579055687078000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI,1579055687131000000,0117C55D14E4,-78,CD4533FFC0E1
SequenceRSSI,1579055687352000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1579055687375000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1579055687376000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1579055687422000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1579055687643000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1579055687753000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1579055687766000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1579055687767000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1579055687796000000,0117C55D14E4,-64,D2B6503554D7
SequenceRSSI,1579055687855000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1579055687923000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1579055687941000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1579055688063000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1579055688128000000,0117C55D14E4,-61,D2B6503554D7
SequenceRSSI,1579055688128000000,0117C55D14E4,-78,FDAE5980F28C
SequenceRSSI,1579055688192000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579055688207000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1579055688281000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1579055688325000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1579055688439000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1579055688635000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1579055688661000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI,1579055688895000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1579055688896000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1579055688921000000,0117C55D14E4,-89,F69A86823B96
SequenceRSSI,1579055688977000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579055688980000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1579055689016000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI,1579055689225000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1579055689319000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI,1579055689411000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579055689471000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI,1579055689677000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1579055689678000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1579055689732000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1579055689752000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1579055689804000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1579055689884000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1579055689889000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1579055689900000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1579055689977000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579055690000000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1579055690047000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI,1579055690048000000,0117C55D14E4,-78,FDAE5980F28C
SequenceRSSI,1579055690053000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1579055690070000000,0117C55D14E4,-76,E43355CA8B96
SequenceRSSI,1579055690085000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1579055690117000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1579055690146000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579055690148000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1579055690163000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1579055690275000000,0117C55D14E4,-96,E96AF2C858BA
SequenceRSSI,1579055690277000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1579055690277000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1579055690279000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1579055690325000000,0117C55D14E4,-78,E13B805C6CB0
SequenceRSSI,1579055690425000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1579055690479000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1579055690497000000,0117C55D14E4,-79,E43355CA8B96
SequenceRSSI,1579055690498000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1579055690588000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1579055690590000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579055690591000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1579055690656000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1579055690684000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1579055690687000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1579055690868000000,0117C55D14E4,-78,FDAE5980F28C
SequenceRSSI,1579055690904000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1579055691076000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI,1579055691096000000,0117C55D14E4,-76,E8FD0B453DC4
SequenceRSSI,1579055691286000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1579055691300000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1579055691376000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1579055691426000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1579055691474000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1579055691568000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1579055691575000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI,1579055691758000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1579055691857000000,0117C55D14E4,-74,D2B6503554D7
SequenceRSSI,1579055692020000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI,1579055692020000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1579055692040000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1579055692115000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1579055692193000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1579055692219000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI,1579055692226000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1579055692452000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1579055692452000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579055692533000000,0117C55D14E4,-83,DD697EA75B68
SequenceRSSI,1579055692718000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1579055692726000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1579055692726000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1579055692727000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1579055692822000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1579055692906000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1579055692907000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1579055692930000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1579055692967000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1579055692967000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579055692967000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1579055693056000000,0117C55D14E4,-67,DB8B36A69C56
SequenceRSSI,1579055693113000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1579055693116000000,0117C55D14E4,-77,F1EDAF28E08A
SequenceRSSI,1579055693152000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI,1579055693395000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI,1579055693395000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1579055693443000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1579055693541000000,0117C55D14E4,-62,F69A86823B96
SequenceRSSI,1579055693541000000,0117C55D14E4,-60,CD4533FFC0E1
SequenceRSSI,1579055693610000000,0117C55D14E4,-94,E96AF2C858BA
SequenceRSSI,1579055693617000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1579055693897000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579055693999000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1579055694146000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI,1579055694237000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1579055694257000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1579055694339000000,0117C55D14E4,-92,E96AF2C858BA
SequenceRSSI,1579055694360000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1579055694572000000,0117C55D14E4,-83,F69A86823B96
SequenceRSSI,1579055694620000000,0117C55D14E4,-95,E8FD0B453DC4
SequenceRSSI,1579055694854000000,0117C55D14E4,-58,EC72840D9AD3
SequenceRSSI,1579055694883000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1579055694962000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1579055695125000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1579055695157000000,0117C55D14E4,-58,EC72840D9AD3
SequenceRSSI,1579055695262000000,0117C55D14E4,-96,FB2EE01C18CE
SequenceRSSI,1579055695278000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1579055695367000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1579055695420000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1579055695420000000,0117C55D14E4,-92,F1EDAF28E08A
SequenceRSSI,1579055695428000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1579055695484000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1579055695506000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1579055695507000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1579055695602000000,0117C55D14E4,-74,DB8B36A69C56
SequenceRSSI,1579055695700000000,0117C55D14E4,-73,D2B6503554D7
SequenceRSSI,1579055695711000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1579055695729000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1579055695902000000,0117C55D14E4,-86,E8FD0B453DC4
SequenceRSSI,1579055695947000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1579055695952000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI,1579055695986000000,0117C55D14E4,-81,FDAE5980F28C
SequenceRSSI,1579055696080000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1579055696104000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1579055696118000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1579055696322000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI,1579055696325000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1579055696377000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1579055696461000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1579055696831000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI,1579055696837000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI,1579055696841000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1579055696908000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1579055696928000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1579055696934000000,0117C55D14E4,-89,F69A86823B96
SequenceRSSI,1579055697033000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1579055697139000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1579055697142000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1579055697213000000,0117C55D14E4,-78,DF231643E227
SequenceRSSI,1579055697219000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1579055697324000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI,1579055697506000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI,1579055697507000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1579055697528000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI,1579055697542000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1579055697914000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1579055697925000000,0117C55D14E4,-86,E13B805C6CB0
SequenceRSSI,1579055697969000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1579055697970000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1579055698049000000,0117C55D14E4,-93,E6D9D20DD197
SequenceRSSI,1579055698095000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1579055698095000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1579055698203000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1579055698371000000,0117C55D14E4,-63,F1307ECB3B90
SequenceRSSI,1579055698377000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1579055698383000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1579055698465000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI,1579055698466000000,0117C55D14E4,-85,E13B805C6CB0
SequenceRSSI,1579055698486000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1579055698722000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1579055698740000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI,1579055698874000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1579055698877000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1579055698883000000,0117C55D14E4,-85,E8FD0B453DC4
SequenceRSSI,1579055699115000000,0117C55D14E4,-97,F69A86823B96
SequenceRSSI,1579055699181000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1579055699184000000,0117C55D14E4,-69,E43355CA8B96
SequenceRSSI,1579055699208000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1579055699256000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1579055699352000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1579055699375000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1579055699416000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579055699471000000,0117C55D14E4,-94,FB2EE01C18CE
SequenceRSSI,1579055699481000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1579055699547000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1579055699584000000,0117C55D14E4,-78,F1EDAF28E08A
SequenceRSSI,1579055699689000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1579055699818000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1579055699819000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579055699819000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI,1579055699960000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1579055700089000000,0117C55D14E4,-95,E96AF2C858BA
SequenceRSSI,1579055700094000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1579055700149000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579055700149000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1579055700220000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1579055700226000000,0117C55D14E4,-77,F1EDAF28E08A
SequenceRSSI,1579055700233000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579055700324000000,0117C55D14E4,-89,E13B805C6CB0
SequenceRSSI,1579055700338000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1579055700367000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1579055700584000000,0117C55D14E4,-78,CD4533FFC0E1
SequenceRSSI,1579055700595000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI,1579055700596000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1579055700624000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI,1579055700626000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1579055700634000000,0117C55D14E4,-76,F1EDAF28E08A
SequenceRSSI,1579055700785000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1579055700788000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1579055701037000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1579055701039000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1579055701040000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1579055701040000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579055701041000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1579055701042000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1579055701124000000,0117C55D14E4,-71,E8FD0B453DC4
SequenceRSSI,1579055701155000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579055701193000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1579055701222000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1579055701572000000,0117C55D14E4,-53,DB8B36A69C56
SequenceRSSI,1579055701647000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579055701647000000,0117C55D14E4,-84,DD697EA75B68
SequenceRSSI,1579055701765000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1579055701928000000,0117C55D14E4,-67,FDAE5980F28C
SequenceRSSI,1579055701940000000,0117C55D14E4,-65,E43355CA8B96
SequenceRSSI,1579055701952000000,0117C55D14E4,-74,E8FD0B453DC4
SequenceRSSI,1579055701989000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1579055702059000000,0117C55D14E4,-84,E13B805C6CB0
SequenceRSSI,1579055702066000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1579055702149000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1579055702151000000,0117C55D14E4,-89,DF231643E227
SequenceRSSI,1579055702250000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1579055702288000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1579055702335000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI,1579055702571000000,0117C55D14E4,-84,F1307ECB3B90
SequenceRSSI,1579055702571000000,0117C55D14E4,-53,DB8B36A69C56
SequenceRSSI,1579055702575000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1579055702584000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1579055702602000000,0117C55D14E4,-70,E8FD0B453DC4
SequenceRSSI,1579055702603000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1579055702878000000,0117C55D14E4,-63,DB8B36A69C56
SequenceRSSI,1579055702886000000,0117C55D14E4,-78,D2B6503554D7
SequenceRSSI,1579055702943000000,0117C55D14E4,-67,FDAE5980F28C
SequenceRSSI,1579055703202000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1579055703497000000,0117C55D14E4,-76,F1EDAF28E08A
SequenceRSSI,1579055703499000000,0117C55D14E4,-76,F1EDAF28E08A
SequenceRSSI,1579055703500000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1579055703500000000,0117C55D14E4,-73,F1EDAF28E08A
SequenceRSSI,1579055703511000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1579055703531000000,0117C55D14E4,-83,F69A86823B96
SequenceRSSI,1579055703549000000,0117C55D14E4,-91,F69A86823B96
SequenceRSSI,1579055703591000000,0117C55D14E4,-89,E13B805C6CB0
SequenceRSSI,1579055703725000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI,1579055703742000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI,1579055703745000000,0117C55D14E4,-81,EC72840D9AD3
SequenceRSSI,1579055703908000000,0117C55D14E4,-72,F1EDAF28E08A
SequenceRSSI,1579055704091000000,0117C55D14E4,-79,F1EDAF28E08A
SequenceRSSI,1579055704143000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI,1579055704168000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1579055704245000000,0117C55D14E4,-75,E8FD0B453DC4
SequenceRSSI,1579055704368000000,0117C55D14E4,-72,F1EDAF28E08A
SequenceRSSI,1579055704406000000,0117C55D14E4,-73,E8FD0B453DC4
SequenceRSSI,1579055704413000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1579055704454000000,0117C55D14E4,-95,DF231643E227
SequenceRSSI,1579055704486000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI,1579055704506000000,0117C55D14E4,-69,E43355CA8B96
SequenceRSSI,1579055704561000000,0117C55D14E4,-92,E13B805C6CB0
SequenceRSSI,1579055704644000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1579055704645000000,0117C55D14E4,-92,E96AF2C858BA
SequenceRSSI,1579055704664000000,0117C55D14E4,-83,D2B6503554D7
SequenceRSSI,1579055704664000000,0117C55D14E4,-95,E96AF2C858BA
SequenceRSSI,1579055704781000000,0117C55D14E4,-66,F1EDAF28E08A
SequenceRSSI,1579055704869000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1579055704904000000,0117C55D14E4,-77,F1EDAF28E08A
SequenceRSSI,1579055704992000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1579055704992000000,0117C55D14E4,-95,E96AF2C858BA
SequenceRSSI,1579055705037000000,0117C55D14E4,-68,F1EDAF28E08A
SequenceRSSI,1579055705163000000,0117C55D14E4,-72,F1EDAF28E08A
SequenceRSSI,1579055705213000000,0117C55D14E4,-90,F69A86823B96
SequenceRSSI,1579055705300000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1579055705309000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI,1579055705336000000,0117C55D14E4,-61,E43355CA8B96
SequenceRSSI,1579055705375000000,0117C55D14E4,-73,F1EDAF28E08A
SequenceRSSI,1579055705389000000,0117C55D14E4,-79,EC72840D9AD3
SequenceRSSI,1579055705432000000,0117C55D14E4,-87,CD4533FFC0E1
SequenceRSSI,1579055705523000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1579055705548000000,0117C55D14E4,-64,E43355CA8B96
SequenceRSSI,1579055705601000000,0117C55D14E4,-74,C400A2E19293
