name,time,X,Y
SequenceLocation,1579056297109039500,-3.3305407,6.854363
SequenceLocation,1579056297254353900,-3.42745,6.896275
SequenceLocation,1579056297355801100,-3.5298598,6.9283571
SequenceLocation,1579056297455569700,-3.5062511,6.9949007
SequenceLocation,1579056297507479300,-3.5741189,6.9525471
SequenceLocation,1579056297655123500,-3.7912257,6.8720493
SequenceLocation,1579056297708540500,-3.9018033,6.8139682
SequenceLocation,1579056297856684600,-3.9635971,6.7764263
SequenceLocation,1579056297958611700,-4.004899,6.7074194
SequenceLocation,1579056298007962800,-4.0747027,6.630578
SequenceLocation,1579056298152311100,-4.1502352,6.5541806
SequenceLocation,1579056298253950800,-4.2815418,6.4935951
SequenceLocation,1579056298354007600,-4.391294,6.4636703
SequenceLocation,1579056298454642200,-4.7145834,6.4861636
SequenceLocation,1579056298512360300,-4.8862634,6.5026078
SequenceLocation,1579056298655476400,-5.1052384,6.5854869
SequenceLocation,1579056298710737100,-5.1699538,6.5922184
SequenceLocation,1579056298861559400,-5.142302,6.6307898
SequenceLocation,1579056298958657900,-5.3440185,6.6642756
SequenceLocation,1579056299012657100,-5.3266039,6.6874185
SequenceLocation,1579056299156928200,-5.3598361,6.7097354
SequenceLocation,1579056299255028100,-5.3132963,6.7201161
SequenceLocation,1579056299356839600,-5.5902462,6.7444015
SequenceLocation,1579056299409577600,-5.6246362,6.7237
SequenceLocation,1579056299510968400,-5.673511,6.7468176
SequenceLocation,1579056299654125000,-5.688272,6.7948303
SequenceLocation,1579056299727768100,-5.7255678,6.8391843
SequenceLocation,1579056299864834600,-5.6496239,7.1715088
SequenceLocation,1579056299998259600,-5.7591248,7.1502485
SequenceLocation,1579056300042132300,-5.8077083,7.2624159
SequenceLocation,1579056300150591000,-5.8826408,7.3063736
SequenceLocation,1579056300318100000,-5.9947534,7.2434616
SequenceLocation,1579056300413153500,-6.1282334,7.0358219
SequenceLocation,1579056300458347600,-6.2422261,6.9240804
SequenceLocation,1579056300543611800,-6.3506427,6.8291073
SequenceLocation,1579056300678560800,-6.4809971,6.7543287
SequenceLocation,1579056300722732500,-6.5833569,6.695313
SequenceLocation,1579056300882210800,-6.6900659,6.6295953
SequenceLocation,1579056300931266200,-6.7910004,6.7230239
SequenceLocation,1579056301048149100,-6.8362808,6.7099905
SequenceLocation,1579056301198540100,-6.8705907,6.7072163
SequenceLocation,1579056301246957400,-6.9748478,6.75136
SequenceLocation,1579056301365812700,-7.100595,6.7653022
SequenceLocation,1579056301534984600,-7.220489,6.8108807
SequenceLocation,1579056301611379900,-7.4806328,6.783299
SequenceLocation,1579056301706014100,-7.5399418,6.7583585
SequenceLocation,1579056301752505900,-7.6867075,6.7543445
SequenceLocation,1579056301870802000,-7.8655968,6.6202092
SequenceLocation,1579056301924152800,-7.833087,6.5970221
SequenceLocation,1579056302042770000,-7.8152614,6.6431856
SequenceLocation,1579056302210865900,-7.9938087,6.6323581
SequenceLocation,1579056302255354500,-8.1067181,6.6214876
SequenceLocation,1579056302379147200,-8.1670151,6.6546607
SequenceLocation,1579056302428450200,-8.23572,6.6645484
SequenceLocation,1579056302547882900,-8.303689,6.6961246
SequenceLocation,1579056302721614200,-8.3380966,6.7368279
SequenceLocation,1579056302768866900,-8.373044,6.7195759
SequenceLocation,1579056302889485700,-8.48931,6.71474
SequenceLocation,1579056302933584800,-8.6206436,6.7194109
SequenceLocation,1579056303053364400,-8.6968145,6.6782947
SequenceLocation,1579056303259993000,-8.9983425,6.5120106
SequenceLocation,1579056303277947100,-9.0340967,6.5264115
SequenceLocation,1579056303406376400,-9.1847076,6.3924041
SequenceLocation,1579056303452803200,-9.2181435,6.4707127
SequenceLocation,1579056303523602000,-9.159647,6.534946
SequenceLocation,1579056303657795800,-9.2614031,6.5114408
SequenceLocation,1579056303744329800,-9.3069077,6.5331392
SequenceLocation,1579056303856775200,-9.3437481,6.5390115
SequenceLocation,1579056303955095200,-9.3587313,6.67864
SequenceLocation,1579056304014155100,-9.403635,6.5913692
SequenceLocation,1579056304160014200,-9.50929,6.5982594
SequenceLocation,1579056304256925400,-9.6457081,6.6728182
SequenceLocation,1579056304357401300,-9.7734308,6.5378356
SequenceLocation,1579056304456424400,-9.9354744,6.5725174
SequenceLocation,1579056304513603000,-9.98516,6.5280442
SequenceLocation,1579056304661272700,-10.020032,6.405036
SequenceLocation,1579056304712143400,-10.122278,6.3990068
SequenceLocation,1579056304855769900,-10.220135,6.4092116
SequenceLocation,1579056304973962600,-10.315545,6.43555
SequenceLocation,1579056305032330000,-10.440042,6.3709812
SequenceLocation,1579056305153823900,-10.514171,6.4126482
SequenceLocation,1579056305257540300,-10.582489,6.4985566
SequenceLocation,1579056305357516200,-10.636552,6.6147304
SequenceLocation,1579056305452219900,-10.699905,6.7212453
SequenceLocation,1579056305518257100,-10.804044,6.7497935
SequenceLocation,1579056305652019700,-10.941406,6.8327904
SequenceLocation,1579056305711048600,-10.937768,6.875802
SequenceLocation,1579056305853750500,-11.079939,6.8050742
SequenceLocation,1579056305955422600,-11.229297,6.7159448
SequenceLocation,1579056306015883300,-11.254233,6.7481828
SequenceLocation,1579056306155583400,-11.23173,6.7900724
SequenceLocation,1579056306254538300,-11.256551,6.8659558
SequenceLocation,1579056306357312400,-11.469496,6.7593727
SequenceLocation,1579056306458510600,-11.78968,6.742465
SequenceLocation,1579056306513281300,-11.93091,6.6958504
SequenceLocation,1579056306655250000,-11.995122,6.640142
SequenceLocation,1579056306713290400,-12.093365,6.6181521
SequenceLocation,1579056306854193300,-12.174978,6.7235837
SequenceLocation,1579056306962557300,-12.274096,6.71301
SequenceLocation,1579056307016307500,-12.392454,6.7139182
SequenceLocation,1579056307164412100,-12.535501,6.6966877
SequenceLocation,1579056307322680000,-12.634437,6.6574869
SequenceLocation,1579056307456580400,-12.725801,6.6020989
SequenceLocation,1579056307512239000,-12.889599,6.5187488
SequenceLocation,1579056307653975700,-13.009519,6.4455051
SequenceLocation,1579056307716652900,-13.107387,6.3909163
SequenceLocation,1579056307855037700,-13.184958,6.3297005
SequenceLocation,1579056307954855100,-13.335611,6.2808843
SequenceLocation,1579056308013594800,-13.436768,6.2205949
SequenceLocation,1579056308156724200,-13.525335,6.1816077
SequenceLocation,1579056308264803900,-13.567234,6.147469
SequenceLocation,1579056308357761800,-13.607352,6.1163492
SequenceLocation,1579056308455689500,-13.63573,6.0930581
SequenceLocation,1579056308510590900,-13.607246,5.9776125
SequenceLocation,1579056308656231600,-13.600583,5.88852
SequenceLocation,1579056308713385300,-13.644011,5.8126254
SequenceLocation,1579056308854031400,-13.685412,5.7898278
SequenceLocation,1579056309011149300,-13.784061,5.5702796
SequenceLocation,1579056309156070500,-13.801375,5.458672
SequenceLocation,1579056309256053500,-13.875921,5.3661575
SequenceLocation,1579056309356312100,-13.942536,5.2918172
SequenceLocation,1579056309456883900,-13.958282,5.2280884
SequenceLocation,1579056309656940200,-13.920513,5.1760206
SequenceLocation,1579056309710130500,-13.912853,5.1398292
SequenceLocation,1579056309857087800,-13.87218,5.1022687
SequenceLocation,1579056310008546000,-13.996462,4.9101071
SequenceLocation,1579056310408278400,-14.249729,4.5520377
SequenceLocation,1579056310657265700,-14.335569,4.3577747
SequenceLocation,1579056310713015100,-14.415239,4.3472042
SequenceLocation,1579056310855705700,-14.41766,4.2464128
SequenceLocation,1579056310959529500,-14.428798,4.1425781
SequenceLocation,1579056311013127200,-14.424942,4.0875177
SequenceLocation,1579056311155485300,-14.37446,3.989135
SequenceLocation,1579056311254469200,-14.400456,3.7924402
SequenceLocation,1579056311355291100,-14.382043,3.5769944
SequenceLocation,1579056311455584300,-14.257469,3.3102403
SequenceLocation,1579056311514538000,-14.224228,3.3033652
SequenceLocation,1579056311654544100,-14.27263,3.1880286
SequenceLocation,1579056311716754900,-14.097811,2.9903245
SequenceLocation,1579056311854126100,-14.204819,3.098664
SequenceLocation,1579056311955457300,-14.296343,3.1695755
SequenceLocation,1579056312008162700,-14.327224,3.2018733
SequenceLocation,1579056312154763600,-14.158675,3.0205863
SequenceLocation,1579056312255835100,-13.949665,2.7811909
SequenceLocation,1579056312359322900,-13.891145,2.7314286
SequenceLocation,1579056312454347600,-13.80864,2.7005627
SequenceLocation,1579056312518264000,-13.700266,2.7511349
SequenceLocation,1579056312657248000,-13.636212,2.7631898
SequenceLocation,1579056312711548700,-13.584005,2.7513452
SequenceLocation,1579056312854743500,-13.544188,2.7289565
SequenceLocation,1579056312954598000,-13.457823,2.6691718
SequenceLocation,1579056313009146900,-13.345627,2.6140234
SequenceLocation,1579056313156586800,-13.158559,2.5445278
SequenceLocation,1579056313260364400,-13.125125,2.5876217
SequenceLocation,1579056313358633700,-13.097716,2.6515088
SequenceLocation,1579056313458539600,-13.102579,2.8090274
SequenceLocation,1579056313513592300,-13.077827,2.8338504
SequenceLocation,1579056313655187000,-13.058922,2.8995125
SequenceLocation,1579056313718757500,-13.055776,2.9975097
SequenceLocation,1579056313854325900,-13.03236,3.0861549
SequenceLocation,1579056313953720500,-13.021732,3.1466417
SequenceLocation,1579056314018670700,-12.975342,3.1848416
SequenceLocation,1579056314157152400,-12.92098,3.2006698
SequenceLocation,1579056314268826100,-12.835868,3.1721082
SequenceLocation,1579056314317278500,-12.763218,3.1464403
SequenceLocation,1579056314455291300,-12.784504,3.1533511
SequenceLocation,1579056314520950300,-12.710466,3.1587508
SequenceLocation,1579056314663663700,-12.64259,3.1776459
SequenceLocation,1579056314758690400,-12.617973,3.2963967
SequenceLocation,1579056314807929600,-12.650741,3.4144046
SequenceLocation,1579056314954365200,-12.671934,3.5502234
SequenceLocation,1579056315018728500,-12.680444,3.6658318
SequenceLocation,1579056315156065800,-12.693124,3.7647066
SequenceLocation,1579056315357710000,-12.827452,3.9890642
SequenceLocation,1579056315409258300,-12.895732,4.075038
SequenceLocation,1579056315509398100,-12.977352,4.1603608
SequenceLocation,1579056315652821400,-13.015021,4.22518
SequenceLocation,1579056315710647200,-13.128175,4.2699366
SequenceLocation,1579056315982568500,-13.233341,4.3879447
SequenceLocation,1579056316001702300,-13.255727,4.5016747
SequenceLocation,1579056316013635000,-13.335742,4.5749874
SequenceLocation,1579056316152977000,-13.4204,4.63799
SequenceLocation,1579056316252199800,-13.377017,4.6837068
SequenceLocation,1579056316353724100,-13.442572,4.753427
SequenceLocation,1579056316456102200,-13.488173,4.8133588
SequenceLocation,1579056316510887400,-13.57665,4.8548808
SequenceLocation,1579056316653440200,-13.531161,4.9940305
SequenceLocation,1579056316712088200,-13.550932,5.109025
SequenceLocation,1579056316811569300,-13.593534,5.1733351
SequenceLocation,1579056316955460200,-13.575609,5.3232489
SequenceLocation,1579056317016653700,-13.470013,5.4002995
SequenceLocation,1579056317156337200,-13.418707,5.4786572
SequenceLocation,1579056317251284200,-13.399995,5.5745878
SequenceLocation,1579056317358935800,-13.387491,5.6254454
SequenceLocation,1579056317453726400,-13.326853,5.6438403
SequenceLocation,1579056317509303300,-13.261871,5.6591859
SequenceLocation,1579056317659365400,-13.142707,5.7444677
SequenceLocation,1579056317716916000,-13.113747,5.8456688
SequenceLocation,1579056317866728300,-13.035426,5.9516249
SequenceLocation,1579056317918499600,-12.984276,6.05917
SequenceLocation,1579056318014436300,-12.947589,6.1454754
SequenceLocation,1579056318157499100,-12.834621,6.3675508
SequenceLocation,1579056318256951500,-12.605524,6.5184479
SequenceLocation,1579056318353023900,-12.609539,6.4723821
SequenceLocation,1579056318458492400,-12.605319,6.4124951
SequenceLocation,1579056318510403700,-12.60666,6.3974257
SequenceLocation,1579056318660598800,-12.675109,6.3921194
SequenceLocation,1579056318713235900,-12.66923,6.4534383
SequenceLocation,1579056318858756100,-12.642331,6.4257021
SequenceLocation,1579056318961576900,-12.577071,6.4037042
SequenceLocation,1579056319012421100,-12.323335,6.5310082
SequenceLocation,1579056319164142500,-12.216191,6.6703811
SequenceLocation,1579056319271497500,-12.059802,6.85484
SequenceLocation,1579056319330301700,-11.805762,6.939631
SequenceLocation,1579056319455495400,-11.813004,6.8249273
SequenceLocation,1579056319513165700,-11.557519,6.927578
SequenceLocation,1579056319615044900,-11.586096,6.8042612
SequenceLocation,1579056319712914300,-11.328583,6.8984733
SequenceLocation,1579056319861045200,-11.103487,6.9819694
SequenceLocation,1579056319953568100,-11.157272,6.8789721
SequenceLocation,1579056320011282000,-11.173368,6.7976737
SequenceLocation,1579056320160003000,-11.171437,6.7110939
SequenceLocation,1579056320257475500,-11.121628,6.6597257
SequenceLocation,1579056320358378800,-11.075681,6.5870652
SequenceLocation,1579056320452816100,-11.017519,6.51968
SequenceLocation,1579056320512570500,-10.881696,6.3813496
SequenceLocation,1579056320658015000,-10.815867,6.3296866
SequenceLocation,1579056320755363100,-10.739522,6.2852864
SequenceLocation,1579056320855058200,-10.685065,6.2554574
SequenceLocation,1579056320955899900,-10.574197,6.1530576
SequenceLocation,1579056321009820300,-10.454961,6.0794168
SequenceLocation,1579056321158921700,-10.376358,6.0982933
SequenceLocation,1579056321256613900,-10.265823,6.0339451
SequenceLocation,1579056321356504400,-10.235346,6.0037
SequenceLocation,1579056321453581900,-10.210482,5.9259834
SequenceLocation,1579056321510728900,-10.101149,5.7637086
SequenceLocation,1579056321657378000,-10.085139,5.7921453
SequenceLocation,1579056321709615400,-10.003385,5.773653
SequenceLocation,1579056321856428400,-9.9213915,5.6429234
SequenceLocation,1579056321959250300,-9.8583746,5.5817747
SequenceLocation,1579056322009467800,-9.7999449,5.4697552
SequenceLocation,1579056322159047000,-9.8416195,5.511097
SequenceLocation,1579056322252193600,-9.8241072,5.4229083
SequenceLocation,1579056322355024200,-9.82678,5.3797779
SequenceLocation,1579056322415520800,-9.8569822,5.3781543
SequenceLocation,1579056322514597600,-9.7712278,5.2154446
SequenceLocation,1579056322615858200,-9.7515821,5.1456323
SequenceLocation,1579056322715800000,-9.7469473,5.09852
SequenceLocation,1579056322808630500,-9.8201284,5.1276326
SequenceLocation,1579056322956695400,-9.8276634,5.0831122
SequenceLocation,1579056323011716800,-9.840683,5.0170941
SequenceLocation,1579056323154831500,-9.8479357,4.9209414
SequenceLocation,1579056323212325100,-9.8315754,4.8921275
SequenceLocation,1579056323309684000,-9.8304558,4.7893391
SequenceLocation,1579056323456782400,-9.84631,4.7509704
SequenceLocation,1579056323508172500,-9.8557911,4.7767706
SequenceLocation,1579056323610687400,-9.9004946,4.6560888
SequenceLocation,1579056323721475600,-9.944541,4.5428681
SequenceLocation,1579056323859496000,-10.028671,4.5363531
SequenceLocation,1579056323914243700,-10.068923,4.4589877
SequenceLocation,1579056324011710700,-10.111353,4.3599582
SequenceLocation,1579056324153533400,-10.176128,4.2246366
SequenceLocation,1579056324256818200,-10.240339,4.0937672
SequenceLocation,1579056324358747900,-10.307132,4.0183535
SequenceLocation,1579056324458499600,-10.351699,3.8544705
SequenceLocation,1579056324509269300,-10.388188,3.8187838
SequenceLocation,1579056324612589000,-10.412417,3.724252
SequenceLocation,1579056324713137900,-10.438388,3.6562984
SequenceLocation,1579056324813377200,-10.42791,3.5817757
SequenceLocation,1579056324919775300,-10.403945,3.5087965
SequenceLocation,1579056325007935300,-10.354709,3.4607103
SequenceLocation,1579056325110499600,-10.348979,3.3653004
SequenceLocation,1579056325261036300,-10.355759,3.3757062
SequenceLocation,1579056325358260500,-10.223706,3.2653067
SequenceLocation,1579056325456337200,-10.171923,3.2384844
SequenceLocation,1579056325514492900,-9.9622774,3.2392032
SequenceLocation,1579056325657008400,-9.9034338,3.3565228
SequenceLocation,1579056325717196400,-9.7660027,3.2993333
SequenceLocation,1579056325955083900,-9.6401205,3.201791
SequenceLocation,1579056326009838100,-9.6135216,3.1503334
SequenceLocation,1579056326161672800,-9.4405031,3.1210957
SequenceLocation,1579056326210401400,-9.0880909,3.2510884
SequenceLocation,1579056326309435100,-9.0561781,3.2382889
SequenceLocation,1579056326454831700,-8.8007784,3.3444088
SequenceLocation,1579056326508336500,-8.7943392,3.2974644
SequenceLocation,1579056326614915500,-8.7546387,3.32442
SequenceLocation,1579056326711947200,-8.7026854,3.3056238
SequenceLocation,1579056326810496600,-8.6324968,3.369035
SequenceLocation,1579056326909701000,-8.6353636,3.4280949
SequenceLocation,1579056327009081800,-8.7214422,3.53433
SequenceLocation,1579056327164180400,-8.7125635,3.6154318
SequenceLocation,1579056327214252400,-8.6142426,3.7611036
SequenceLocation,1579056327364102000,-8.4097385,3.8843207
SequenceLocation,1579056327409845700,-8.3399611,3.8895044
SequenceLocation,1579056327509659700,-8.4278584,3.9954073
SequenceLocation,1579056327610215300,-8.50942,4.0692167
SequenceLocation,1579056327718246600,-8.5574512,4.1236949
SequenceLocation,1579056327859559500,-8.5781336,4.1677127
SequenceLocation,1579056327954175600,-8.6091375,4.225843
SequenceLocation,1579056328008604300,-8.62996,4.2190828
SequenceLocation,1579056328154852400,-8.6664915,4.2274466
SequenceLocation,1579056328255856700,-8.7638264,4.2661533
SequenceLocation,1579056328351082400,-8.8649158,4.2779694
SequenceLocation,1579056328454658000,-8.9832506,4.3201532
SequenceLocation,1579056328512081400,-9.0789089,4.3328266
SequenceLocation,1579056328657155600,-9.18562,4.3689966
SequenceLocation,1579056328713045500,-9.2488251,4.35207
SequenceLocation,1579056328852833000,-9.3116179,4.3321714
SequenceLocation,1579056328962150500,-9.3896856,4.330205
SequenceLocation,1579056329009340700,-9.4403152,4.3439775
SequenceLocation,1579056329157295800,-9.5438185,4.338551
SequenceLocation,1579056329208824700,-10.043221,4.0054793
SequenceLocation,1579056329357014500,-10.01396,3.9642329
SequenceLocation,1579056329409195000,-9.9607811,3.8973224
SequenceLocation,1579056329507434200,-9.9109392,3.8383834
SequenceLocation,1579056329617328400,-9.9000683,3.7578778
SequenceLocation,1579056329713168500,-9.9088182,3.6663709
SequenceLocation,1579056329858279300,-9.8895817,3.5573034
SequenceLocation,1579056329960626500,-9.8623171,3.4698029
SequenceLocation,1579056330014276800,-9.8682976,3.3948176
SequenceLocation,1579056330108024100,-9.8458261,3.3199677
SequenceLocation,1579056330255424300,-9.8558874,3.2071993
SequenceLocation,1579056330314449500,-9.8348465,3.1854627
SequenceLocation,1579056330413583000,-9.7844381,3.0947332
SequenceLocation,1579056330656860600,-9.726017,2.9140117
SequenceLocation,1579056330717128700,-9.6555309,2.8424695
SequenceLocation,1579056330851267400,-9.7202053,2.8234539
SequenceLocation,1579056330955524600,-9.8072433,2.7944512
SequenceLocation,1579056331012722700,-9.8902216,2.7532649
SequenceLocation,1579056331155044900,-9.873641,2.658622
SequenceLocation,1579056331254746600,-9.8586359,2.5507431
SequenceLocation,1579056331459720300,-9.84361,2.3358874
SequenceLocation,1579056331559948200,-9.8362913,2.2176859
SequenceLocation,1579056331710424500,-9.7969971,1.9255173
SequenceLocation,1579056331810161600,-9.8054457,1.7182534
SequenceLocation,1579056331958256700,-9.80111,1.4988132
SequenceLocation,1579056332010228100,-9.78146,1.3242729
SequenceLocation,1579056332256309900,-9.7477217,1.1041977
SequenceLocation,1579056332356679000,-9.7314339,0.902453
SequenceLocation,1579056332708697900,-9.7020683,0.47229397
SequenceLocation,1579056332814869800,-9.5766945,0.12972888
SequenceLocation,1579056332908009300,-9.4343653,0.054392643
SequenceLocation,1579056333009343100,-9.3283768,-0.073801346
SequenceLocation,1579056333255414500,-9.280838,-0.17563504
SequenceLocation,1579056333356941500,-8.965168,-0.17092156
SequenceLocation,1579056333746276600,-8.8844824,-0.090139873
SequenceLocation,1579056333758208300,-8.6251841,-0.01582058
SequenceLocation,1579056333768185300,-8.4466333,0.010793576
SequenceLocation,1579056333860233800,-8.2655258,0.11405783
SequenceLocation,1579056333955741900,-8.1126766,0.10058844
SequenceLocation,1579056334011981600,-8.0289555,0.126231
SequenceLocation,1579056334166536400,-7.8151555,-0.063100576
SequenceLocation,1579056334311806700,-7.7469592,-0.074357249
SequenceLocation,1579056334510084700,-7.4368615,0.031314239
SequenceLocation,1579056334707511400,-7.2783241,-0.40614909
SequenceLocation,1579056334856065600,-7.15063,-0.19735983
SequenceLocation,1579056334953963100,-6.9517837,-0.0010668349
SequenceLocation,1579056335014133400,-6.9142451,0.048687864
SequenceLocation,1579056335179664200,-6.4888573,0.3740676
SequenceLocation,1579056335457084000,-6.6569929,-0.027306413
SequenceLocation,1579056335512782600,-6.6435947,0.06180793
SequenceLocation,1579056335861023200,-6.7361093,0.0024070861
SequenceLocation,1579056335959043200,-6.7971134,-0.048904683
SequenceLocation,1579056336014948500,-6.6877227,0.019058526
SequenceLocation,1579056336354569400,-6.8354039,-0.20396771
SequenceLocation,1579056336454123200,-6.59307,-0.054601476
SequenceLocation,1579056336508190500,-6.4087577,0.0842935
SequenceLocation,1579056336655569300,-6.2571983,0.18169847
SequenceLocation,1579056336709563900,-6.2129288,0.21642405
SequenceLocation,1579056336858051600,-6.01253,0.31907988
SequenceLocation,1579056336963555500,-5.9046583,0.404059
SequenceLocation,1579056337010754100,-5.79649,0.49154434
SequenceLocation,1579056337153043400,-5.6645966,0.5541473
SequenceLocation,1579056337257771500,-5.6442652,0.62450981
SequenceLocation,1579056337365863800,-5.5335236,0.69520384
SequenceLocation,1579056337412914100,-5.4752927,0.7554208
SequenceLocation,1579056337508432300,-5.4264188,0.8225162
SequenceLocation,1579056337661616400,-5.3547616,0.8945545
SequenceLocation,1579056337709199000,-5.2999673,0.96596682
SequenceLocation,1579056337854089600,-5.2247372,1.0359944
SequenceLocation,1579056337961327200,-5.1763988,1.1122414
SequenceLocation,1579056338008592700,-5.1583481,1.1864326
SequenceLocation,1579056338157907100,-5.1341567,1.2803931
SequenceLocation,1579056338259502500,-5.1076794,1.3714564
SequenceLocation,1579056338354209500,-5.0695353,1.4363186
SequenceLocation,1579056338457083300,-5.1529174,1.5238857
SequenceLocation,1579056338508043700,-5.0854721,1.5841779
SequenceLocation,1579056338657100600,-5.163168,1.6633006
SequenceLocation,1579056338709338800,-5.0406775,1.7309216
SequenceLocation,1579056338857134300,-5.0929832,1.832811
SequenceLocation,1579056338955422200,-5.0191016,1.9240737
SequenceLocation,1579056339008743200,-5.0900192,2.0300267
SequenceLocation,1579056339108859500,-5.0486813,2.145129
SequenceLocation,1579056339254119100,-5.0159707,2.2429776
SequenceLocation,1579056339310732500,-5.0418391,2.3193891
SequenceLocation,1579056339458648900,-5.0288372,2.3462663
SequenceLocation,1579056339512339400,-4.9964848,2.4170866
SequenceLocation,1579056339655795900,-4.9154086,2.5252304
SequenceLocation,1579056339717674900,-4.9298325,2.6323783
SequenceLocation,1579056339854014900,-4.8152738,2.7051849
SequenceLocation,1579056339955807800,-4.6858435,2.7820487
SequenceLocation,1579056340008856500,-4.636416,2.8592539
SequenceLocation,1579056340108253900,-4.62111,2.872164
SequenceLocation,1579056340257464300,-4.55234,2.9419405
SequenceLocation,1579056340348167600,-4.4778728,3.052417
SequenceLocation,1579056340460064800,-4.4245868,3.1061683
SequenceLocation,1579056340512447200,-4.371913,3.2015133
SequenceLocation,1579056340610542100,-4.307765,3.2683237
SequenceLocation,1579056340706759600,-4.2728143,3.3539889
SequenceLocation,1579056340857344300,-4.2586422,3.4813945
SequenceLocation,1579056340955959500,-4.2718592,3.5966287
SequenceLocation,1579056341009597100,-4.2689948,3.7480154
SequenceLocation,1579056341156752800,-4.2544389,3.8233767
SequenceLocation,1579056341210329900,-4.2702346,3.8959961
SequenceLocation,1579056341308771200,-4.3352551,3.9880245
SequenceLocation,1579056341464713000,-4.3755474,4.0846748
SequenceLocation,1579056341512030900,-4.5538096,4.1807637
SequenceLocation,1579056341657371500,-4.6602583,4.2751813
SequenceLocation,1579056341710041700,-4.7536221,4.3811226
SequenceLocation,1579056341862875700,-4.7613373,4.4344044
SequenceLocation,1579056341953514600,-4.8212285,4.5391936
SequenceLocation,1579056342010111100,-4.8454771,4.6306729
SequenceLocation,1579056342156419700,-4.8673358,4.7168388
SequenceLocation,1579056342253022000,-4.9238439,4.8188906
SequenceLocation,1579056342357670200,-4.9077821,4.9161167
SequenceLocation,1579056342458263100,-4.9735727,5.0673923
SequenceLocation,1579056342506756500,-4.9611573,5.1875181
SequenceLocation,1579056342661116400,-4.9333286,5.3144231
SequenceLocation,1579056342709892500,-4.9031124,5.4503036
SequenceLocation,1579056342866644800,-4.9065843,5.5540929
SequenceLocation,1579056342918015000,-4.8993373,5.6615443
SequenceLocation,1579056343009371500,-5.0360918,5.7761679
SequenceLocation,1579056343152945800,-4.9779372,5.8517289
SequenceLocation,1579056343254357500,-4.8873734,5.9162226
SequenceLocation,1579056343355331800,-4.786345,5.9738636
SequenceLocation,1579056343453412800,-4.6943955,6.0448213
SequenceLocation,1579056343515238800,-4.6062369,6.0932031
SequenceLocation,1579056343668694800,-4.4820046,6.2779784
SequenceLocation,1579056343722597400,-4.4189544,6.3402114
SequenceLocation,1579056343854499200,-4.3858747,6.3801584
SequenceLocation,1579056343955310900,-4.3374949,6.3761854
SequenceLocation,1579056344008642100,-4.279233,6.4223361
SequenceLocation,1579056344160384500,-4.1999321,6.4417977
SequenceLocation,1579056344265932200,-4.13,6.4239082
SequenceLocation,1579056344314472700,-4.0435972,6.4577827
SequenceLocation,1579056344457521700,-3.9553423,6.5056138
SequenceLocation,1579056344509052700,-3.8714364,6.5319996
SequenceLocation,1579056344657168300,-3.7463892,6.6430883
SequenceLocation,1579056344710970400,-3.702599,6.5596046
SequenceLocation,1579056344858914400,-3.6085958,6.5633397
SequenceLocation,1579056344961807300,-3.5513039,6.4726672
SequenceLocation,1579056345008668100,-3.4826686,6.4093289
SequenceLocation,1579056345156246600,-3.484138,6.3242936
SequenceLocation,1579056345253921100,-3.4554548,6.2669654
SequenceLocation,1579056345357727500,-3.3869894,6.2106762
SequenceLocation,1579056345460157100,-3.2866504,6.1908116
SequenceLocation,1579056345509902200,-3.2018337,6.1732917
SequenceLocation,1579056345658117000,-3.1207633,6.1393242
SequenceLocation,1579056345712782900,-3.0248046,6.1623526
SequenceLocation,1579056345859525700,-2.8960123,6.2420554
SequenceLocation,1579056345956283100,-2.8288035,6.2806029
SequenceLocation,1579056346011861600,-2.5801017,6.2027287
SequenceLocation,1579056346157939900,-2.4836357,6.2292428
SequenceLocation,1579056346262998700,-2.3272238,6.2267246
SequenceLocation,1579056346319733900,-2.0183048,6.351954
SequenceLocation,1579056346455802500,-1.9881121,6.3569164
SequenceLocation,1579056346509915600,-1.9350502,6.418395
SequenceLocation,1579056346656754800,-1.8885977,6.5162821
SequenceLocation,1579056346706243200,-1.8541375,6.5903034
SequenceLocation,1579056346807458900,-1.8160126,6.6377535
SequenceLocation,1579056346958638700,-1.7334073,6.7050471
SequenceLocation,1579056347010013800,-1.6982539,6.7295923
SequenceLocation,1579056347181894000,-1.6698887,6.7548385
SequenceLocation,1579056347230244100,-1.6298993,6.7731752
SequenceLocation,1579056347357354600,-1.5474252,6.7996187
SequenceLocation,1579056347455683700,-1.4598897,6.8106804
SequenceLocation,1579056347507817000,-1.3672911,6.7584853
SequenceLocation,1579056347656195200,-1.132521,6.6417584
SequenceLocation,1579056347708892000,-1.0984166,6.63089
SequenceLocation,1579056347863907800,-1.0621414,6.5450158
SequenceLocation,1579056347910021800,-1.0304049,6.4977069
SequenceLocation,1579056348008625100,-0.98862839,6.494462
SequenceLocation,1579056348153988000,-0.9587338,6.41231
SequenceLocation,1579056348263997000,-0.94708508,6.250433
SequenceLocation,1579056348310131500,-0.92038113,6.1342454
SequenceLocation,1579056348455160800,-0.90317237,5.973805
SequenceLocation,1579056348508563400,-0.93217003,5.8646717
SequenceLocation,1579056348659266300,-0.95465016,5.7487917
SequenceLocation,1579056348711127400,-0.91872686,5.5999236
SequenceLocation,1579056348807908800,-0.9158892,5.4759669
SequenceLocation,1579056348913590400,-0.96818984,5.3883786
