name,time,X,Y
SequenceLocation2,1582076256515324200,-13.874579,5.9009819
SequenceLocation2,1582076256615355800,-13.891183,5.8289337
SequenceLocation2,1582076256757839700,-13.87679,5.7441115
SequenceLocation2,1582076256816586400,-13.903269,5.6260576
SequenceLocation2,1582076256916662300,-13.853148,5.4532418
SequenceLocation2,1582076257018286800,-13.867051,5.3604736
SequenceLocation2,1582076257118529500,-13.909234,5.3020997
SequenceLocation2,1582076257263535900,-13.969037,5.2595286
SequenceLocation2,1582076257413475900,-13.98929,5.1844888
SequenceLocation2,1582076257550769500,-13.955863,4.9499879
SequenceLocation2,1582076257683206800,-13.953922,4.9311209
SequenceLocation2,1582076257816527700,-13.931259,4.8968353
SequenceLocation2,1582076257836078900,-13.87671,4.8432035
SequenceLocation2,1582076257858696700,-13.870058,4.8250484
SequenceLocation2,1582076258118627600,-13.65533,4.75989
SequenceLocation2,1582076258365633800,-13.619595,4.7312884
SequenceLocation2,1582076258458102300,-13.3357,4.6063647
SequenceLocation2,1582076258838291200,-13.291652,4.4347582
SequenceLocation2,1582076258856465000,-13.242233,4.2893381
SequenceLocation2,1582076259000214800,-12.976147,3.9124644
SequenceLocation2,1582076259167364200,-12.959853,3.8432448
SequenceLocation2,1582076259176477600,-13.021696,3.616313
SequenceLocation2,1582076259336756400,-12.836811,3.4279535
SequenceLocation2,1582076259504760300,-12.606821,3.2193666
SequenceLocation2,1582076259521890500,-12.496346,3.0683928
SequenceLocation2,1582076259674094300,-12.242652,2.6691053
SequenceLocation2,1582076259691176700,-12.06978,2.3688653
SequenceLocation2,1582076259842623700,-12.250748,2.5187645
SequenceLocation2,1582076259859113100,-12.107342,2.2533391
SequenceLocation2,1582076260010228300,-12.035743,2.1197331
SequenceLocation2,1582076260181278300,-12.287392,2.3616922
SequenceLocation2,1582076260201631100,-12.532625,2.5290022
SequenceLocation2,1582076260350011200,-12.697515,2.5991962
SequenceLocation2,1582076260518034400,-12.923069,2.6976395
SequenceLocation2,1582076260535488000,-13.100047,2.779964
SequenceLocation2,1582076260684726300,-13.216109,2.8461514
SequenceLocation2,1582076260854889800,-13.415323,2.9040148
SequenceLocation2,1582076261154309400,-13.677899,2.6139555
SequenceLocation2,1582076261379445600,-13.764393,2.5192304
SequenceLocation2,1582076261396548100,-13.7836,2.4216847
SequenceLocation2,1582076261424266200,-13.798968,2.3318465
SequenceLocation2,1582076264017364200,-13.81139,0.4685702
SequenceLocation2,1582076264128089800,-13.801257,0.52881944
SequenceLocation2,1582076264317564700,-13.598344,0.48189214
SequenceLocation2,1582076264418302200,-13.491771,0.43001026
SequenceLocation2,1582076264517448100,-13.383259,0.44392407
SequenceLocation2,1582076264616226100,-13.26332,0.35998729
SequenceLocation2,1582076264816557700,-12.938779,0.13572006
SequenceLocation2,1582076264917550000,-12.770602,0.16243261
SequenceLocation2,1582076265019574100,-12.623232,0.1516787
SequenceLocation2,1582076265116979900,-12.512051,0.099787444
SequenceLocation2,1582076265322558900,-12.112592,-0.0064442125
SequenceLocation2,1582076265419066400,-12.070317,0.027115649
SequenceLocation2,1582076265758087400,-11.933992,0.01033075
SequenceLocation2,1582076265903664700,-11.766453,0.0096586905
SequenceLocation2,1582076265948869600,-11.614577,-0.014203657
SequenceLocation2,1582076266063558600,-11.64127,0.025979754
SequenceLocation2,1582076266117835500,-11.412899,0.056759011
SequenceLocation2,1582076266221588000,-11.286384,0.11135125
SequenceLocation2,1582076266416924400,-11.066748,0.20346318
SequenceLocation2,1582076266762285600,-10.880905,0.35295963
SequenceLocation2,1582076266814104000,-10.800022,0.42874902
SequenceLocation2,1582076266958752200,-10.757432,0.47698569
SequenceLocation2,1582076267129185500,-10.755102,0.47722146
SequenceLocation2,1582076267176076600,-10.799304,0.2779406
SequenceLocation2,1582076267223430900,-10.906954,0.22029336
SequenceLocation2,1582076267319468300,-10.898416,0.25891152
SequenceLocation2,1582076267416675800,-10.907666,0.24175373
SequenceLocation2,1582076267518814800,-10.868514,0.22453256
SequenceLocation2,1582076267615411200,-10.841523,0.18453318
SequenceLocation2,1582076267714161600,-10.820478,0.14034532
SequenceLocation2,1582076267808525100,-10.841523,0.18453318
SequenceLocation2,1582076267818499700,-10.820478,0.14034532
SequenceLocation2,1582076267855623500,-10.795932,0.16803692
SequenceLocation2,1582076267914120600,-10.803063,0.17650928
SequenceLocation2,1582076267959225600,-10.795932,0.16803692
SequenceLocation2,1582076267969240200,-10.803063,0.17650928
SequenceLocation2,1582076268014604900,-10.833011,0.23855194
SequenceLocation2,1582076268114480100,-10.837866,0.31282023
SequenceLocation2,1582076268215524800,-10.81846,0.35539249
SequenceLocation2,1582076268314669000,-10.812699,0.38422307
SequenceLocation2,1582076268414268600,-10.647856,0.38700178
SequenceLocation2,1582076268615748100,-10.374207,0.3329156
SequenceLocation2,1582076268784573700,-10.283572,0.31848541
SequenceLocation2,1582076268829448300,-10.089407,0.30206969
SequenceLocation2,1582076268954544100,-9.9130278,0.33384806
SequenceLocation2,1582076269121100400,-9.5625534,0.24370603
SequenceLocation2,1582076269169968200,-9.4992695,0.22420789
SequenceLocation2,1582076269296752600,-9.4589891,0.10725315
SequenceLocation2,1582076269346620500,-9.3322067,-0.025700351
SequenceLocation2,1582076269463307000,-9.3243036,-0.047456063
SequenceLocation2,1582076269625833700,-9.2650719,-0.14533186
SequenceLocation2,1582076269674919300,-9.1976452,-0.26211664
SequenceLocation2,1582076269822523500,-8.995923,-0.26728851
SequenceLocation2,1582076269888349000,-8.8986282,-0.30902487
SequenceLocation2,1582076269936101900,-8.8401318,-0.34712529
SequenceLocation2,1582076270013887200,-8.8627472,-0.37547252
SequenceLocation2,1582076270113928400,-8.8669186,-0.34476081
SequenceLocation2,1582076270256469800,-8.9970045,-0.38108361
SequenceLocation2,1582076270326549100,-9.046258,-0.43415856
SequenceLocation2,1582076270515411900,-9.1226969,-0.28440112
SequenceLocation2,1582076270622126800,-9.1978025,-0.26610532
SequenceLocation2,1582076270759805800,-9.1207,-0.090738177
SequenceLocation2,1582076270816143500,-9.2031851,-0.082153641
SequenceLocation2,1582076271021135500,-9.32212,0.12121214
SequenceLocation2,1582076271112852700,-9.3622284,0.015947521
SequenceLocation2,1582076271316227600,-9.4426823,0.19904277
SequenceLocation2,1582076271416860600,-9.4546108,0.28953511
SequenceLocation2,1582076271522575800,-9.454483,0.43348464
SequenceLocation2,1582076271612067900,-9.47136,0.5164277
SequenceLocation2,1582076271759690100,-9.4956188,0.60595864
SequenceLocation2,1582076271816131600,-9.4631376,0.73178929
SequenceLocation2,1582076271916180700,-9.4323549,0.85096
SequenceLocation2,1582076272013950100,-9.3741217,0.98778868
SequenceLocation2,1582076272116522100,-9.3892527,1.0358641
SequenceLocation2,1582076272256633400,-9.4306793,1.1694309
SequenceLocation2,1582076272324048900,-9.4568148,1.2780383
SequenceLocation2,1582076272418261700,-9.4918022,1.4105349
SequenceLocation2,1582076272525448300,-9.5022469,1.5625637
SequenceLocation2,1582076272616097300,-9.5646524,1.7075859
SequenceLocation2,1582076272763673000,-9.6163874,1.8529143
SequenceLocation2,1582076272824301800,-9.6292181,1.9666797
SequenceLocation2,1582076272917329800,-9.6999369,2.1005652
SequenceLocation2,1582076273018560800,-9.7012691,2.2018969
SequenceLocation2,1582076273116439500,-9.7168541,2.3159146
SequenceLocation2,1582076273259690300,-9.7155294,2.4112437
SequenceLocation2,1582076273316037500,-9.6589127,2.4033568
SequenceLocation2,1582076273417714000,-9.7792892,2.6399236
SequenceLocation2,1582076273515365000,-9.7157745,2.6324768
SequenceLocation2,1582076273618244700,-9.7124224,2.7187843
SequenceLocation2,1582076273761412800,-9.6563025,2.7583566
SequenceLocation2,1582076273817885800,-9.625576,2.8024771
SequenceLocation2,1582076273916892100,-9.6216707,2.8450971
SequenceLocation2,1582076274018482800,-9.6081467,2.946743
SequenceLocation2,1582076274116619700,-9.6713295,3.1680512
SequenceLocation2,1582076274263186700,-9.6765366,3.3217895
SequenceLocation2,1582076274315771600,-9.622221,3.3901198
SequenceLocation2,1582076274415533800,-9.5794716,3.4535084
SequenceLocation2,1582076274514238200,-9.6415491,3.604816
SequenceLocation2,1582076274666829300,-9.6339159,3.73376
SequenceLocation2,1582076274725671000,-9.6455755,3.8782461
SequenceLocation2,1582076274824409300,-9.65487,4.0256681
SequenceLocation2,1582076274915165900,-9.6373148,4.1169577
SequenceLocation2,1582076275011908500,-9.5113478,4.0562344
SequenceLocation2,1582076275112025600,-9.4700346,4.1105642
SequenceLocation2,1582076275259230100,-9.353035,4.0753241
SequenceLocation2,1582076275312875400,-9.3455954,4.172564
SequenceLocation2,1582076275411603900,-9.3321486,4.249383
SequenceLocation2,1582076275512855600,-9.339901,4.3216052
SequenceLocation2,1582076275611922000,-9.2883368,4.3431826
SequenceLocation2,1582076275769500100,-9.2567911,4.39317
SequenceLocation2,1582076275818179100,-9.2332592,4.4551024
SequenceLocation2,1582076275917227300,-9.2556057,4.4721589
SequenceLocation2,1582076276017976300,-9.2602158,4.6035228
SequenceLocation2,1582076276120390400,-9.320262,4.8170171
SequenceLocation2,1582076276260891600,-9.2842436,4.8623824
SequenceLocation2,1582076276317573100,-9.2416849,4.9275675
SequenceLocation2,1582076276418343700,-9.1936684,4.9773188
SequenceLocation2,1582076276514078500,-9.1871576,5.068356
SequenceLocation2,1582076276615803500,-9.1250877,5.0986238
SequenceLocation2,1582076276763066200,-9.09253,5.1544256
SequenceLocation2,1582076276816911900,-9.01343,5.3192372
SequenceLocation2,1582076276917614100,-9.045064,5.3980861
SequenceLocation2,1582076277018808300,-9.10452,5.4672017
SequenceLocation2,1582076277118303400,-9.1501884,5.4957643
SequenceLocation2,1582076277264295600,-9.1523094,5.6043172
SequenceLocation2,1582076277320087400,-9.0708,5.6998224
SequenceLocation2,1582076277419855100,-9.0291643,5.5722713
SequenceLocation2,1582076277516596600,-8.9964514,5.51538
SequenceLocation2,1582076277613109300,-8.9465876,5.5437346
SequenceLocation2,1582076277762446700,-8.8339043,5.4474053
SequenceLocation2,1582076277816377000,-8.8111773,5.5064478
SequenceLocation2,1582076277916172200,-8.791379,5.5918326
SequenceLocation2,1582076278014696500,-8.7103052,5.6854362
SequenceLocation2,1582076278116427100,-8.6869726,5.7270303
SequenceLocation2,1582076278262632300,-8.6186352,5.7414603
SequenceLocation2,1582076278317184000,-8.481123,5.7025361
SequenceLocation2,1582076278419210400,-8.4266272,5.6934948
SequenceLocation2,1582076278519176200,-8.361496,5.7049766
SequenceLocation2,1582076278617917800,-8.2716026,5.7285314
SequenceLocation2,1582076278763281300,-8.1246929,5.7490296
SequenceLocation2,1582076278817133200,-8.0889311,5.7885437
SequenceLocation2,1582076278918865000,-8.0392275,5.834806
SequenceLocation2,1582076279017596000,-7.9511881,5.95581
SequenceLocation2,1582076279117368200,-7.8928733,5.97685
SequenceLocation2,1582076279261946100,-7.7908845,5.9925876
SequenceLocation2,1582076279315793800,-7.6913142,5.9826794
SequenceLocation2,1582076279417529000,-7.4772553,6.0021687
SequenceLocation2,1582076279522242100,-7.435358,6.0602775
SequenceLocation2,1582076279615034900,-7.4287009,5.9669647
SequenceLocation2,1582076279768962200,-7.2954521,6.011734
SequenceLocation2,1582076279830793600,-7.2373714,5.9152894
SequenceLocation2,1582076279928538500,-7.1228652,5.8457956
SequenceLocation2,1582076280020287100,-7.1076627,5.8646693
SequenceLocation2,1582076280119076100,-6.9738603,5.9141631
SequenceLocation2,1582076280263635600,-6.9876995,5.8713021
SequenceLocation2,1582076280318365900,-6.9560213,5.8502779
SequenceLocation2,1582076280417578100,-6.810245,5.8391008
SequenceLocation2,1582076280616950100,-6.7016282,5.9507284
SequenceLocation2,1582076280763563000,-6.672236,6.0012178
SequenceLocation2,1582076280817583900,-6.64563,6.065464
SequenceLocation2,1582076280916638000,-6.6205382,6.1230049
SequenceLocation2,1582076281018445800,-6.529727,6.1844974
SequenceLocation2,1582076281262577700,-6.4119592,6.3739042
SequenceLocation2,1582076281814561400,-6.242034,6.358613
SequenceLocation2,1582076282116174500,-6.1374531,6.2745256
SequenceLocation2,1582076282312463400,-5.8803692,6.2035022
SequenceLocation2,1582076282415409100,-5.6996918,6.1540356
SequenceLocation2,1582076282516020000,-5.5994964,6.1100984
SequenceLocation2,1582076282614061300,-5.50144,6.0677481
SequenceLocation2,1582076282760043800,-5.4436536,6.0385818
SequenceLocation2,1582076282815984400,-5.3632107,5.9869962
SequenceLocation2,1582076282915370300,-5.2996674,5.9389658
SequenceLocation2,1582076283017593300,-5.2650628,5.9017949
SequenceLocation2,1582076283121115900,-5.2590289,5.8444285
SequenceLocation2,1582076283268529300,-5.256278,5.7881212
SequenceLocation2,1582076283318436200,-5.2275605,5.7428007
SequenceLocation2,1582076283421085300,-5.2647209,5.6657166
SequenceLocation2,1582076283530271800,-5.2541728,5.603044
SequenceLocation2,1582076283625794500,-5.2423673,5.5226827
SequenceLocation2,1582076283760495400,-5.3087215,5.4475069
SequenceLocation2,1582076283817473500,-5.3365054,5.3823028
SequenceLocation2,1582076283913486200,-5.2804923,5.3053579
SequenceLocation2,1582076284014391900,-5.2704425,5.2110972
SequenceLocation2,1582076284114389500,-5.3208156,5.0653596
SequenceLocation2,1582076284219086100,-5.304101,4.9821897
SequenceLocation2,1582076284315942000,-5.2949729,4.9139628
SequenceLocation2,1582076284414327000,-5.2795725,4.8743124
SequenceLocation2,1582076284515599700,-5.2449012,4.8267365
SequenceLocation2,1582076284616322100,-5.2296643,4.7594833
SequenceLocation2,1582076284717359300,-5.2460866,4.6866817
SequenceLocation2,1582076284819126200,-5.266705,4.6106544
SequenceLocation2,1582076284918164000,-5.3158937,4.5504394
SequenceLocation2,1582076285015363100,-5.3730354,4.4798641
SequenceLocation2,1582076285115405800,-5.4309626,4.4093509
SequenceLocation2,1582076285222605600,-5.4555621,4.3637509
SequenceLocation2,1582076285320398300,-5.4983363,4.3166833
SequenceLocation2,1582076285415447900,-5.5385785,4.2718091
SequenceLocation2,1582076285516028800,-5.595984,4.2089429
SequenceLocation2,1582076285618121800,-5.7173738,4.1479392
SequenceLocation2,1582076285716585200,-5.7928739,4.0751925
SequenceLocation2,1582076285814969200,-5.8370066,4.0093784
SequenceLocation2,1582076285922117500,-5.898138,3.9595053
SequenceLocation2,1582076286025996500,-6.1042247,3.6388042
SequenceLocation2,1582076286116926400,-6.3434358,3.4944296
SequenceLocation2,1582076286271489500,-6.3767533,3.3883405
SequenceLocation2,1582076286326399500,-6.4250822,3.3484371
SequenceLocation2,1582076286417253200,-6.4991069,3.3493671
SequenceLocation2,1582076286513948000,-6.5300984,3.2642958
SequenceLocation2,1582076286614719600,-6.5473633,3.1792789
SequenceLocation2,1582076286716253500,-6.5537057,3.0988514
SequenceLocation2,1582076286816068400,-6.5578957,3.0237222
SequenceLocation2,1582076286916588500,-6.5387621,3.0681348
SequenceLocation2,1582076287015844300,-6.5103903,3.0061543
SequenceLocation2,1582076287114855100,-6.4857574,3.0141809
SequenceLocation2,1582076287217358700,-6.36153,2.9179487
SequenceLocation2,1582076287314366300,-6.0791497,2.9450185
SequenceLocation2,1582076287414890000,-5.7463069,2.979224
SequenceLocation2,1582076287517000600,-5.7493992,2.9707832
SequenceLocation2,1582076287617665400,-5.928679,2.9910982
SequenceLocation2,1582076287715704000,-5.9763279,2.9936969
SequenceLocation2,1582076287816647500,-5.9021044,2.9725521
SequenceLocation2,1582076287916942700,-5.9145627,2.9612241
SequenceLocation2,1582076288017245100,-5.78579,2.918339
SequenceLocation2,1582076288114587300,-5.7032685,2.8641326
SequenceLocation2,1582076288219235400,-5.6165361,2.7965758
SequenceLocation2,1582076288312571300,-5.5876789,2.7424338
SequenceLocation2,1582076288425486500,-5.5630178,2.6721485
SequenceLocation2,1582076288515797100,-5.7292118,2.6331253
SequenceLocation2,1582076288618197400,-5.7063403,2.5592575
SequenceLocation2,1582076288767247800,-5.6450205,2.4898303
SequenceLocation2,1582076288816982800,-5.6479206,2.4254367
SequenceLocation2,1582076288922587300,-5.5540156,2.3298309
SequenceLocation2,1582076289019653600,-5.6318831,2.277025
SequenceLocation2,1582076289117495900,-5.6483326,2.1379633
SequenceLocation2,1582076289264706400,-5.5598989,2.0954518
SequenceLocation2,1582076289319745500,-5.4919338,2.0061009
SequenceLocation2,1582076289417910700,-5.416666,1.9317676
SequenceLocation2,1582076289515056200,-5.3567986,1.8688158
SequenceLocation2,1582076289613299900,-5.3560233,1.8299021
SequenceLocation2,1582076289714278100,-5.3371377,1.7249932
SequenceLocation2,1582076289814999700,-5.3368735,1.6562748
SequenceLocation2,1582076289914246800,-5.3440251,1.5424027
SequenceLocation2,1582076290112293500,-5.3792605,1.3356984
SequenceLocation2,1582076290215564800,-5.3553009,1.2520225
SequenceLocation2,1582076290315726400,-5.3649879,1.1583802
SequenceLocation2,1582076290414997700,-5.4029555,1.0761479
SequenceLocation2,1582076290514505400,-5.4349661,1.0227135
SequenceLocation2,1582076290714667300,-5.4347973,0.88313007
