name,time,beacon,location,rssi,scanner
TestRSSI2,1578638914141000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638914141000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638914156000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638914156000000,0117C55D14E4,T1_15,-89,EC72840D9AD3
TestRSSI2,1578638914156000000,0117C55D14E4,T1_15,-74,FDAE5980F28C
TestRSSI2,1578638914277000000,0117C55D14E4,T1_15,-66,E8FD0B453DC4
TestRSSI2,1578638914368000000,0117C55D14E4,T1_15,-86,CD4533FFC0E1
TestRSSI2,1578638914369000000,0117C55D14E4,T1_15,-85,F69A86823B96
TestRSSI2,1578638914481000000,0117C55D14E4,T1_15,-91,F69A86823B96
TestRSSI2,1578638914581000000,0117C55D14E4,T1_15,-73,E43355CA8B96
TestRSSI2,1578638914602000000,0117C55D14E4,T1_15,-96,FB2EE01C18CE
TestRSSI2,1578638914608000000,0117C55D14E4,T1_15,-91,F69A86823B96
TestRSSI2,1578638914721000000,0117C55D14E4,T1_15,-74,FDAE5980F28C
TestRSSI2,1578638914721000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638914850000000,0117C55D14E4,T1_15,-87,F69A86823B96
TestRSSI2,1578638914917000000,0117C55D14E4,T1_15,-74,FDAE5980F28C
TestRSSI2,1578638914980000000,0117C55D14E4,T1_15,-80,DD697EA75B68
TestRSSI2,1578638915028000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638915063000000,0117C55D14E4,T1_15,-79,F1307ECB3B90
TestRSSI2,1578638915122000000,0117C55D14E4,T1_15,-70,F1EDAF28E08A
TestRSSI2,1578638915122000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638915133000000,0117C55D14E4,T1_15,-92,DD697EA75B68
TestRSSI2,1578638915133000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638915155000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638915156000000,0117C55D14E4,T1_15,-72,E43355CA8B96
TestRSSI2,1578638915156000000,0117C55D14E4,T1_15,-70,F1EDAF28E08A
TestRSSI2,1578638915160000000,0117C55D14E4,T1_15,-66,E8FD0B453DC4
TestRSSI2,1578638915362000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638915394000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638915409000000,0117C55D14E4,T1_15,-87,F69A86823B96
TestRSSI2,1578638915464000000,0117C55D14E4,T1_15,-75,EC72840D9AD3
TestRSSI2,1578638915491000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638915601000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638915616000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638915641000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638915662000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638915687000000,0117C55D14E4,T1_15,-86,CD4533FFC0E1
TestRSSI2,1578638915696000000,0117C55D14E4,T1_15,-65,E43355CA8B96
TestRSSI2,1578638915721000000,0117C55D14E4,T1_15,-84,D2B6503554D7
TestRSSI2,1578638915770000000,0117C55D14E4,T1_15,-62,F1EDAF28E08A
TestRSSI2,1578638915900000000,0117C55D14E4,T1_15,-75,FDAE5980F28C
TestRSSI2,1578638915903000000,0117C55D14E4,T1_15,-64,E43355CA8B96
TestRSSI2,1578638915903000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638915939000000,0117C55D14E4,T1_15,-79,F1307ECB3B90
TestRSSI2,1578638916320000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638916335000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638916470000000,0117C55D14E4,T1_15,-87,E13B805C6CB0
TestRSSI2,1578638916536000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638916537000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638916588000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638916597000000,0117C55D14E4,T1_15,-84,DF231643E227
TestRSSI2,1578638916615000000,0117C55D14E4,T1_15,-86,CD4533FFC0E1
TestRSSI2,1578638916626000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638916685000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638916702000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638916886000000,0117C55D14E4,T1_15,-75,FDAE5980F28C
TestRSSI2,1578638916930000000,0117C55D14E4,T1_15,-72,DB8B36A69C56
TestRSSI2,1578638917037000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638917094000000,0117C55D14E4,T1_15,-79,C400A2E19293
TestRSSI2,1578638917106000000,0117C55D14E4,T1_15,-80,DD697EA75B68
TestRSSI2,1578638917138000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638917185000000,0117C55D14E4,T1_15,-94,EC72840D9AD3
TestRSSI2,1578638917194000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638917263000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638917283000000,0117C55D14E4,T1_15,-82,D2B6503554D7
TestRSSI2,1578638917295000000,0117C55D14E4,T1_15,-91,DD697EA75B68
TestRSSI2,1578638917324000000,0117C55D14E4,T1_15,-91,F69A86823B96
TestRSSI2,1578638917333000000,0117C55D14E4,T1_15,-82,C400A2E19293
TestRSSI2,1578638917342000000,0117C55D14E4,T1_15,-86,D2B6503554D7
TestRSSI2,1578638917395000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638917417000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638917430000000,0117C55D14E4,T1_15,-87,F69A86823B96
TestRSSI2,1578638917448000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638917501000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638917564000000,0117C55D14E4,T1_15,-73,E43355CA8B96
TestRSSI2,1578638917569000000,0117C55D14E4,T1_15,-82,D2B6503554D7
TestRSSI2,1578638917604000000,0117C55D14E4,T1_15,-92,DD697EA75B68
TestRSSI2,1578638917627000000,0117C55D14E4,T1_15,-75,C400A2E19293
TestRSSI2,1578638917656000000,0117C55D14E4,T1_15,-85,DD697EA75B68
TestRSSI2,1578638917696000000,0117C55D14E4,T1_15,-82,C400A2E19293
TestRSSI2,1578638917720000000,0117C55D14E4,T1_15,-79,DD697EA75B68
TestRSSI2,1578638917827000000,0117C55D14E4,T1_15,-85,DF231643E227
TestRSSI2,1578638917896000000,0117C55D14E4,T1_15,-87,E13B805C6CB0
TestRSSI2,1578638917957000000,0117C55D14E4,T1_15,-70,DB8B36A69C56
TestRSSI2,1578638917975000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638917978000000,0117C55D14E4,T1_15,-82,C400A2E19293
TestRSSI2,1578638918006000000,0117C55D14E4,T1_15,-85,D2B6503554D7
TestRSSI2,1578638918058000000,0117C55D14E4,T1_15,-70,F1EDAF28E08A
TestRSSI2,1578638918192000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638918234000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638918303000000,0117C55D14E4,T1_15,-75,EC72840D9AD3
TestRSSI2,1578638918313000000,0117C55D14E4,T1_15,-70,F1EDAF28E08A
TestRSSI2,1578638918336000000,0117C55D14E4,T1_15,-91,E13B805C6CB0
TestRSSI2,1578638918389000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638918468000000,0117C55D14E4,T1_15,-73,EC72840D9AD3
TestRSSI2,1578638918514000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638918681000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638918692000000,0117C55D14E4,T1_15,-70,F1EDAF28E08A
TestRSSI2,1578638918747000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638918747000000,0117C55D14E4,T1_15,-75,EC72840D9AD3
TestRSSI2,1578638918763000000,0117C55D14E4,T1_15,-82,D2B6503554D7
TestRSSI2,1578638918767000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638918898000000,0117C55D14E4,T1_15,-83,C400A2E19293
TestRSSI2,1578638918943000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638919024000000,0117C55D14E4,T1_15,-73,EC72840D9AD3
TestRSSI2,1578638919078000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638919166000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638919168000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638919169000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638919186000000,0117C55D14E4,T1_15,-75,C400A2E19293
TestRSSI2,1578638919258000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638919273000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638919296000000,0117C55D14E4,T1_15,-70,F1EDAF28E08A
TestRSSI2,1578638919371000000,0117C55D14E4,T1_15,-86,DF231643E227
TestRSSI2,1578638919372000000,0117C55D14E4,T1_15,-73,E43355CA8B96
TestRSSI2,1578638919392000000,0117C55D14E4,T1_15,-85,DF231643E227
TestRSSI2,1578638919406000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638919518000000,0117C55D14E4,T1_15,-76,FDAE5980F28C
TestRSSI2,1578638919532000000,0117C55D14E4,T1_15,-76,F1307ECB3B90
TestRSSI2,1578638919543000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638919544000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638919578000000,0117C55D14E4,T1_15,-74,FDAE5980F28C
TestRSSI2,1578638919624000000,0117C55D14E4,T1_15,-65,E43355CA8B96
TestRSSI2,1578638919643000000,0117C55D14E4,T1_15,-82,D2B6503554D7
TestRSSI2,1578638919667000000,0117C55D14E4,T1_15,-71,E8FD0B453DC4
TestRSSI2,1578638919675000000,0117C55D14E4,T1_15,-66,E8FD0B453DC4
TestRSSI2,1578638919682000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638919745000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638919759000000,0117C55D14E4,T1_15,-96,E6D9D20DD197
TestRSSI2,1578638919772000000,0117C55D14E4,T1_15,-76,C400A2E19293
TestRSSI2,1578638919772000000,0117C55D14E4,T1_15,-86,DD697EA75B68
TestRSSI2,1578638919873000000,0117C55D14E4,T1_15,-96,CD4533FFC0E1
TestRSSI2,1578638919962000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638920092000000,0117C55D14E4,T1_15,-75,C400A2E19293
TestRSSI2,1578638920094000000,0117C55D14E4,T1_15,-87,F69A86823B96
TestRSSI2,1578638920109000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638920172000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638920289000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638920290000000,0117C55D14E4,T1_15,-86,F69A86823B96
TestRSSI2,1578638920291000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638920291000000,0117C55D14E4,T1_15,-64,E43355CA8B96
TestRSSI2,1578638920431000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638920431000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638920463000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638920559000000,0117C55D14E4,T1_15,-84,D2B6503554D7
TestRSSI2,1578638920574000000,0117C55D14E4,T1_15,-86,E13B805C6CB0
TestRSSI2,1578638920673000000,0117C55D14E4,T1_15,-75,EC72840D9AD3
TestRSSI2,1578638920746000000,0117C55D14E4,T1_15,-74,FDAE5980F28C
TestRSSI2,1578638920772000000,0117C55D14E4,T1_15,-72,DB8B36A69C56
TestRSSI2,1578638920948000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638920995000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638921071000000,0117C55D14E4,T1_15,-87,CD4533FFC0E1
TestRSSI2,1578638921071000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638921181000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638921352000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638921451000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638921501000000,0117C55D14E4,T1_15,-87,CD4533FFC0E1
TestRSSI2,1578638921609000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638921653000000,0117C55D14E4,T1_15,-89,EC72840D9AD3
TestRSSI2,1578638921822000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638921877000000,0117C55D14E4,T1_15,-85,DF231643E227
TestRSSI2,1578638921958000000,0117C55D14E4,T1_15,-73,EC72840D9AD3
TestRSSI2,1578638922348000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638922380000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638922734000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638922735000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638922735000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638922871000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638923052000000,0117C55D14E4,T1_15,-87,E13B805C6CB0
TestRSSI2,1578638923052000000,0117C55D14E4,T1_15,-65,F1EDAF28E08A
TestRSSI2,1578638923054000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638923054000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638923054000000,0117C55D14E4,T1_15,-85,D2B6503554D7
TestRSSI2,1578638923245000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638923305000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638923682000000,0117C55D14E4,T1_15,-86,DF231643E227
TestRSSI2,1578638923682000000,0117C55D14E4,T1_15,-76,C400A2E19293
TestRSSI2,1578638923682000000,0117C55D14E4,T1_15,-86,E13B805C6CB0
TestRSSI2,1578638923682000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638923682000000,0117C55D14E4,T1_15,-94,DD697EA75B68
TestRSSI2,1578638923776000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638923799000000,0117C55D14E4,T1_15,-86,D2B6503554D7
TestRSSI2,1578638923804000000,0117C55D14E4,T1_15,-68,FDAE5980F28C
TestRSSI2,1578638924200000000,0117C55D14E4,T1_15,-65,F1EDAF28E08A
TestRSSI2,1578638924405000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638925349000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638925748000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638925828000000,0117C55D14E4,T1_15,-85,DF231643E227
TestRSSI2,1578638925980000000,0117C55D14E4,T1_15,-86,DF231643E227
TestRSSI2,1578638926253000000,0117C55D14E4,T1_15,-65,F1EDAF28E08A
TestRSSI2,1578638926366000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638926435000000,0117C55D14E4,T1_15,-66,E8FD0B453DC4
TestRSSI2,1578638926503000000,0117C55D14E4,T1_15,-87,CD4533FFC0E1
TestRSSI2,1578638926586000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638926628000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638926675000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638926922000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638926970000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638927124000000,0117C55D14E4,T1_15,-71,DB8B36A69C56
TestRSSI2,1578638927424000000,0117C55D14E4,T1_15,-67,FDAE5980F28C
TestRSSI2,1578638927427000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638927432000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638927518000000,0117C55D14E4,T1_15,-82,D2B6503554D7
TestRSSI2,1578638927555000000,0117C55D14E4,T1_15,-75,C400A2E19293
TestRSSI2,1578638927696000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638927834000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638927994000000,0117C55D14E4,T1_15,-82,D2B6503554D7
TestRSSI2,1578638928096000000,0117C55D14E4,T1_15,-87,E13B805C6CB0
TestRSSI2,1578638928458000000,0117C55D14E4,T1_15,-85,DF231643E227
TestRSSI2,1578638928458000000,0117C55D14E4,T1_15,-88,E13B805C6CB0
TestRSSI2,1578638928459000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638928525000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638928530000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638928761000000,0117C55D14E4,T1_15,-75,EC72840D9AD3
TestRSSI2,1578638928802000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638928892000000,0117C55D14E4,T1_15,-87,CD4533FFC0E1
TestRSSI2,1578638928928000000,0117C55D14E4,T1_15,-74,FDAE5980F28C
TestRSSI2,1578638928982000000,0117C55D14E4,T1_15,-72,C400A2E19293
TestRSSI2,1578638929115000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638929161000000,0117C55D14E4,T1_15,-81,DD697EA75B68
TestRSSI2,1578638929241000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638929412000000,0117C55D14E4,T1_15,-81,DD697EA75B68
TestRSSI2,1578638929540000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638929607000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638929607000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638929608000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638929637000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638929780000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638929841000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638929942000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638930169000000,0117C55D14E4,T1_15,-65,F1EDAF28E08A
TestRSSI2,1578638930234000000,0117C55D14E4,T1_15,-66,E8FD0B453DC4
TestRSSI2,1578638930245000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638930263000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638930381000000,0117C55D14E4,T1_15,-88,F69A86823B96
TestRSSI2,1578638930393000000,0117C55D14E4,T1_15,-71,DB8B36A69C56
TestRSSI2,1578638930429000000,0117C55D14E4,T1_15,-94,F69A86823B96
TestRSSI2,1578638930442000000,0117C55D14E4,T1_15,-85,DF231643E227
TestRSSI2,1578638930539000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638930546000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638930622000000,0117C55D14E4,T1_15,-86,F69A86823B96
TestRSSI2,1578638930638000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638930660000000,0117C55D14E4,T1_15,-66,E8FD0B453DC4
TestRSSI2,1578638930825000000,0117C55D14E4,T1_15,-76,F1307ECB3B90
TestRSSI2,1578638930953000000,0117C55D14E4,T1_15,-65,E43355CA8B96
TestRSSI2,1578638930954000000,0117C55D14E4,T1_15,-87,EC72840D9AD3
TestRSSI2,1578638931062000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638931147000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638931479000000,0117C55D14E4,T1_15,-87,E13B805C6CB0
TestRSSI2,1578638931534000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638931628000000,0117C55D14E4,T1_15,-72,EC72840D9AD3
TestRSSI2,1578638931628000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638931628000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638931731000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638931800000000,0117C55D14E4,T1_15,-65,C400A2E19293
TestRSSI2,1578638931808000000,0117C55D14E4,T1_15,-66,E8FD0B453DC4
TestRSSI2,1578638931824000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638932009000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638932132000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638932410000000,0117C55D14E4,T1_15,-92,E13B805C6CB0
TestRSSI2,1578638932436000000,0117C55D14E4,T1_15,-87,DF231643E227
TestRSSI2,1578638932493000000,0117C55D14E4,T1_15,-83,D2B6503554D7
TestRSSI2,1578638932504000000,0117C55D14E4,T1_15,-90,F69A86823B96
TestRSSI2,1578638932568000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638932599000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638932600000000,0117C55D14E4,T1_15,-88,DF231643E227
TestRSSI2,1578638932600000000,0117C55D14E4,T1_15,-94,F69A86823B96
TestRSSI2,1578638932661000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638932668000000,0117C55D14E4,T1_15,-91,EC72840D9AD3
TestRSSI2,1578638932802000000,0117C55D14E4,T1_15,-84,D2B6503554D7
TestRSSI2,1578638932823000000,0117C55D14E4,T1_15,-86,DF231643E227
TestRSSI2,1578638932836000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638932841000000,0117C55D14E4,T1_15,-86,E13B805C6CB0
TestRSSI2,1578638932869000000,0117C55D14E4,T1_15,-78,F1307ECB3B90
TestRSSI2,1578638932906000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638932914000000,0117C55D14E4,T1_15,-86,D2B6503554D7
TestRSSI2,1578638932914000000,0117C55D14E4,T1_15,-92,CD4533FFC0E1
TestRSSI2,1578638932938000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638933523000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638933528000000,0117C55D14E4,T1_15,-80,F1307ECB3B90
TestRSSI2,1578638933571000000,0117C55D14E4,T1_15,-84,DF231643E227
TestRSSI2,1578638933627000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638933665000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638933677000000,0117C55D14E4,T1_15,-65,F1EDAF28E08A
TestRSSI2,1578638933749000000,0117C55D14E4,T1_15,-96,FB2EE01C18CE
TestRSSI2,1578638934396000000,0117C55D14E4,T1_15,-67,DB8B36A69C56
TestRSSI2,1578638934398000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638934400000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638934458000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638934601000000,0117C55D14E4,T1_15,-77,F1307ECB3B90
TestRSSI2,1578638934624000000,0117C55D14E4,T1_15,-82,D2B6503554D7
TestRSSI2,1578638934749000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638934802000000,0117C55D14E4,T1_15,-89,F69A86823B96
TestRSSI2,1578638934807000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638934815000000,0117C55D14E4,T1_15,-80,DD697EA75B68
TestRSSI2,1578638934866000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638934983000000,0117C55D14E4,T1_15,-72,E43355CA8B96
TestRSSI2,1578638935073000000,0117C55D14E4,T1_15,-89,EC72840D9AD3
TestRSSI2,1578638935110000000,0117C55D14E4,T1_15,-73,FDAE5980F28C
TestRSSI2,1578638935110000000,0117C55D14E4,T1_15,-65,E43355CA8B96
TestRSSI2,1578638935115000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638935489000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638935528000000,0117C55D14E4,T1_15,-87,DD697EA75B68
TestRSSI2,1578638935537000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638935537000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638935632000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI2,1578638935693000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638935776000000,0117C55D14E4,T1_15,-80,DD697EA75B68
TestRSSI2,1578638935776000000,0117C55D14E4,T1_15,-63,F1EDAF28E08A
TestRSSI2,1578638935821000000,0117C55D14E4,T1_15,-72,DB8B36A69C56
TestRSSI2,1578638936110000000,0117C55D14E4,T1_15,-66,E8FD0B453DC4
TestRSSI2,1578638936155000000,0117C55D14E4,T1_15,-66,DB8B36A69C56
TestRSSI2,1578638936156000000,0117C55D14E4,T1_15,-65,F1EDAF28E08A
TestRSSI2,1578638936164000000,0117C55D14E4,T1_15,-67,E43355CA8B96
TestRSSI2,1578638936208000000,0117C55D14E4,T1_15,-68,E8FD0B453DC4
TestRSSI2,1578638936223000000,0117C55D14E4,T1_15,-88,CD4533FFC0E1
TestRSSI2,1578638936387000000,0117C55D14E4,T1_15,-70,F1EDAF28E08A
TestRSSI2,1578638936416000000,0117C55D14E4,T1_15,-72,E43355CA8B96
TestRSSI2,1578638936444000000,0117C55D14E4,T1_15,-70,E8FD0B453DC4
TestRSSI2,1578638936463000000,0117C55D14E4,T1_15,-66,C400A2E19293
TestRSSI2,1578638936483000000,0117C55D14E4,T1_15,-64,F1EDAF28E08A
TestRSSI2,1578638936483000000,0117C55D14E4,T1_15,-67,E8FD0B453DC4
TestRSSI2,1578638936630000000,0117C55D14E4,T1_15,-67,C400A2E19293
TestRSSI2,1578638936753000000,0117C55D14E4,T1_15,-76,EC72840D9AD3
TestRSSI2,1578638936755000000,0117C55D14E4,T1_15,-65,F1EDAF28E08A
TestRSSI2,1578638936779000000,0117C55D14E4,T1_15,-88,E13B805C6CB0
TestRSSI2,1578638936826000000,0117C55D14E4,T1_15,-88,DD697EA75B68
TestRSSI2,1578638936839000000,0117C55D14E4,T1_15,-83,DF231643E227
