name,time,beacon,rssi,scanner
SequenceRSSI,1578445058506000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1578445058507000000,0117C55D14E4,-60,EC72840D9AD3
SequenceRSSI,1578445058508000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578445058585000000,0117C55D14E4,-69,C400A2E19293
SequenceRSSI,1578445058671000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578445058703000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1578445058721000000,0117C55D14E4,-92,E6D9D20DD197
SequenceRSSI,1578445058761000000,0117C55D14E4,-88,FDAE5980F28C
SequenceRSSI,1578445058762000000,0117C55D14E4,-65,EC72840D9AD3
SequenceRSSI,1578445058807000000,0117C55D14E4,-69,E43355CA8B96
SequenceRSSI,1578445058846000000,0117C55D14E4,-58,EC72840D9AD3
SequenceRSSI,1578445058963000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1578445058968000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1578445059012000000,0117C55D14E4,-68,FDAE5980F28C
SequenceRSSI,1578445059070000000,0117C55D14E4,-73,DD697EA75B68
SequenceRSSI,1578445059088000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445059193000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578445059228000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445059229000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578445059229000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445059370000000,0117C55D14E4,-61,DB8B36A69C56
SequenceRSSI,1578445059370000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI,1578445059371000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1578445059371000000,0117C55D14E4,-75,E8FD0B453DC4
SequenceRSSI,1578445059406000000,0117C55D14E4,-73,E43355CA8B96
SequenceRSSI,1578445059406000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578445059407000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578445059407000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1578445059407000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1578445059418000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1578445059434000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1578445059437000000,0117C55D14E4,-72,E43355CA8B96
SequenceRSSI,1578445059445000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578445059475000000,0117C55D14E4,-95,E8FD0B453DC4
SequenceRSSI,1578445059497000000,0117C55D14E4,-69,F69A86823B96
SequenceRSSI,1578445059530000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1578445059537000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1578445059646000000,0117C55D14E4,-83,F1EDAF28E08A
SequenceRSSI,1578445059647000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1578445059650000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578445059702000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1578445059803000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445059868000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578445059955000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578445059955000000,0117C55D14E4,-55,F1307ECB3B90
SequenceRSSI,1578445059955000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1578445059955000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578445059998000000,0117C55D14E4,-57,DD697EA75B68
SequenceRSSI,1578445059998000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1578445059998000000,0117C55D14E4,-75,E8FD0B453DC4
SequenceRSSI,1578445060037000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578445060037000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1578445060037000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1578445060037000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578445060038000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1578445060057000000,0117C55D14E4,-67,F69A86823B96
SequenceRSSI,1578445060057000000,0117C55D14E4,-67,DB8B36A69C56
SequenceRSSI,1578445060064000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1578445060100000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1578445060105000000,0117C55D14E4,-60,DD697EA75B68
SequenceRSSI,1578445060115000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578445060115000000,0117C55D14E4,-71,E43355CA8B96
SequenceRSSI,1578445060189000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578445060205000000,0117C55D14E4,-65,EC72840D9AD3
SequenceRSSI,1578445060236000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578445060270000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578445060332000000,0117C55D14E4,-60,DD697EA75B68
SequenceRSSI,1578445060359000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578445060364000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578445060456000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578445060706000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578445060713000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578445060720000000,0117C55D14E4,-65,C400A2E19293
SequenceRSSI,1578445060730000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578445060814000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578445060862000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578445060947000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1578445061112000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578445061196000000,0117C55D14E4,-65,C400A2E19293
SequenceRSSI,1578445061365000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445061447000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI,1578445061488000000,0117C55D14E4,-77,E8FD0B453DC4
SequenceRSSI,1578445061495000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578445061501000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578445061555000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578445061612000000,0117C55D14E4,-85,E8FD0B453DC4
SequenceRSSI,1578445061634000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI,1578445061635000000,0117C55D14E4,-59,F1307ECB3B90
SequenceRSSI,1578445061658000000,0117C55D14E4,-53,F1307ECB3B90
SequenceRSSI,1578445061660000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1578445061661000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578445061672000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578445061679000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1578445061718000000,0117C55D14E4,-65,C400A2E19293
SequenceRSSI,1578445061818000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1578445061818000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578445061818000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578445061832000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1578445061897000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578445061909000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578445061909000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578445061909000000,0117C55D14E4,-75,E8FD0B453DC4
SequenceRSSI,1578445061932000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578445061967000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578445061970000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578445061970000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1578445062060000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578445062060000000,0117C55D14E4,-79,F1EDAF28E08A
SequenceRSSI,1578445062070000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1578445062132000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445062132000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578445062182000000,0117C55D14E4,-63,CD4533FFC0E1
SequenceRSSI,1578445062251000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578445062314000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI,1578445062420000000,0117C55D14E4,-71,E43355CA8B96
SequenceRSSI,1578445062430000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578445062430000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1578445062573000000,0117C55D14E4,-93,FB2EE01C18CE
SequenceRSSI,1578445062574000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI,1578445062574000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445062574000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI,1578445062622000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578445062717000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578445062720000000,0117C55D14E4,-76,E8FD0B453DC4
SequenceRSSI,1578445062720000000,0117C55D14E4,-69,DB8B36A69C56
SequenceRSSI,1578445062794000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578445062799000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578445062799000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1578445062799000000,0117C55D14E4,-61,F1307ECB3B90
SequenceRSSI,1578445062803000000,0117C55D14E4,-72,E43355CA8B96
SequenceRSSI,1578445062803000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578445062804000000,0117C55D14E4,-85,F1EDAF28E08A
SequenceRSSI,1578445062807000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1578445062818000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445062870000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578445062871000000,0117C55D14E4,-53,DD697EA75B68
SequenceRSSI,1578445062986000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578445063051000000,0117C55D14E4,-82,E8FD0B453DC4
SequenceRSSI,1578445063131000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1578445063132000000,0117C55D14E4,-83,F1EDAF28E08A
SequenceRSSI,1578445063132000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445063315000000,0117C55D14E4,-55,DD697EA75B68
SequenceRSSI,1578445063439000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578445063439000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI,1578445063440000000,0117C55D14E4,-63,DD697EA75B68
SequenceRSSI,1578445063440000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1578445063440000000,0117C55D14E4,-91,DB8B36A69C56
SequenceRSSI,1578445063442000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445063462000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445063471000000,0117C55D14E4,-73,F1EDAF28E08A
SequenceRSSI,1578445063597000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1578445063682000000,0117C55D14E4,-65,CD4533FFC0E1
SequenceRSSI,1578445063689000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1578445063781000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578445063822000000,0117C55D14E4,-60,DD697EA75B68
SequenceRSSI,1578445063822000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578445063907000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578445063909000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578445063910000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578445063910000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578445064016000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578445064058000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578445064182000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578445064245000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI,1578445064252000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578445064276000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI,1578445064286000000,0117C55D14E4,-55,DD697EA75B68
SequenceRSSI,1578445064357000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1578445064375000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445064376000000,0117C55D14E4,-79,DB8B36A69C56
SequenceRSSI,1578445064399000000,0117C55D14E4,-84,EC72840D9AD3
SequenceRSSI,1578445064500000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445064588000000,0117C55D14E4,-63,DD697EA75B68
SequenceRSSI,1578445064615000000,0117C55D14E4,-67,C400A2E19293
SequenceRSSI,1578445064626000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445064658000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578445064679000000,0117C55D14E4,-87,EC72840D9AD3
SequenceRSSI,1578445064715000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578445064726000000,0117C55D14E4,-55,DD697EA75B68
SequenceRSSI,1578445064729000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578445064742000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578445064745000000,0117C55D14E4,-73,E43355CA8B96
SequenceRSSI,1578445064767000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445064849000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578445064866000000,0117C55D14E4,-87,E43355CA8B96
SequenceRSSI,1578445064888000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1578445064950000000,0117C55D14E4,-81,EC72840D9AD3
SequenceRSSI,1578445064952000000,0117C55D14E4,-72,E43355CA8B96
SequenceRSSI,1578445064953000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578445064993000000,0117C55D14E4,-93,FB2EE01C18CE
SequenceRSSI,1578445064994000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578445064994000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578445065011000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578445065026000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578445065026000000,0117C55D14E4,-76,EC72840D9AD3
SequenceRSSI,1578445065091000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578445065092000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1578445065096000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445065146000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578445065220000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578445065261000000,0117C55D14E4,-55,DD697EA75B68
SequenceRSSI,1578445065264000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578445065295000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445065354000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578445065382000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1578445065383000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578445065403000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1578445065494000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578445065494000000,0117C55D14E4,-83,DF231643E227
SequenceRSSI,1578445065494000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578445065494000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578445065495000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1578445065530000000,0117C55D14E4,-96,F1EDAF28E08A
SequenceRSSI,1578445065532000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578445065532000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578445065532000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578445065532000000,0117C55D14E4,-67,FDAE5980F28C
SequenceRSSI,1578445065533000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578445065533000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1578445065586000000,0117C55D14E4,-78,E8FD0B453DC4
SequenceRSSI,1578445065662000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578445065662000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578445065701000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578445065701000000,0117C55D14E4,-68,FDAE5980F28C
SequenceRSSI,1578445065723000000,0117C55D14E4,-77,E8FD0B453DC4
SequenceRSSI,1578445065812000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445065856000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578445065866000000,0117C55D14E4,-76,E43355CA8B96
SequenceRSSI,1578445065887000000,0117C55D14E4,-59,DD697EA75B68
SequenceRSSI,1578445065889000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1578445065896000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI,1578445065906000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1578445065919000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578445066026000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1578445066064000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578445066083000000,0117C55D14E4,-78,E8FD0B453DC4
SequenceRSSI,1578445066102000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578445066176000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1578445066259000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1578445066364000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445066366000000,0117C55D14E4,-79,DB8B36A69C56
SequenceRSSI,1578445066366000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578445066366000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578445066375000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445066462000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1578445066576000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1578445066586000000,0117C55D14E4,-92,FB2EE01C18CE
SequenceRSSI,1578445066620000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578445066662000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578445066681000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1578445066780000000,0117C55D14E4,-88,F69A86823B96
SequenceRSSI,1578445066780000000,0117C55D14E4,-83,E8FD0B453DC4
SequenceRSSI,1578445066781000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578445066818000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578445066819000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578445066864000000,0117C55D14E4,-59,DD697EA75B68
SequenceRSSI,1578445066912000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578445066951000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI,1578445066955000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578445067060000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI,1578445067148000000,0117C55D14E4,-58,DD697EA75B68
SequenceRSSI,1578445067148000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1578445067171000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578445067207000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578445067207000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445067208000000,0117C55D14E4,-85,F69A86823B96
SequenceRSSI,1578445067236000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578445067236000000,0117C55D14E4,-74,DF231643E227
SequenceRSSI,1578445067248000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578445067278000000,0117C55D14E4,-94,E96AF2C858BA
SequenceRSSI,1578445067278000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578445067280000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1578445067281000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1578445067288000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578445067304000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578445067308000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1578445067323000000,0117C55D14E4,-94,FB2EE01C18CE
SequenceRSSI,1578445067383000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578445067383000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578445067387000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1578445067387000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445067407000000,0117C55D14E4,-78,E8FD0B453DC4
SequenceRSSI,1578445067407000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578445067495000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578445067544000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1578445067564000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578445067626000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445067691000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445067741000000,0117C55D14E4,-81,E8FD0B453DC4
SequenceRSSI,1578445067806000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1578445067874000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578445067949000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578445068051000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578445068135000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1578445068250000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1578445068268000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445068340000000,0117C55D14E4,-78,E96AF2C858BA
SequenceRSSI,1578445068346000000,0117C55D14E4,-86,DF231643E227
SequenceRSSI,1578445068551000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1578445068793000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578445068922000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578445068966000000,0117C55D14E4,-76,EC72840D9AD3
SequenceRSSI,1578445069039000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445069044000000,0117C55D14E4,-78,E6D9D20DD197
SequenceRSSI,1578445069060000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1578445069100000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445069102000000,0117C55D14E4,-60,DD697EA75B68
SequenceRSSI,1578445069103000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578445069103000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1578445069128000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578445069129000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI,1578445069129000000,0117C55D14E4,-83,F69A86823B96
SequenceRSSI,1578445069201000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578445069252000000,0117C55D14E4,-57,DD697EA75B68
SequenceRSSI,1578445069269000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1578445069316000000,0117C55D14E4,-83,F69A86823B96
SequenceRSSI,1578445069316000000,0117C55D14E4,-79,F1307ECB3B90
SequenceRSSI,1578445069333000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578445069412000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445069412000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578445069420000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445069422000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578445069425000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578445069458000000,0117C55D14E4,-83,DB8B36A69C56
SequenceRSSI,1578445069472000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI,1578445069514000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI,1578445069527000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1578445069535000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578445069536000000,0117C55D14E4,-88,E8FD0B453DC4
SequenceRSSI,1578445069611000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578445069709000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578445069877000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578445069890000000,0117C55D14E4,-63,F1307ECB3B90
SequenceRSSI,1578445069942000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578445069979000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578445070101000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578445070135000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578445070264000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1578445070264000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578445070264000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578445070383000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578445070384000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578445070384000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578445070385000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445070533000000,0117C55D14E4,-90,FB2EE01C18CE
SequenceRSSI,1578445070538000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1578445070801000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1578445070899000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI,1578445070993000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445070997000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI,1578445070999000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578445071000000000,0117C55D14E4,-92,F1EDAF28E08A
SequenceRSSI,1578445071016000000,0117C55D14E4,-87,F1EDAF28E08A
