name,time,beacon,rssi,scanner
SequenceRSSI,1578366022127000000,0117C55D14E4,-78,CD4533FFC0E1
SequenceRSSI,1578366022295000000,0117C55D14E4,-61,E96AF2C858BA
SequenceRSSI,1578366022495000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI,1578366022516000000,0117C55D14E4,-68,E96AF2C858BA
SequenceRSSI,1578366022692000000,0117C55D14E4,-67,FB2EE01C18CE
SequenceRSSI,1578366022693000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578366022850000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578366022932000000,0117C55D14E4,-57,E96AF2C858BA
SequenceRSSI,1578366023069000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578366023111000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI,1578366023428000000,0117C55D14E4,-76,FB2EE01C18CE
SequenceRSSI,1578366023497000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578366023594000000,0117C55D14E4,-90,E13B805C6CB0
SequenceRSSI,1578366023626000000,0117C55D14E4,-86,DB8B36A69C56
SequenceRSSI,1578366023655000000,0117C55D14E4,-58,E96AF2C858BA
SequenceRSSI,1578366023770000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578366023798000000,0117C55D14E4,-67,FB2EE01C18CE
SequenceRSSI,1578366023954000000,0117C55D14E4,-96,E43355CA8B96
SequenceRSSI,1578366023991000000,0117C55D14E4,-59,E96AF2C858BA
SequenceRSSI,1578366024043000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1578366024106000000,0117C55D14E4,-63,E96AF2C858BA
SequenceRSSI,1578366024219000000,0117C55D14E4,-90,FB2EE01C18CE
SequenceRSSI,1578366024262000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578366024370000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578366024390000000,0117C55D14E4,-76,E6D9D20DD197
SequenceRSSI,1578366024418000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578366024484000000,0117C55D14E4,-67,FB2EE01C18CE
SequenceRSSI,1578366024495000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578366024513000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578366024579000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1578366024579000000,0117C55D14E4,-69,E6D9D20DD197
SequenceRSSI,1578366024607000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578366024608000000,0117C55D14E4,-89,DB8B36A69C56
SequenceRSSI,1578366024613000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI,1578366024651000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1578366024668000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578366024714000000,0117C55D14E4,-79,D2B6503554D7
SequenceRSSI,1578366024750000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1578366024764000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366024835000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578366024837000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1578366024837000000,0117C55D14E4,-89,FDAE5980F28C
SequenceRSSI,1578366024873000000,0117C55D14E4,-78,E96AF2C858BA
SequenceRSSI,1578366024892000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578366024961000000,0117C55D14E4,-70,E96AF2C858BA
SequenceRSSI,1578366024976000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI,1578366024993000000,0117C55D14E4,-89,FDAE5980F28C
SequenceRSSI,1578366025083000000,0117C55D14E4,-67,E6D9D20DD197
SequenceRSSI,1578366025170000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI,1578366025255000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1578366025258000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1578366025407000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI,1578366025408000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1578366025507000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578366025538000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1578366025541000000,0117C55D14E4,-86,DB8B36A69C56
SequenceRSSI,1578366025612000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI,1578366025617000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578366025636000000,0117C55D14E4,-93,DD697EA75B68
SequenceRSSI,1578366025651000000,0117C55D14E4,-68,FB2EE01C18CE
SequenceRSSI,1578366025722000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1578366025954000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578366025985000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578366026054000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1578366026148000000,0117C55D14E4,-83,F69A86823B96
SequenceRSSI,1578366026205000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578366026213000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1578366026257000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578366026506000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578366026508000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI,1578366026566000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI,1578366026567000000,0117C55D14E4,-78,E6D9D20DD197
SequenceRSSI,1578366026604000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1578366026643000000,0117C55D14E4,-84,F1307ECB3B90
SequenceRSSI,1578366026704000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578366026706000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366026807000000,0117C55D14E4,-61,DF231643E227
SequenceRSSI,1578366026897000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578366026921000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578366027004000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578366027200000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578366027200000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578366027235000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1578366027311000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366027334000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578366027334000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578366027351000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578366027482000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578366027492000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1578366027541000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578366027679000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1578366027684000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578366027772000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578366027912000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578366027913000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1578366028012000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578366028047000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578366028059000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578366028293000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578366028293000000,0117C55D14E4,-52,E13B805C6CB0
SequenceRSSI,1578366028312000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1578366028313000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578366028313000000,0117C55D14E4,-55,E13B805C6CB0
SequenceRSSI,1578366028349000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578366028419000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578366028467000000,0117C55D14E4,-57,DF231643E227
SequenceRSSI,1578366028467000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1578366028618000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI,1578366028649000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1578366028667000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578366028922000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578366029022000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1578366029033000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578366029183000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI,1578366029368000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578366029426000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1578366029426000000,0117C55D14E4,-83,FB2EE01C18CE
SequenceRSSI,1578366029524000000,0117C55D14E4,-70,D2B6503554D7
SequenceRSSI,1578366029538000000,0117C55D14E4,-57,E13B805C6CB0
SequenceRSSI,1578366029585000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578366030030000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578366030084000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI,1578366030262000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1578366030406000000,0117C55D14E4,-83,C400A2E19293
SequenceRSSI,1578366030460000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578366030505000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578366030506000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578366030566000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578366030655000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1578366030682000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578366030899000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578366031052000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578366031088000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578366031129000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1578366031181000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578366031196000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1578366031213000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1578366031214000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1578366031229000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1578366031385000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1578366031392000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578366031456000000,0117C55D14E4,-84,E13B805C6CB0
SequenceRSSI,1578366031755000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578366031899000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578366031899000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578366031902000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1578366032302000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578366032307000000,0117C55D14E4,-73,D2B6503554D7
SequenceRSSI,1578366032333000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI,1578366032346000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578366032444000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578366032468000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1578366032468000000,0117C55D14E4,-67,F1307ECB3B90
SequenceRSSI,1578366032623000000,0117C55D14E4,-62,D2B6503554D7
SequenceRSSI,1578366032649000000,0117C55D14E4,-85,F1307ECB3B90
SequenceRSSI,1578366032701000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578366032797000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578366032800000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578366032939000000,0117C55D14E4,-88,DB8B36A69C56
SequenceRSSI,1578366033003000000,0117C55D14E4,-63,D2B6503554D7
SequenceRSSI,1578366033030000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578366033139000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578366033155000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578366033172000000,0117C55D14E4,-86,E8FD0B453DC4
SequenceRSSI,1578366033239000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578366033320000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1578366033361000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578366033695000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578366033869000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578366033949000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578366034150000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI,1578366034150000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1578366034587000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1578366034632000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578366034700000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578366034753000000,0117C55D14E4,-53,D2B6503554D7
SequenceRSSI,1578366034792000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI,1578366034863000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI,1578366034913000000,0117C55D14E4,-90,E13B805C6CB0
SequenceRSSI,1578366034956000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI,1578366034991000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578366034991000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578366035060000000,0117C55D14E4,-66,D2B6503554D7
SequenceRSSI,1578366035108000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578366035363000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1578366035641000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578366035667000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578366035667000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578366035669000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578366035671000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578366035675000000,0117C55D14E4,-79,E43355CA8B96
SequenceRSSI,1578366035682000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578366035682000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578366035682000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578366035693000000,0117C55D14E4,-79,E43355CA8B96
SequenceRSSI,1578366035728000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1578366035733000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578366035797000000,0117C55D14E4,-78,E8FD0B453DC4
SequenceRSSI,1578366035837000000,0117C55D14E4,-81,E13B805C6CB0
SequenceRSSI,1578366035851000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578366035868000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578366035894000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1578366036001000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578366036228000000,0117C55D14E4,-69,C400A2E19293
SequenceRSSI,1578366036229000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578366036229000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI,1578366036232000000,0117C55D14E4,-78,DF231643E227
SequenceRSSI,1578366036321000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578366036359000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578366036399000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1578366036446000000,0117C55D14E4,-79,DB8B36A69C56
SequenceRSSI,1578366036513000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578366036525000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578366036552000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578366036606000000,0117C55D14E4,-81,DF231643E227
SequenceRSSI,1578366036662000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1578366036705000000,0117C55D14E4,-68,D2B6503554D7
SequenceRSSI,1578366036749000000,0117C55D14E4,-81,DB8B36A69C56
SequenceRSSI,1578366036780000000,0117C55D14E4,-94,E6D9D20DD197
SequenceRSSI,1578366036788000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578366036797000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578366036797000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578366036841000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578366036843000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1578366036904000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI,1578366036955000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1578366036965000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578366037058000000,0117C55D14E4,-76,F1307ECB3B90
SequenceRSSI,1578366037089000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578366037130000000,0117C55D14E4,-67,C400A2E19293
SequenceRSSI,1578366037360000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578366037362000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578366037381000000,0117C55D14E4,-67,D2B6503554D7
SequenceRSSI,1578366037456000000,0117C55D14E4,-76,DD697EA75B68
SequenceRSSI,1578366037526000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578366037549000000,0117C55D14E4,-63,DD697EA75B68
SequenceRSSI,1578366037552000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1578366037642000000,0117C55D14E4,-68,D2B6503554D7
SequenceRSSI,1578366037705000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI,1578366037735000000,0117C55D14E4,-69,C400A2E19293
SequenceRSSI,1578366037773000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578366037784000000,0117C55D14E4,-91,EC72840D9AD3
SequenceRSSI,1578366037879000000,0117C55D14E4,-58,DD697EA75B68
SequenceRSSI,1578366037967000000,0117C55D14E4,-93,E96AF2C858BA
SequenceRSSI,1578366038161000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1578366038189000000,0117C55D14E4,-92,E6D9D20DD197
SequenceRSSI,1578366038209000000,0117C55D14E4,-67,C400A2E19293
SequenceRSSI,1578366038264000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578366038276000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1578366038303000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578366038342000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578366038395000000,0117C55D14E4,-94,DF231643E227
SequenceRSSI,1578366038395000000,0117C55D14E4,-72,FDAE5980F28C
SequenceRSSI,1578366038444000000,0117C55D14E4,-58,DD697EA75B68
SequenceRSSI,1578366038446000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1578366038469000000,0117C55D14E4,-64,C400A2E19293
SequenceRSSI,1578366038515000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578366038515000000,0117C55D14E4,-69,D2B6503554D7
SequenceRSSI,1578366038588000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1578366038630000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578366038640000000,0117C55D14E4,-78,E43355CA8B96
SequenceRSSI,1578366038736000000,0117C55D14E4,-74,DF231643E227
SequenceRSSI,1578366038771000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578366038899000000,0117C55D14E4,-74,DF231643E227
SequenceRSSI,1578366039071000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578366039226000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578366039227000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578366039254000000,0117C55D14E4,-96,E6D9D20DD197
SequenceRSSI,1578366039255000000,0117C55D14E4,-65,C400A2E19293
SequenceRSSI,1578366039260000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578366039434000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578366039573000000,0117C55D14E4,-86,E96AF2C858BA
SequenceRSSI,1578366039624000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1578366039634000000,0117C55D14E4,-67,C400A2E19293
SequenceRSSI,1578366039656000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1578366039681000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578366039984000000,0117C55D14E4,-78,F1EDAF28E08A
SequenceRSSI,1578366039985000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1578366040301000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1578366040302000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578366040330000000,0117C55D14E4,-79,F1EDAF28E08A
SequenceRSSI,1578366040343000000,0117C55D14E4,-57,F1307ECB3B90
SequenceRSSI,1578366040373000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1578366040396000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1578366040537000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1578366040537000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1578366040616000000,0117C55D14E4,-78,DF231643E227
SequenceRSSI,1578366040617000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578366040617000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1578366040617000000,0117C55D14E4,-56,F1307ECB3B90
SequenceRSSI,1578366040617000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1578366040643000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578366040643000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI,1578366040643000000,0117C55D14E4,-94,FB2EE01C18CE
SequenceRSSI,1578366040643000000,0117C55D14E4,-62,DD697EA75B68
SequenceRSSI,1578366040643000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578366040663000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578366040663000000,0117C55D14E4,-69,DB8B36A69C56
SequenceRSSI,1578366040715000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1578366040715000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578366040761000000,0117C55D14E4,-93,E6D9D20DD197
SequenceRSSI,1578366040898000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578366040983000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1578366041006000000,0117C55D14E4,-79,E8FD0B453DC4
SequenceRSSI,1578366041006000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578366041013000000,0117C55D14E4,-77,F1EDAF28E08A
SequenceRSSI,1578366041091000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1578366041236000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578366041299000000,0117C55D14E4,-68,E43355CA8B96
SequenceRSSI,1578366041331000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578366041427000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578366041543000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1578366041612000000,0117C55D14E4,-79,E43355CA8B96
SequenceRSSI,1578366041687000000,0117C55D14E4,-76,D2B6503554D7
SequenceRSSI,1578366041688000000,0117C55D14E4,-56,F1307ECB3B90
SequenceRSSI,1578366041826000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578366041828000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1578366041920000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578366041928000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578366042138000000,0117C55D14E4,-97,E6D9D20DD197
SequenceRSSI,1578366042160000000,0117C55D14E4,-55,F1307ECB3B90
SequenceRSSI,1578366042239000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1578366042281000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578366042344000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1578366042403000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI,1578366042408000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578366042514000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578366042524000000,0117C55D14E4,-55,F1307ECB3B90
SequenceRSSI,1578366042528000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578366042539000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578366042561000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578366042671000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI,1578366042713000000,0117C55D14E4,-57,F1307ECB3B90
SequenceRSSI,1578366042735000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1578366042773000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI,1578366042789000000,0117C55D14E4,-86,E96AF2C858BA
SequenceRSSI,1578366042799000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1578366042837000000,0117C55D14E4,-95,E6D9D20DD197
SequenceRSSI,1578366042884000000,0117C55D14E4,-81,E8FD0B453DC4
SequenceRSSI,1578366042973000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1578366042995000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578366043027000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578366043032000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1578366043067000000,0117C55D14E4,-91,F69A86823B96
SequenceRSSI,1578366043074000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578366043152000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1578366043159000000,0117C55D14E4,-61,F1307ECB3B90
SequenceRSSI,1578366043164000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1578366043175000000,0117C55D14E4,-93,E13B805C6CB0
SequenceRSSI,1578366043360000000,0117C55D14E4,-93,E43355CA8B96
SequenceRSSI,1578366043419000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1578366043474000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1578366043476000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578366043487000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1578366043487000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1578366043490000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1578366043512000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1578366043651000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI,1578366043746000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1578366043747000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578366043788000000,0117C55D14E4,-81,DF231643E227
SequenceRSSI,1578366043855000000,0117C55D14E4,-64,DD697EA75B68
