name,time,beacon,rssi,scanner
TestSequenceRSSI,1579154875353000000,0117C55D14E4,-68,F69A86823B96
TestSequenceRSSI,1579154875377000000,0117C55D14E4,-98,E96AF2C858BA
TestSequenceRSSI,1579154875377000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI,1579154875398000000,0117C55D14E4,-62,CD4533FFC0E1
TestSequenceRSSI,1579154875444000000,0117C55D14E4,-85,F1EDAF28E08A
TestSequenceRSSI,1579154875459000000,0117C55D14E4,-62,EC72840D9AD3
TestSequenceRSSI,1579154875464000000,0117C55D14E4,-85,F1EDAF28E08A
TestSequenceRSSI,1579154875559000000,0117C55D14E4,-77,DD697EA75B68
TestSequenceRSSI,1579154875564000000,0117C55D14E4,-60,CD4533FFC0E1
TestSequenceRSSI,1579154875564000000,0117C55D14E4,-80,C400A2E19293
TestSequenceRSSI,1579154875589000000,0117C55D14E4,-92,FB2EE01C18CE
TestSequenceRSSI,1579154875700000000,0117C55D14E4,-81,F1EDAF28E08A
TestSequenceRSSI,1579154875869000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI,1579154875893000000,0117C55D14E4,-80,E96AF2C858BA
TestSequenceRSSI,1579154875902000000,0117C55D14E4,-91,E6D9D20DD197
TestSequenceRSSI,1579154876036000000,0117C55D14E4,-72,E13B805C6CB0
TestSequenceRSSI,1579154876194000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154876196000000,0117C55D14E4,-71,D2B6503554D7
TestSequenceRSSI,1579154876216000000,0117C55D14E4,-66,F69A86823B96
TestSequenceRSSI,1579154876248000000,0117C55D14E4,-80,FB2EE01C18CE
TestSequenceRSSI,1579154876263000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI,1579154876292000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI,1579154876375000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI,1579154876375000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI,1579154876386000000,0117C55D14E4,-56,CD4533FFC0E1
TestSequenceRSSI,1579154876483000000,0117C55D14E4,-77,E43355CA8B96
TestSequenceRSSI,1579154876494000000,0117C55D14E4,-69,F1307ECB3B90
TestSequenceRSSI,1579154876521000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI,1579154876521000000,0117C55D14E4,-64,DB8B36A69C56
TestSequenceRSSI,1579154876529000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI,1579154876532000000,0117C55D14E4,-73,FDAE5980F28C
TestSequenceRSSI,1579154876679000000,0117C55D14E4,-55,CD4533FFC0E1
TestSequenceRSSI,1579154876794000000,0117C55D14E4,-62,F1307ECB3B90
TestSequenceRSSI,1579154876881000000,0117C55D14E4,-86,E8FD0B453DC4
TestSequenceRSSI,1579154876884000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI,1579154876885000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI,1579154876886000000,0117C55D14E4,-83,E6D9D20DD197
TestSequenceRSSI,1579154876986000000,0117C55D14E4,-63,F1307ECB3B90
TestSequenceRSSI,1579154877082000000,0117C55D14E4,-80,E96AF2C858BA
TestSequenceRSSI,1579154877099000000,0117C55D14E4,-95,E6D9D20DD197
TestSequenceRSSI,1579154877118000000,0117C55D14E4,-76,E13B805C6CB0
TestSequenceRSSI,1579154877118000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI,1579154877119000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI,1579154877183000000,0117C55D14E4,-93,E8FD0B453DC4
TestSequenceRSSI,1579154877199000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI,1579154877211000000,0117C55D14E4,-81,F1EDAF28E08A
TestSequenceRSSI,1579154877254000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154877308000000,0117C55D14E4,-83,F1EDAF28E08A
TestSequenceRSSI,1579154877421000000,0117C55D14E4,-81,E13B805C6CB0
TestSequenceRSSI,1579154877421000000,0117C55D14E4,-74,CD4533FFC0E1
TestSequenceRSSI,1579154877437000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI,1579154877437000000,0117C55D14E4,-70,DD697EA75B68
TestSequenceRSSI,1579154877468000000,0117C55D14E4,-69,FDAE5980F28C
TestSequenceRSSI,1579154877509000000,0117C55D14E4,-64,DB8B36A69C56
TestSequenceRSSI,1579154877534000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI,1579154877643000000,0117C55D14E4,-68,F69A86823B96
TestSequenceRSSI,1579154877687000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI,1579154877701000000,0117C55D14E4,-85,E6D9D20DD197
TestSequenceRSSI,1579154877711000000,0117C55D14E4,-80,E13B805C6CB0
TestSequenceRSSI,1579154877755000000,0117C55D14E4,-77,E96AF2C858BA
TestSequenceRSSI,1579154877756000000,0117C55D14E4,-67,CD4533FFC0E1
TestSequenceRSSI,1579154877756000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI,1579154877762000000,0117C55D14E4,-73,F69A86823B96
TestSequenceRSSI,1579154877779000000,0117C55D14E4,-71,FDAE5980F28C
TestSequenceRSSI,1579154877827000000,0117C55D14E4,-78,F1EDAF28E08A
TestSequenceRSSI,1579154877909000000,0117C55D14E4,-59,F1307ECB3B90
TestSequenceRSSI,1579154877989000000,0117C55D14E4,-71,C400A2E19293
TestSequenceRSSI,1579154877989000000,0117C55D14E4,-80,F1EDAF28E08A
TestSequenceRSSI,1579154878049000000,0117C55D14E4,-73,CD4533FFC0E1
TestSequenceRSSI,1579154878052000000,0117C55D14E4,-55,EC72840D9AD3
TestSequenceRSSI,1579154878063000000,0117C55D14E4,-85,E13B805C6CB0
TestSequenceRSSI,1579154878095000000,0117C55D14E4,-61,F1307ECB3B90
TestSequenceRSSI,1579154878113000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI,1579154878219000000,0117C55D14E4,-80,CD4533FFC0E1
TestSequenceRSSI,1579154878295000000,0117C55D14E4,-92,E6D9D20DD197
TestSequenceRSSI,1579154878330000000,0117C55D14E4,-76,F1EDAF28E08A
TestSequenceRSSI,1579154878368000000,0117C55D14E4,-78,DD697EA75B68
TestSequenceRSSI,1579154878371000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154878395000000,0117C55D14E4,-77,E13B805C6CB0
TestSequenceRSSI,1579154878395000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI,1579154878503000000,0117C55D14E4,-80,DF231643E227
TestSequenceRSSI,1579154878645000000,0117C55D14E4,-73,F69A86823B96
TestSequenceRSSI,1579154878864000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI,1579154878930000000,0117C55D14E4,-87,F1EDAF28E08A
TestSequenceRSSI,1579154878941000000,0117C55D14E4,-92,FB2EE01C18CE
TestSequenceRSSI,1579154878983000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI,1579154878989000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI,1579154879053000000,0117C55D14E4,-61,F1307ECB3B90
TestSequenceRSSI,1579154879068000000,0117C55D14E4,-52,EC72840D9AD3
TestSequenceRSSI,1579154879255000000,0117C55D14E4,-86,E8FD0B453DC4
TestSequenceRSSI,1579154879259000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI,1579154879260000000,0117C55D14E4,-58,F1307ECB3B90
TestSequenceRSSI,1579154879263000000,0117C55D14E4,-87,F1EDAF28E08A
TestSequenceRSSI,1579154879342000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI,1579154879357000000,0117C55D14E4,-84,E96AF2C858BA
TestSequenceRSSI,1579154879434000000,0117C55D14E4,-75,C400A2E19293
TestSequenceRSSI,1579154879450000000,0117C55D14E4,-70,DD697EA75B68
TestSequenceRSSI,1579154879454000000,0117C55D14E4,-66,EC72840D9AD3
TestSequenceRSSI,1579154879510000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI,1579154879777000000,0117C55D14E4,-61,DB8B36A69C56
TestSequenceRSSI,1579154879798000000,0117C55D14E4,-56,F1307ECB3B90
TestSequenceRSSI,1579154880023000000,0117C55D14E4,-89,E6D9D20DD197
TestSequenceRSSI,1579154880036000000,0117C55D14E4,-67,F1307ECB3B90
TestSequenceRSSI,1579154880103000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI,1579154880134000000,0117C55D14E4,-62,F1307ECB3B90
TestSequenceRSSI,1579154880152000000,0117C55D14E4,-81,E13B805C6CB0
TestSequenceRSSI,1579154880248000000,0117C55D14E4,-85,F1EDAF28E08A
TestSequenceRSSI,1579154880256000000,0117C55D14E4,-62,DB8B36A69C56
TestSequenceRSSI,1579154880262000000,0117C55D14E4,-71,DD697EA75B68
TestSequenceRSSI,1579154880336000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI,1579154880338000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI,1579154880338000000,0117C55D14E4,-71,E43355CA8B96
TestSequenceRSSI,1579154880338000000,0117C55D14E4,-68,D2B6503554D7
TestSequenceRSSI,1579154880359000000,0117C55D14E4,-70,F69A86823B96
TestSequenceRSSI,1579154880360000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI,1579154880367000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI,1579154880391000000,0117C55D14E4,-94,FB2EE01C18CE
TestSequenceRSSI,1579154880513000000,0117C55D14E4,-65,F1307ECB3B90
TestSequenceRSSI,1579154880513000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154880513000000,0117C55D14E4,-81,CD4533FFC0E1
TestSequenceRSSI,1579154880610000000,0117C55D14E4,-80,DF231643E227
TestSequenceRSSI,1579154880637000000,0117C55D14E4,-63,DB8B36A69C56
TestSequenceRSSI,1579154880637000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154880642000000,0117C55D14E4,-62,E43355CA8B96
TestSequenceRSSI,1579154880660000000,0117C55D14E4,-71,DD697EA75B68
TestSequenceRSSI,1579154880662000000,0117C55D14E4,-72,D2B6503554D7
TestSequenceRSSI,1579154880676000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI,1579154880677000000,0117C55D14E4,-54,F1307ECB3B90
TestSequenceRSSI,1579154880772000000,0117C55D14E4,-86,F1EDAF28E08A
TestSequenceRSSI,1579154880772000000,0117C55D14E4,-61,EC72840D9AD3
TestSequenceRSSI,1579154880791000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI,1579154880880000000,0117C55D14E4,-77,D2B6503554D7
TestSequenceRSSI,1579154880912000000,0117C55D14E4,-80,E13B805C6CB0
TestSequenceRSSI,1579154880915000000,0117C55D14E4,-59,EC72840D9AD3
TestSequenceRSSI,1579154880915000000,0117C55D14E4,-83,F1EDAF28E08A
TestSequenceRSSI,1579154880921000000,0117C55D14E4,-56,F1307ECB3B90
TestSequenceRSSI,1579154880954000000,0117C55D14E4,-68,DD697EA75B68
TestSequenceRSSI,1579154880970000000,0117C55D14E4,-66,D2B6503554D7
TestSequenceRSSI,1579154881062000000,0117C55D14E4,-75,F1EDAF28E08A
TestSequenceRSSI,1579154881140000000,0117C55D14E4,-87,FB2EE01C18CE
TestSequenceRSSI,1579154881216000000,0117C55D14E4,-70,FDAE5980F28C
TestSequenceRSSI,1579154881243000000,0117C55D14E4,-89,E96AF2C858BA
TestSequenceRSSI,1579154881263000000,0117C55D14E4,-48,F1307ECB3B90
TestSequenceRSSI,1579154881287000000,0117C55D14E4,-84,DD697EA75B68
TestSequenceRSSI,1579154881387000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI,1579154881442000000,0117C55D14E4,-92,FB2EE01C18CE
TestSequenceRSSI,1579154881646000000,0117C55D14E4,-93,E6D9D20DD197
TestSequenceRSSI,1579154881814000000,0117C55D14E4,-80,DF231643E227
TestSequenceRSSI,1579154881825000000,0117C55D14E4,-90,E6D9D20DD197
TestSequenceRSSI,1579154881839000000,0117C55D14E4,-86,F1EDAF28E08A
TestSequenceRSSI,1579154881903000000,0117C55D14E4,-77,F1EDAF28E08A
TestSequenceRSSI,1579154882137000000,0117C55D14E4,-84,DF231643E227
TestSequenceRSSI,1579154882186000000,0117C55D14E4,-73,C400A2E19293
TestSequenceRSSI,1579154882198000000,0117C55D14E4,-60,DB8B36A69C56
TestSequenceRSSI,1579154882290000000,0117C55D14E4,-56,F1307ECB3B90
TestSequenceRSSI,1579154882329000000,0117C55D14E4,-70,DD697EA75B68
TestSequenceRSSI,1579154882353000000,0117C55D14E4,-69,D2B6503554D7
TestSequenceRSSI,1579154882361000000,0117C55D14E4,-91,E6D9D20DD197
TestSequenceRSSI,1579154882390000000,0117C55D14E4,-65,DB8B36A69C56
TestSequenceRSSI,1579154882411000000,0117C55D14E4,-83,E43355CA8B96
TestSequenceRSSI,1579154882438000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI,1579154882512000000,0117C55D14E4,-71,EC72840D9AD3
TestSequenceRSSI,1579154882513000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI,1579154882514000000,0117C55D14E4,-61,DB8B36A69C56
TestSequenceRSSI,1579154882570000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI,1579154882786000000,0117C55D14E4,-63,F1307ECB3B90
TestSequenceRSSI,1579154882880000000,0117C55D14E4,-77,E8FD0B453DC4
TestSequenceRSSI,1579154882901000000,0117C55D14E4,-67,FDAE5980F28C
TestSequenceRSSI,1579154882912000000,0117C55D14E4,-76,F69A86823B96
TestSequenceRSSI,1579154882989000000,0117C55D14E4,-76,F69A86823B96
TestSequenceRSSI,1579154883083000000,0117C55D14E4,-72,F69A86823B96
TestSequenceRSSI,1579154883089000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI,1579154883193000000,0117C55D14E4,-85,E8FD0B453DC4
TestSequenceRSSI,1579154883195000000,0117C55D14E4,-72,F1EDAF28E08A
TestSequenceRSSI,1579154883196000000,0117C55D14E4,-75,F1EDAF28E08A
TestSequenceRSSI,1579154883336000000,0117C55D14E4,-91,E96AF2C858BA
TestSequenceRSSI,1579154883347000000,0117C55D14E4,-63,F1307ECB3B90
TestSequenceRSSI,1579154883398000000,0117C55D14E4,-96,FB2EE01C18CE
TestSequenceRSSI,1579154883399000000,0117C55D14E4,-67,E43355CA8B96
TestSequenceRSSI,1579154883609000000,0117C55D14E4,-55,DB8B36A69C56
TestSequenceRSSI,1579154883612000000,0117C55D14E4,-77,F1EDAF28E08A
TestSequenceRSSI,1579154883644000000,0117C55D14E4,-84,E96AF2C858BA
TestSequenceRSSI,1579154883689000000,0117C55D14E4,-62,DD697EA75B68
TestSequenceRSSI,1579154883714000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI,1579154883844000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI,1579154883984000000,0117C55D14E4,-91,F1EDAF28E08A
TestSequenceRSSI,1579154883998000000,0117C55D14E4,-82,E13B805C6CB0
TestSequenceRSSI,1579154884023000000,0117C55D14E4,-72,FDAE5980F28C
TestSequenceRSSI,1579154884040000000,0117C55D14E4,-80,CD4533FFC0E1
TestSequenceRSSI,1579154884104000000,0117C55D14E4,-88,E13B805C6CB0
TestSequenceRSSI,1579154884111000000,0117C55D14E4,-69,DD697EA75B68
TestSequenceRSSI,1579154884234000000,0117C55D14E4,-80,F1EDAF28E08A
TestSequenceRSSI,1579154884307000000,0117C55D14E4,-87,D2B6503554D7
TestSequenceRSSI,1579154884307000000,0117C55D14E4,-67,E43355CA8B96
TestSequenceRSSI,1579154884307000000,0117C55D14E4,-74,C400A2E19293
TestSequenceRSSI,1579154884311000000,0117C55D14E4,-72,F1307ECB3B90
TestSequenceRSSI,1579154884312000000,0117C55D14E4,-83,CD4533FFC0E1
TestSequenceRSSI,1579154884468000000,0117C55D14E4,-69,E43355CA8B96
TestSequenceRSSI,1579154884479000000,0117C55D14E4,-78,F1EDAF28E08A
TestSequenceRSSI,1579154884493000000,0117C55D14E4,-76,DF231643E227
TestSequenceRSSI,1579154884527000000,0117C55D14E4,-93,DF231643E227
TestSequenceRSSI,1579154884702000000,0117C55D14E4,-68,F1EDAF28E08A
TestSequenceRSSI,1579154884749000000,0117C55D14E4,-70,F1307ECB3B90
TestSequenceRSSI,1579154884878000000,0117C55D14E4,-63,C400A2E19293
TestSequenceRSSI,1579154884921000000,0117C55D14E4,-77,F1307ECB3B90
TestSequenceRSSI,1579154884921000000,0117C55D14E4,-95,E6D9D20DD197
TestSequenceRSSI,1579154885121000000,0117C55D14E4,-77,E8FD0B453DC4
TestSequenceRSSI,1579154885133000000,0117C55D14E4,-90,E96AF2C858BA
TestSequenceRSSI,1579154885154000000,0117C55D14E4,-78,CD4533FFC0E1
TestSequenceRSSI,1579154885154000000,0117C55D14E4,-71,F1307ECB3B90
TestSequenceRSSI,1579154885179000000,0117C55D14E4,-64,DD697EA75B68
TestSequenceRSSI,1579154885179000000,0117C55D14E4,-56,DB8B36A69C56
TestSequenceRSSI,1579154885179000000,0117C55D14E4,-75,D2B6503554D7
TestSequenceRSSI,1579154885207000000,0117C55D14E4,-74,F1EDAF28E08A
TestSequenceRSSI,1579154885209000000,0117C55D14E4,-69,C400A2E19293
TestSequenceRSSI,1579154885218000000,0117C55D14E4,-75,C400A2E19293
TestSequenceRSSI,1579154885301000000,0117C55D14E4,-68,FDAE5980F28C
TestSequenceRSSI,1579154885328000000,0117C55D14E4,-69,E43355CA8B96
TestSequenceRSSI,1579154885505000000,0117C55D14E4,-67,EC72840D9AD3
TestSequenceRSSI,1579154885595000000,0117C55D14E4,-72,FDAE5980F28C
TestSequenceRSSI,1579154885756000000,0117C55D14E4,-84,F69A86823B96
TestSequenceRSSI,1579154885920000000,0117C55D14E4,-94,E6D9D20DD197
TestSequenceRSSI,1579154886002000000,0117C55D14E4,-65,E43355CA8B96
TestSequenceRSSI,1579154886119000000,0117C55D14E4,-89,DF231643E227
TestSequenceRSSI,1579154886134000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI,1579154886137000000,0117C55D14E4,-67,E8FD0B453DC4
TestSequenceRSSI,1579154886137000000,0117C55D14E4,-82,E13B805C6CB0
TestSequenceRSSI,1579154886147000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI,1579154886227000000,0117C55D14E4,-76,DF231643E227
TestSequenceRSSI,1579154886312000000,0117C55D14E4,-62,E43355CA8B96
TestSequenceRSSI,1579154886460000000,0117C55D14E4,-67,FDAE5980F28C
TestSequenceRSSI,1579154886726000000,0117C55D14E4,-72,F1307ECB3B90
TestSequenceRSSI,1579154886847000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI,1579154886911000000,0117C55D14E4,-68,DD697EA75B68
TestSequenceRSSI,1579154887001000000,0117C55D14E4,-72,E8FD0B453DC4
TestSequenceRSSI,1579154887029000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI,1579154887131000000,0117C55D14E4,-66,DB8B36A69C56
TestSequenceRSSI,1579154887132000000,0117C55D14E4,-75,F1EDAF28E08A
TestSequenceRSSI,1579154887158000000,0117C55D14E4,-93,FB2EE01C18CE
TestSequenceRSSI,1579154887172000000,0117C55D14E4,-84,E6D9D20DD197
TestSequenceRSSI,1579154887194000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI,1579154887302000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI,1579154887314000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI,1579154887437000000,0117C55D14E4,-80,F1EDAF28E08A
TestSequenceRSSI,1579154887515000000,0117C55D14E4,-72,E8FD0B453DC4
TestSequenceRSSI,1579154887532000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI,1579154887571000000,0117C55D14E4,-75,F1EDAF28E08A
TestSequenceRSSI,1579154887585000000,0117C55D14E4,-90,FB2EE01C18CE
TestSequenceRSSI,1579154887639000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI,1579154887639000000,0117C55D14E4,-90,E6D9D20DD197
TestSequenceRSSI,1579154887639000000,0117C55D14E4,-72,FDAE5980F28C
TestSequenceRSSI,1579154887639000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI,1579154887652000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI,1579154887685000000,0117C55D14E4,-77,D2B6503554D7
TestSequenceRSSI,1579154887711000000,0117C55D14E4,-81,C400A2E19293
TestSequenceRSSI,1579154887791000000,0117C55D14E4,-77,E96AF2C858BA
TestSequenceRSSI,1579154887838000000,0117C55D14E4,-82,E96AF2C858BA
TestSequenceRSSI,1579154887842000000,0117C55D14E4,-71,DB8B36A69C56
TestSequenceRSSI,1579154887842000000,0117C55D14E4,-66,E43355CA8B96
TestSequenceRSSI,1579154887890000000,0117C55D14E4,-84,DF231643E227
TestSequenceRSSI,1579154887959000000,0117C55D14E4,-75,F1307ECB3B90
TestSequenceRSSI,1579154888114000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI,1579154888147000000,0117C55D14E4,-67,C400A2E19293
TestSequenceRSSI,1579154888180000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154888285000000,0117C55D14E4,-70,E8FD0B453DC4
TestSequenceRSSI,1579154888285000000,0117C55D14E4,-84,E6D9D20DD197
TestSequenceRSSI,1579154888317000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI,1579154888317000000,0117C55D14E4,-71,CD4533FFC0E1
TestSequenceRSSI,1579154888453000000,0117C55D14E4,-76,E8FD0B453DC4
TestSequenceRSSI,1579154888453000000,0117C55D14E4,-68,DB8B36A69C56
TestSequenceRSSI,1579154888696000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI,1579154888700000000,0117C55D14E4,-68,DB8B36A69C56
TestSequenceRSSI,1579154888728000000,0117C55D14E4,-59,C400A2E19293
TestSequenceRSSI,1579154888840000000,0117C55D14E4,-77,CD4533FFC0E1
TestSequenceRSSI,1579154888883000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI,1579154888992000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI,1579154889001000000,0117C55D14E4,-58,C400A2E19293
TestSequenceRSSI,1579154889061000000,0117C55D14E4,-71,E8FD0B453DC4
TestSequenceRSSI,1579154889110000000,0117C55D14E4,-62,C400A2E19293
TestSequenceRSSI,1579154889324000000,0117C55D14E4,-77,E96AF2C858BA
TestSequenceRSSI,1579154889430000000,0117C55D14E4,-61,EC72840D9AD3
TestSequenceRSSI,1579154889460000000,0117C55D14E4,-60,F1307ECB3B90
TestSequenceRSSI,1579154889477000000,0117C55D14E4,-60,F1307ECB3B90
TestSequenceRSSI,1579154889629000000,0117C55D14E4,-92,FB2EE01C18CE
TestSequenceRSSI,1579154889739000000,0117C55D14E4,-71,DD697EA75B68
TestSequenceRSSI,1579154889739000000,0117C55D14E4,-71,DB8B36A69C56
TestSequenceRSSI,1579154889829000000,0117C55D14E4,-73,E8FD0B453DC4
TestSequenceRSSI,1579154889841000000,0117C55D14E4,-85,E96AF2C858BA
TestSequenceRSSI,1579154889843000000,0117C55D14E4,-60,C400A2E19293
TestSequenceRSSI,1579154890104000000,0117C55D14E4,-82,E13B805C6CB0
TestSequenceRSSI,1579154890136000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI,1579154890212000000,0117C55D14E4,-55,C400A2E19293
TestSequenceRSSI,1579154890217000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI,1579154890238000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI,1579154890308000000,0117C55D14E4,-78,E96AF2C858BA
TestSequenceRSSI,1579154890328000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI,1579154890337000000,0117C55D14E4,-77,EC72840D9AD3
TestSequenceRSSI,1579154890337000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI,1579154890464000000,0117C55D14E4,-73,EC72840D9AD3
TestSequenceRSSI,1579154890514000000,0117C55D14E4,-88,E6D9D20DD197
TestSequenceRSSI,1579154890542000000,0117C55D14E4,-71,E8FD0B453DC4
TestSequenceRSSI,1579154890582000000,0117C55D14E4,-76,F1307ECB3B90
TestSequenceRSSI,1579154890599000000,0117C55D14E4,-73,E43355CA8B96
TestSequenceRSSI,1579154890620000000,0117C55D14E4,-80,CD4533FFC0E1
TestSequenceRSSI,1579154890667000000,0117C55D14E4,-74,E8FD0B453DC4
TestSequenceRSSI,1579154890668000000,0117C55D14E4,-69,DD697EA75B68
TestSequenceRSSI,1579154890724000000,0117C55D14E4,-73,DF231643E227
TestSequenceRSSI,1579154890725000000,0117C55D14E4,-96,DF231643E227
TestSequenceRSSI,1579154890804000000,0117C55D14E4,-54,C400A2E19293
TestSequenceRSSI,1579154890805000000,0117C55D14E4,-86,E13B805C6CB0
TestSequenceRSSI,1579154890808000000,0117C55D14E4,-86,DF231643E227
TestSequenceRSSI,1579154890890000000,0117C55D14E4,-90,E13B805C6CB0
TestSequenceRSSI,1579154890989000000,0117C55D14E4,-88,E13B805C6CB0
TestSequenceRSSI,1579154891022000000,0117C55D14E4,-73,F1307ECB3B90
TestSequenceRSSI,1579154891072000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI,1579154891156000000,0117C55D14E4,-55,C400A2E19293
TestSequenceRSSI,1579154891196000000,0117C55D14E4,-66,E8FD0B453DC4
TestSequenceRSSI,1579154891250000000,0117C55D14E4,-60,FDAE5980F28C
TestSequenceRSSI,1579154891634000000,0117C55D14E4,-67,FDAE5980F28C
TestSequenceRSSI,1579154891739000000,0117C55D14E4,-77,F1307ECB3B90
TestSequenceRSSI,1579154891808000000,0117C55D14E4,-77,DD697EA75B68
TestSequenceRSSI,1579154891839000000,0117C55D14E4,-89,F69A86823B96
TestSequenceRSSI,1579154891849000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI,1579154891906000000,0117C55D14E4,-81,DF231643E227
TestSequenceRSSI,1579154891930000000,0117C55D14E4,-87,E13B805C6CB0
TestSequenceRSSI,1579154892100000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI,1579154892141000000,0117C55D14E4,-70,DD697EA75B68
TestSequenceRSSI,1579154892193000000,0117C55D14E4,-80,D2B6503554D7
TestSequenceRSSI,1579154892194000000,0117C55D14E4,-68,D2B6503554D7
