name,time,beacon,rssi,scanner
SequenceRSSI,1578360645644000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578360645670000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1578360645726000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI,1578360645749000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578360645795000000,0117C55D14E4,-63,FDAE5980F28C
SequenceRSSI,1578360645895000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578360645900000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1578360645955000000,0117C55D14E4,-63,E43355CA8B96
SequenceRSSI,1578360645970000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1578360645994000000,0117C55D14E4,-79,E8FD0B453DC4
SequenceRSSI,1578360646030000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578360646144000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578360646174000000,0117C55D14E4,-72,F1EDAF28E08A
SequenceRSSI,1578360646227000000,0117C55D14E4,-71,F1EDAF28E08A
SequenceRSSI,1578360646239000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1578360646239000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1578360646254000000,0117C55D14E4,-90,FB2EE01C18CE
SequenceRSSI,1578360646275000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1578360646278000000,0117C55D14E4,-64,DB8B36A69C56
SequenceRSSI,1578360646299000000,0117C55D14E4,-63,E43355CA8B96
SequenceRSSI,1578360646339000000,0117C55D14E4,-67,FDAE5980F28C
SequenceRSSI,1578360646611000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578360646611000000,0117C55D14E4,-81,D2B6503554D7
SequenceRSSI,1578360646616000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1578360646620000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578360646692000000,0117C55D14E4,-71,E43355CA8B96
SequenceRSSI,1578360646848000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI,1578360646939000000,0117C55D14E4,-73,F1EDAF28E08A
SequenceRSSI,1578360646942000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI,1578360646942000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI,1578360646942000000,0117C55D14E4,-64,DB8B36A69C56
SequenceRSSI,1578360646943000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578360646975000000,0117C55D14E4,-67,FDAE5980F28C
SequenceRSSI,1578360646977000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578360647010000000,0117C55D14E4,-79,E43355CA8B96
SequenceRSSI,1578360647070000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1578360647072000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI,1578360647072000000,0117C55D14E4,-85,F69A86823B96
SequenceRSSI,1578360647072000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578360647092000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1578360647137000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578360647165000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1578360647166000000,0117C55D14E4,-68,E43355CA8B96
SequenceRSSI,1578360647180000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1578360647184000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578360647192000000,0117C55D14E4,-76,D2B6503554D7
SequenceRSSI,1578360647288000000,0117C55D14E4,-82,E8FD0B453DC4
SequenceRSSI,1578360647296000000,0117C55D14E4,-79,F1EDAF28E08A
SequenceRSSI,1578360647304000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1578360647378000000,0117C55D14E4,-68,E43355CA8B96
SequenceRSSI,1578360647378000000,0117C55D14E4,-78,C400A2E19293
SequenceRSSI,1578360647378000000,0117C55D14E4,-88,D2B6503554D7
SequenceRSSI,1578360647388000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI,1578360647472000000,0117C55D14E4,-74,E8FD0B453DC4
SequenceRSSI,1578360647500000000,0117C55D14E4,-84,E13B805C6CB0
SequenceRSSI,1578360647531000000,0117C55D14E4,-93,E6D9D20DD197
SequenceRSSI,1578360647564000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578360647655000000,0117C55D14E4,-92,FB2EE01C18CE
SequenceRSSI,1578360647685000000,0117C55D14E4,-93,FDAE5980F28C
SequenceRSSI,1578360647685000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578360647705000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578360647743000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1578360647772000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578360647866000000,0117C55D14E4,-65,E43355CA8B96
SequenceRSSI,1578360647915000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578360647918000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578360647918000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578360647919000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578360647965000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578360648024000000,0117C55D14E4,-64,DB8B36A69C56
SequenceRSSI,1578360648164000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578360648277000000,0117C55D14E4,-67,F1307ECB3B90
SequenceRSSI,1578360648283000000,0117C55D14E4,-82,EC72840D9AD3
SequenceRSSI,1578360648283000000,0117C55D14E4,-83,DB8B36A69C56
SequenceRSSI,1578360648283000000,0117C55D14E4,-79,DD697EA75B68
SequenceRSSI,1578360648312000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1578360648409000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1578360648409000000,0117C55D14E4,-65,E43355CA8B96
SequenceRSSI,1578360648693000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1578360648693000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578360648694000000,0117C55D14E4,-65,E43355CA8B96
SequenceRSSI,1578360648701000000,0117C55D14E4,-87,D2B6503554D7
SequenceRSSI,1578360648781000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1578360648782000000,0117C55D14E4,-90,E96AF2C858BA
SequenceRSSI,1578360648902000000,0117C55D14E4,-86,E13B805C6CB0
SequenceRSSI,1578360648914000000,0117C55D14E4,-78,F1EDAF28E08A
SequenceRSSI,1578360648927000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1578360648928000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI,1578360648957000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1578360648969000000,0117C55D14E4,-64,DB8B36A69C56
SequenceRSSI,1578360649031000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578360649031000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578360649031000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI,1578360649052000000,0117C55D14E4,-66,E43355CA8B96
SequenceRSSI,1578360649191000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1578360649205000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1578360649265000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI,1578360649267000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578360649360000000,0117C55D14E4,-89,F69A86823B96
SequenceRSSI,1578360649442000000,0117C55D14E4,-65,C400A2E19293
SequenceRSSI,1578360649442000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1578360649445000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1578360649453000000,0117C55D14E4,-63,F1307ECB3B90
SequenceRSSI,1578360649503000000,0117C55D14E4,-86,DF231643E227
SequenceRSSI,1578360649504000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578360649535000000,0117C55D14E4,-67,C400A2E19293
SequenceRSSI,1578360649551000000,0117C55D14E4,-79,E8FD0B453DC4
SequenceRSSI,1578360649552000000,0117C55D14E4,-72,E43355CA8B96
SequenceRSSI,1578360649573000000,0117C55D14E4,-59,DB8B36A69C56
SequenceRSSI,1578360649586000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1578360649694000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578360649833000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578360649833000000,0117C55D14E4,-69,E43355CA8B96
SequenceRSSI,1578360649836000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1578360649837000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI,1578360649862000000,0117C55D14E4,-61,DB8B36A69C56
SequenceRSSI,1578360650017000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1578360650042000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1578360650113000000,0117C55D14E4,-60,DB8B36A69C56
SequenceRSSI,1578360650247000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1578360650247000000,0117C55D14E4,-94,E6D9D20DD197
SequenceRSSI,1578360650452000000,0117C55D14E4,-64,DB8B36A69C56
SequenceRSSI,1578360650455000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1578360650482000000,0117C55D14E4,-94,FB2EE01C18CE
SequenceRSSI,1578360650574000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1578360650709000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578360650720000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578360650742000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578360650742000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1578360650748000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI,1578360650760000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1578360650791000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578360650811000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578360650812000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1578360650839000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1578360650913000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578360650956000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1578360650962000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578360651154000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1578360651155000000,0117C55D14E4,-92,FB2EE01C18CE
SequenceRSSI,1578360651175000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578360651253000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578360651310000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578360651314000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578360651315000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI,1578360651388000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578360651388000000,0117C55D14E4,-58,EC72840D9AD3
SequenceRSSI,1578360651388000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1578360651540000000,0117C55D14E4,-65,EC72840D9AD3
SequenceRSSI,1578360651558000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578360651559000000,0117C55D14E4,-93,E96AF2C858BA
SequenceRSSI,1578360651578000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578360651620000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578360651693000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1578360651693000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578360651785000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578360651800000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578360651826000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1578360651836000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI,1578360651888000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1578360652006000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1578360652010000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578360652011000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI,1578360652082000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1578360652082000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578360652113000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1578360652119000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578360652178000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1578360652223000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578360652223000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360652338000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1578360652361000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360652396000000,0117C55D14E4,-53,F1307ECB3B90
SequenceRSSI,1578360652419000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578360652446000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578360652631000000,0117C55D14E4,-78,D2B6503554D7
SequenceRSSI,1578360652637000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578360652699000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1578360652809000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578360652819000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1578360652883000000,0117C55D14E4,-77,C400A2E19293
SequenceRSSI,1578360652891000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578360652955000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578360652966000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1578360653013000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578360653018000000,0117C55D14E4,-74,DF231643E227
SequenceRSSI,1578360653039000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578360653060000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578360653100000000,0117C55D14E4,-60,F1307ECB3B90
SequenceRSSI,1578360653100000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578360653206000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1578360653275000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1578360653324000000,0117C55D14E4,-60,F1307ECB3B90
SequenceRSSI,1578360653383000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578360653435000000,0117C55D14E4,-71,F69A86823B96
SequenceRSSI,1578360653436000000,0117C55D14E4,-95,F69A86823B96
SequenceRSSI,1578360653773000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578360653773000000,0117C55D14E4,-76,F69A86823B96
SequenceRSSI,1578360653774000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578360653789000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578360653918000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1578360653932000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1578360654251000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578360654251000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578360654343000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1578360654391000000,0117C55D14E4,-63,F1307ECB3B90
SequenceRSSI,1578360654431000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578360654509000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578360654554000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1578360654554000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578360654572000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1578360654645000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578360654656000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1578360654704000000,0117C55D14E4,-90,E96AF2C858BA
SequenceRSSI,1578360654713000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578360654795000000,0117C55D14E4,-61,F1307ECB3B90
SequenceRSSI,1578360654836000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578360654878000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578360654879000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1578360654910000000,0117C55D14E4,-67,C400A2E19293
SequenceRSSI,1578360654947000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578360655032000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1578360655048000000,0117C55D14E4,-70,D2B6503554D7
SequenceRSSI,1578360655048000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578360655095000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578360655135000000,0117C55D14E4,-77,E8FD0B453DC4
SequenceRSSI,1578360655164000000,0117C55D14E4,-78,FDAE5980F28C
SequenceRSSI,1578360655265000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1578360655269000000,0117C55D14E4,-87,CD4533FFC0E1
SequenceRSSI,1578360655270000000,0117C55D14E4,-65,CD4533FFC0E1
SequenceRSSI,1578360655328000000,0117C55D14E4,-55,DD697EA75B68
SequenceRSSI,1578360655445000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578360655445000000,0117C55D14E4,-67,D2B6503554D7
SequenceRSSI,1578360655484000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1578360655503000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578360655518000000,0117C55D14E4,-74,DB8B36A69C56
SequenceRSSI,1578360655579000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1578360655579000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578360655593000000,0117C55D14E4,-73,E43355CA8B96
SequenceRSSI,1578360655672000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1578360655734000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1578360655747000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360655779000000,0117C55D14E4,-74,DB8B36A69C56
SequenceRSSI,1578360655800000000,0117C55D14E4,-84,EC72840D9AD3
SequenceRSSI,1578360655831000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578360655901000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578360655924000000,0117C55D14E4,-55,DD697EA75B68
SequenceRSSI,1578360656158000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578360656163000000,0117C55D14E4,-66,D2B6503554D7
SequenceRSSI,1578360656318000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578360656359000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578360656381000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578360656396000000,0117C55D14E4,-90,F69A86823B96
SequenceRSSI,1578360656403000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578360656435000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578360656472000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578360656472000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578360656502000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578360656511000000,0117C55D14E4,-87,EC72840D9AD3
SequenceRSSI,1578360656515000000,0117C55D14E4,-70,D2B6503554D7
SequenceRSSI,1578360656531000000,0117C55D14E4,-67,D2B6503554D7
SequenceRSSI,1578360656564000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI,1578360656586000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578360656624000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578360656693000000,0117C55D14E4,-55,DD697EA75B68
SequenceRSSI,1578360656732000000,0117C55D14E4,-76,E43355CA8B96
SequenceRSSI,1578360656744000000,0117C55D14E4,-68,D2B6503554D7
SequenceRSSI,1578360656851000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1578360656851000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1578360656918000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI,1578360656948000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578360656959000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1578360656977000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578360657171000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578360657224000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578360657616000000,0117C55D14E4,-63,DD697EA75B68
SequenceRSSI,1578360657706000000,0117C55D14E4,-62,D2B6503554D7
SequenceRSSI,1578360657774000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578360657860000000,0117C55D14E4,-63,D2B6503554D7
SequenceRSSI,1578360657917000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578360657960000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578360657974000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI,1578360658107000000,0117C55D14E4,-61,D2B6503554D7
SequenceRSSI,1578360658175000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578360658214000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578360658285000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578360658354000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578360658425000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1578360658434000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1578360658444000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578360658500000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578360658554000000,0117C55D14E4,-60,D2B6503554D7
SequenceRSSI,1578360658559000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578360658602000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578360658723000000,0117C55D14E4,-58,D2B6503554D7
SequenceRSSI,1578360658723000000,0117C55D14E4,-86,E43355CA8B96
SequenceRSSI,1578360658730000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360658737000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578360658807000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1578360658826000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578360658836000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578360658883000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578360658899000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578360658926000000,0117C55D14E4,-78,E8FD0B453DC4
SequenceRSSI,1578360659071000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578360659147000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578360659172000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1578360659394000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1578360659458000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578360659504000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578360659548000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1578360659552000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI,1578360659617000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578360659617000000,0117C55D14E4,-62,D2B6503554D7
SequenceRSSI,1578360659657000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1578360659699000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI,1578360659717000000,0117C55D14E4,-76,F1307ECB3B90
SequenceRSSI,1578360659869000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578360660095000000,0117C55D14E4,-60,D2B6503554D7
SequenceRSSI,1578360660162000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578360660391000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578360660469000000,0117C55D14E4,-90,FB2EE01C18CE
SequenceRSSI,1578360660697000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1578360660769000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578360660854000000,0117C55D14E4,-62,D2B6503554D7
SequenceRSSI,1578360661020000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578360661045000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578360661096000000,0117C55D14E4,-60,D2B6503554D7
SequenceRSSI,1578360661107000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578360661326000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578360661344000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578360661530000000,0117C55D14E4,-71,CD4533FFC0E1
SequenceRSSI,1578360661549000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578360661742000000,0117C55D14E4,-84,FDAE5980F28C
SequenceRSSI,1578360661846000000,0117C55D14E4,-60,D2B6503554D7
SequenceRSSI,1578360662021000000,0117C55D14E4,-69,D2B6503554D7
SequenceRSSI,1578360662042000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1578360662147000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578360662249000000,0117C55D14E4,-88,DB8B36A69C56
SequenceRSSI,1578360662249000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578360662270000000,0117C55D14E4,-92,E8FD0B453DC4
SequenceRSSI,1578360662316000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578360662349000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578360662429000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578360662479000000,0117C55D14E4,-84,FDAE5980F28C
SequenceRSSI,1578360662495000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578360662540000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578360662560000000,0117C55D14E4,-91,C400A2E19293
SequenceRSSI,1578360662655000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578360662749000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578360662750000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578360662778000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578360662831000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578360662831000000,0117C55D14E4,-64,D2B6503554D7
